	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
75	1.6056873345787608	[[388.0415130889016, 0.0], [374.8193191648575, -100.43253387780713], [274.38678528705077, 274.3867852870507], [-4.7521379694061906e-14, -258.69434205926774], [573.2194358708077, 101.07405241050907], [323.36792757408466, 0.0], [-261.61014884324163, 190.07089889242758], [-504.0807120869108, 291.0311348166761], [-100.43253387780712, -374.8193191648575], [-430.19296859376277, 287.4457517974401], [-100.7385865574245, -441.3645858949117], [-615.0823493603849, 199.85237011239872], [-190.0708988924275, 261.6101488432417], [-282.2632471268895, 353.9469166770056]]	left	15	4	left	[-91.46226176 -91.46226176]
76	1.252506753666239	[[-365.849047049401, 365.84904704940107], [711.4094406629863, 0.0], [194.02075654445085, 336.0538080579405], [517.3886841185355, 0.0], [573.2194358708077, -101.07405241050911], [-100.73858655742438, 441.3645858949117], [282.26324712688944, -353.9469166770056], [190.07089889242746, -261.6101488432417], [441.3645858949117, 100.73858655742441], [-638.7734635746726, 101.17177752244018], [336.05380805794056, 194.02075654445076], [-546.9596196123589, 199.07702088446328], [-711.4094406629863, 8.712252943911351e-14], [-323.36792757408466, 3.960114974505159e-14], [-190.0708988924275, 261.6101488432417], [638.7734635746727, 101.17177752244011], [-507.44720563065624, -100.937524992186], [-100.43253387780676, 374.8193191648576], [-7.128206954109286e-14, -388.0415130889016], [196.42571973715536, -407.8822098713244], [-91.46226176235028, -91.46226176235025], [-1.1880344923515477e-14, -64.67358551481693], [-388.0415130889016, 4.7521379694061906e-14], [-638.7734635746727, -101.17177752244002], [-261.6101488432417, -190.0708988924275], [1.9800574872525794e-14, 323.36792757408466], [168.02690402897022, -97.01037827222548], [353.94691667700556, 282.2632471268895], [-190.07089889242758, -261.61014884324163]]	right	30	4	right	[ -2.37606898e-14  -1.29347171e+02]
77	0.9609476116129372	[[407.88220987132433, -196.42571973715553], [478.00481561006234, 197.99607750533838], [546.9596196123588, -199.07702088446362], [-582.0622696333523, 7.128206954109286e-14], [-5.940172461757739e-14, -323.36792757408466], [1.584045989802064e-14, 258.69434205926774], [-573.2194358708077, 101.07405241050928], [-336.0538080579406, -194.02075654445068], [-2.3760689847030953e-14, -129.34717102963387], [-615.0823493603849, 199.85237011239872], [-239.00240780503117, 98.99803875266922], [-99.9261850561993, 307.5411746801925], [-282.2632471268895, 353.9469166770056], [-353.94691667700556, 282.26324712688955], [307.54117468019246, -99.92618505619939], [258.69434205926774, 0.0], [546.9596196123589, 199.0770208844632], [91.46226176235024, -91.46226176235028], [-100.73858655742438, 441.3645858949117], [-374.81931916485763, -100.43253387780666], [336.05380805794044, -194.02075654445096], [365.84904704940107, 365.849047049401], [-573.2194358708077, -101.0740524105089], [190.07089889242752, 261.6101488432417], [-258.69434205926774, 3.168091979604128e-14], [478.0048156100622, -197.9960775053387], [-99.92618505619937, -307.54117468019246], [261.61014884324163, -190.0708988924276], [-388.0415130889016, 4.7521379694061906e-14]]	left	30	4	left	[ -1.29347171e+02   1.58404599e-14]
78	0.6285637068376673	[[365.84904704940107, 365.849047049401], [190.07089889242746, -261.6101488432417], [-97.01037827222535, 168.02690402897028], [-336.0538080579406, -194.02075654445068]]	left	5	4	left	[ 91.46226176  91.46226176]
79	0.6993235499703587	[[168.02690402897028, 97.01037827222538], [194.02075654445053, -336.05380805794067], [-5.940172461757739e-14, -323.36792757408466], [-190.07089889242758, -261.61014884324163]]	right	5	12	right	[-374.81931916  100.43253388]
80	0.5277513282126165	[[-196.4257197371555, -407.88220987132433], [-190.07089889242758, -261.61014884324163], [365.84904704940095, -365.8490470494011], [168.02690402897022, -97.01037827222548], [323.36792757408466, 0.0], [100.73858655742444, 441.3645858949117], [638.7734635746727, 101.17177752244011], [-615.082349360385, -199.85237011239857], [-196.4257197371554, 407.8822098713244], [-100.43253387780676, 374.8193191648576], [-182.92452352470056, -182.9245235247005], [353.94691667700556, 282.2632471268895], [-323.36792757408466, 3.960114974505159e-14], [-274.3867852870507, 274.38678528705077]]	right	15	4	right	[ -1.29347171e+02   1.58404599e-14]
81	1.0016355334682885	[[98.9980387526692, 239.00240780503117], [365.84904704940107, 365.849047049401], [239.00240780503117, 98.99803875266919], [-4.7521379694061906e-14, -258.69434205926774]]	right	5	12	left	[ 100.43253388  374.81931916]
82	0.8432539162149624	[[196.42571973715536, -407.8822098713244], [-194.0207565444507, 336.05380805794056], [-430.1929685937628, -287.44575179744], [441.3645858949117, 100.73858655742441]]	right	5	8	right	[  1.58404599e-14   2.58694342e+02]
83	5.64222527200036	[[-194.02075654445096, -336.05380805794044], [-507.44720563065624, 100.93752499218613], [-91.46226176235028, -91.46226176235025], [-168.0269040289703, -97.01037827222534], [-407.8822098713244, -196.42571973715536], [-365.8490470494011, -365.849047049401], [-478.00481561006234, 197.99607750533843], [407.88220987132433, -196.42571973715553], [573.2194358708077, -101.07405241050911], [-452.71509860371856, 5.544160964307223e-14], [182.92452352470053, 182.9245235247005], [388.0415130889016, 0.0], [98.9980387526692, 239.00240780503117], [430.1929685937627, 287.4457517974401], [1.1880344923515477e-14, 194.0207565444508], [452.71509860371856, 0.0], [-91.46226176235025, 91.46226176235027], [100.43253387780689, 374.8193191648575], [-430.19296859376277, 287.4457517974401], [-323.36792757408466, 3.960114974505159e-14], [-374.8193191648575, 100.43253387780692], [194.02075654445053, -336.05380805794067], [-168.02690402897022, 97.01037827222547], [-261.6101488432417, -190.0708988924275], [615.0823493603849, -199.85237011239877], [-573.2194358708077, -101.0740524105089], [-711.4094406629863, 8.712252943911351e-14], [7.92022994901032e-15, 129.34717102963387], [274.38678528705077, 274.3867852870507]]	left	30	12	left	[-100.43253388 -374.81931916]
84	0.6705556081378745	[[-323.36792757408466, 3.960114974505159e-14], [91.46226176235024, -91.46226176235028], [388.0415130889016, 0.0], [-365.8490470494011, -365.849047049401]]	left	5	12	left	[ 194.02075654 -336.05380806]
85	0.5828103921521688	[[282.26324712688944, -353.9469166770056], [-239.00240780503117, 98.99803875266922], [261.61014884324163, -190.0708988924276], [282.26324712688955, 353.94691667700556]]	right	5	4	right	[-91.46226176  91.46226176]
86	1.260088878145325	[[507.44720563065624, 100.93752499218594], [-239.0024078050312, -98.99803875266916], [441.3645858949117, 100.73858655742441], [-388.0415130889016, 4.7521379694061906e-14], [-478.0048156100624, -197.99607750533832], [258.69434205926774, 0.0], [407.8822098713244, 196.42571973715542], [99.92618505619933, 307.54117468019246], [129.34717102963387, 0.0], [-194.0207565444507, 336.05380805794056], [615.0823493603849, 199.85237011239863], [-546.9596196123589, 199.07702088446328], [194.0207565444508, 0.0], [1.9800574872525794e-14, 323.36792757408466]]	right	15	12	right	[ 274.38678529  274.38678529]
87	0.7560255595926719	[[-239.00240780503117, 98.99803875266922], [-374.81931916485763, -100.43253387780666], [91.46226176235027, 91.46226176235025], [1.1880344923515477e-14, 194.0207565444508]]	left	5	12	right	[ 374.81931916 -100.43253388]
88	0.6040743228368228	[[-196.4257197371554, 407.8822098713244], [-196.4257197371555, -407.88220987132433], [573.2194358708077, -101.07405241050911], [-507.44720563065624, 100.93752499218613]]	right	5	8	right	[ 239.00240781  -98.99803875]
89	1.8764731774790562	[[-573.2194358708077, -101.0740524105089], [182.92452352470048, -182.92452352470056], [100.43253387780663, -374.81931916485763], [3.96011497450516e-15, 64.67358551481693], [441.36458589491167, -100.73858655742453], [615.0823493603849, -199.85237011239877], [91.46226176235024, -91.46226176235028], [307.54117468019246, -99.92618505619939], [573.2194358708077, -101.07405241050911], [-194.0207565444507, 336.05380805794056], [-615.082349360385, -199.85237011239857], [-274.3867852870507, 274.38678528705077], [-546.9596196123589, -199.07702088446317], [64.67358551481693, 0.0]]	right	15	12	right	[ -7.12820695e-14  -3.88041513e+02]
90	0.6921097554986773	[[-573.2194358708077, 101.07405241050928], [-336.0538080579406, -194.02075654445068], [638.7734635746727, 101.17177752244011], [98.9980387526692, 239.00240780503117], [615.0823493603849, 199.85237011239863], [478.00481561006234, 197.99607750533838], [-307.5411746801925, -99.92618505619929], [615.0823493603849, -199.85237011239877], [-441.3645858949117, 100.73858655742447], [-190.0708988924275, 261.6101488432417], [258.69434205926774, 0.0], [-517.3886841185355, 6.336183959208255e-14], [99.92618505619926, -307.5411746801925], [99.92618505619933, 307.54117468019246], [-4.7521379694061906e-14, -258.69434205926774], [-374.8193191648575, 100.43253387780692], [365.84904704940095, -365.8490470494011], [-638.7734635746726, 101.17177752244018], [97.01037827222542, 168.02690402897025], [353.94691667700556, 282.2632471268895], [646.7358551481693, 0.0], [-353.9469166770056, -282.26324712688944], [711.4094406629863, 0.0], [441.36458589491167, -100.73858655742453], [-97.01037827222535, 168.02690402897028], [-64.67358551481693, 7.92022994901032e-15], [282.26324712688944, -353.9469166770056], [-430.19296859376277, 287.4457517974401], [307.54117468019246, 99.92618505619932]]	left	30	8	left	[-239.00240781  -98.99803875]
91	0.6436786360627593	[[646.7358551481693, 0.0], [-100.43253387780712, -374.8193191648575], [-194.0207565444507, 336.05380805794056], [638.7734635746727, 101.17177752244011]]	right	5	12	right	[-274.38678529  274.38678529]
92	1.5176393581714365	[[2.7720804821536115e-14, 452.71509860371856], [258.69434205926774, 0.0], [274.38678528705066, -274.3867852870508], [-441.3645858949117, 100.73858655742447]]	right	5	12	right	[ 374.81931916  100.43253388]
93	1.4736564222275774	[[307.54117468019246, 99.92618505619932], [-504.0807120869108, 291.0311348166761], [100.43253387780689, 374.8193191648575], [517.3886841185355, 0.0], [-711.4094406629863, 8.712252943911351e-14], [-97.01037827222548, -168.02690402897022], [-365.849047049401, 365.84904704940107], [194.02075654445053, -336.05380805794067], [-374.81931916485763, -100.43253387780666], [582.0622696333523, 0.0], [-407.8822098713244, -196.42571973715536], [-8.316241446460834e-14, -452.71509860371856], [388.0415130889016, 0.0], [261.61014884324163, -190.0708988924276], [98.99803875266925, -239.00240780503114], [2.3760689847030953e-14, 388.0415130889016], [97.01037827222527, -168.02690402897034], [99.92618505619933, 307.54117468019246], [-182.9245235247005, 182.92452352470053], [-129.34717102963387, 1.584045989802064e-14], [430.1929685937627, -287.4457517974401], [258.69434205926774, 0.0], [-98.99803875266933, -239.0024078050311], [-194.0207565444508, 2.3760689847030953e-14], [-430.1929685937628, -287.44575179744], [91.46226176235024, -91.46226176235028], [-573.2194358708077, 101.07405241050928], [-365.8490470494011, -365.849047049401], [504.0807120869108, 291.0311348166761]]	left	30	8	left	[  1.58404599e-14   2.58694342e+02]
94	1.8067715703964495	[[365.84904704940095, -365.8490470494011], [274.38678528705066, -274.3867852870508], [441.3645858949117, 100.73858655742441], [-353.94691667700556, 282.26324712688955]]	left	5	12	left	[ 274.38678529  274.38678529]
95	1.8796427541037701	[[194.02075654445085, 336.0538080579405], [615.0823493603849, 199.85237011239863], [-98.99803875266933, -239.0024078050311], [190.07089889242752, 261.6101488432417], [-194.0207565444507, 336.05380805794056], [182.92452352470053, 182.9245235247005], [1.1880344923515477e-14, 194.0207565444508], [-91.46226176235028, -91.46226176235025], [196.42571973715536, -407.8822098713244], [100.43253387780689, 374.8193191648575], [441.36458589491167, -100.73858655742453], [190.07089889242746, -261.6101488432417], [-182.9245235247005, 182.92452352470053], [-97.01037827222535, 168.02690402897028], [-239.0024078050312, -98.99803875266916], [-2.3760689847030953e-14, -129.34717102963387], [-388.0415130889016, 4.7521379694061906e-14], [-507.44720563065624, 100.93752499218613], [-190.07089889242758, -261.61014884324163], [-282.2632471268895, 353.9469166770056], [-365.8490470494011, -365.849047049401], [-353.9469166770056, -282.26324712688944], [-430.19296859376277, 287.4457517974401], [-546.9596196123589, -199.07702088446317], [98.99803875266925, -239.00240780503114], [3.96011497450516e-15, 64.67358551481693], [-307.5411746801925, -99.92618505619929], [99.92618505619933, 307.54117468019246], [-274.3867852870507, 274.38678528705077]]	left	30	12	left	[ 374.81931916  100.43253388]
96	3.1139653518930572	[[478.0048156100622, -197.9960775053387], [91.46226176235024, -91.46226176235028], [-196.4257197371554, 407.8822098713244], [-504.08071208691086, -291.031134816676], [261.61014884324163, -190.0708988924276], [91.46226176235027, 91.46226176235025], [190.07089889242752, 261.6101488432417], [-261.6101488432417, -190.0708988924275], [3.96011497450516e-15, 64.67358551481693], [-430.19296859376277, 287.4457517974401], [-353.9469166770056, -282.26324712688944], [-194.0207565444508, 2.3760689847030953e-14], [374.8193191648576, 100.4325338778068], [-407.88220987132433, 196.42571973715548], [546.9596196123589, 199.0770208844632], [-365.8490470494011, -365.849047049401], [430.1929685937627, -287.4457517974401], [-168.0269040289703, -97.01037827222534], [-258.69434205926774, 3.168091979604128e-14], [-307.5411746801925, -99.92618505619929], [7.92022994901032e-15, 129.34717102963387], [-168.02690402897022, 97.01037827222547], [507.44720563065624, 100.93752499218594], [2.7720804821536115e-14, 452.71509860371856], [-638.7734635746726, 101.17177752244018], [-7.128206954109286e-14, -388.0415130889016], [582.0622696333523, 0.0], [452.71509860371856, 0.0], [-91.46226176235028, -91.46226176235025]]	left	30	12	left	[ 100.43253388 -374.81931916]
97	1.16728055000749	[[-504.08071208691086, -291.031134816676], [-282.2632471268895, 353.9469166770056], [-504.0807120869108, 291.0311348166761], [-99.92618505619937, -307.54117468019246], [546.9596196123588, -199.07702088446362], [307.54117468019246, 99.92618505619932], [182.92452352470048, -182.92452352470056], [-100.43253387780676, 374.8193191648576], [-1.1880344923515477e-14, -64.67358551481693], [100.73858655742444, 441.3645858949117], [-646.7358551481693, 7.920229949010318e-14], [323.36792757408466, 0.0], [98.99803875266925, -239.00240780503114], [-100.7385865574245, -441.3645858949117], [-182.92452352470056, -182.9245235247005], [-507.44720563065624, -100.937524992186], [194.02075654445053, -336.05380805794067], [517.3886841185355, 0.0], [504.0807120869108, 291.0311348166761], [282.26324712688955, 353.94691667700556], [582.0622696333523, 0.0], [91.46226176235024, -91.46226176235028], [365.84904704940095, -365.8490470494011], [-441.3645858949117, 100.73858655742447], [336.05380805794044, -194.02075654445096], [-365.849047049401, 365.84904704940107], [-546.9596196123589, -199.07702088446317], [-711.4094406629863, 8.712252943911351e-14], [504.0807120869106, -291.03113481667646]]	left	30	4	left	[-91.46226176  91.46226176]
98	1.3392484699470515	[[-336.05380805794044, 194.02075654445093], [-99.9261850561993, 307.5411746801925], [-365.849047049401, 365.84904704940107], [168.02690402897028, 97.01037827222538], [374.8193191648575, -100.43253387780713], [711.4094406629863, 0.0], [-374.81931916485763, -100.43253387780666], [-323.36792757408466, 3.960114974505159e-14], [-430.19296859376277, 287.4457517974401], [507.4472056306562, -100.93752499218618], [-5.940172461757739e-14, -323.36792757408466], [-3.564103477054643e-14, -194.0207565444508], [182.92452352470048, -182.92452352470056], [-711.4094406629863, 8.712252943911351e-14], [1.584045989802064e-14, 258.69434205926774], [-573.2194358708077, -101.0740524105089], [190.07089889242746, -261.6101488432417], [100.73858655742444, 441.3645858949117], [194.02075654445085, 336.0538080579405], [-239.0024078050312, -98.99803875266916], [407.8822098713244, 196.42571973715542], [-258.69434205926774, 3.168091979604128e-14], [-441.3645858949117, 100.73858655742447], [-374.8193191648575, 100.43253387780692], [98.99803875266925, -239.00240780503114], [307.54117468019246, 99.92618505619932], [-1.1880344923515477e-14, -64.67358551481693], [-353.94691667700556, 282.26324712688955], [-196.4257197371554, 407.8822098713244]]	right	30	4	right	[ -1.29347171e+02   1.58404599e-14]
99	0.9172246733214706	[[-64.67358551481693, 7.92022994901032e-15], [615.0823493603849, 199.85237011239863], [261.6101488432417, 190.07089889242752], [-546.9596196123589, 199.07702088446328]]	left	5	12	left	[-274.38678529 -274.38678529]
100	0.8264891992639605	[[-638.7734635746726, 101.17177752244018], [194.0207565444508, 0.0], [190.07089889242746, -261.6101488432417], [-91.46226176235025, 91.46226176235027], [-100.43253387780676, 374.8193191648576], [64.67358551481693, 0.0], [99.92618505619933, 307.54117468019246], [407.88220987132433, -196.42571973715553], [100.73858655742434, -441.3645858949117], [-615.082349360385, -199.85237011239857], [-573.2194358708077, -101.0740524105089], [282.26324712688944, -353.9469166770056], [91.46226176235027, 91.46226176235025], [274.38678528705077, 274.3867852870507], [-2.3760689847030953e-14, -129.34717102963387], [504.0807120869106, -291.03113481667646], [-194.0207565444508, 2.3760689847030953e-14], [-430.19296859376277, 287.4457517974401], [-573.2194358708077, 101.07405241050928], [-194.0207565444507, 336.05380805794056], [307.54117468019246, 99.92618505619932], [-353.9469166770056, -282.26324712688944], [-638.7734635746727, -101.17177752244002], [-168.0269040289703, -97.01037827222534], [182.92452352470053, 182.9245235247005], [-441.3645858949117, 100.73858655742447], [-546.9596196123589, -199.07702088446317], [374.8193191648575, -100.43253387780713], [582.0622696333523, 0.0]]	right	30	12	right	[-374.81931916  100.43253388]
101	0.7772994682600256	[[441.36458589491167, -100.73858655742453], [1.1880344923515477e-14, 194.0207565444508], [100.43253387780689, 374.8193191648575], [182.92452352470048, -182.92452352470056], [98.9980387526692, 239.00240780503117], [190.07089889242752, 261.6101488432417], [-168.02690402897022, 97.01037827222547], [-5.940172461757739e-14, -323.36792757408466], [-336.0538080579406, -194.02075654445068], [-100.73858655742438, 441.3645858949117], [91.46226176235024, -91.46226176235028], [-711.4094406629863, 8.712252943911351e-14], [-190.0708988924275, 261.6101488432417], [-582.0622696333523, 7.128206954109286e-14]]	left	15	4	left	[-91.46226176  91.46226176]
102	1.1124495541826036	[[307.54117468019246, 99.92618505619932], [-100.7385865574245, -441.3645858949117], [-478.00481561006234, 197.99607750533843], [-274.3867852870509, -274.3867852870506], [-261.61014884324163, 190.07089889242758], [365.84904704940107, 365.849047049401], [517.3886841185355, 0.0], [-98.99803875266933, -239.0024078050311], [-615.0823493603849, 199.85237011239872], [91.46226176235024, -91.46226176235028], [353.9469166770055, -282.26324712688955], [-196.4257197371555, -407.88220987132433], [-307.54117468019246, 99.92618505619936], [7.92022994901032e-15, 129.34717102963387]]	right	15	12	right	[ 100.43253388  374.81931916]
103	1.516434018185464	[[-546.9596196123589, 199.07702088446328], [258.69434205926774, 0.0], [-441.3645858949117, -100.73858655742437], [-441.3645858949117, 100.73858655742447], [99.92618505619933, 307.54117468019246], [-353.94691667700556, 282.26324712688955], [-4.7521379694061906e-14, -258.69434205926774], [353.94691667700556, 282.2632471268895], [-97.01037827222548, -168.02690402897022], [-100.43253387780712, -374.8193191648575], [190.07089889242752, 261.6101488432417], [7.92022994901032e-15, 129.34717102963387], [-365.8490470494011, -365.849047049401], [261.6101488432417, 190.07089889242752], [365.84904704940095, -365.8490470494011], [-194.0207565444508, 2.3760689847030953e-14], [-100.7385865574245, -441.3645858949117], [-91.46226176235028, -91.46226176235025], [-478.00481561006234, 197.99607750533843], [-3.564103477054643e-14, -194.0207565444508], [504.0807120869106, -291.03113481667646], [441.3645858949117, 100.73858655742441], [-353.9469166770056, -282.26324712688944], [-196.4257197371555, -407.88220987132433], [98.99803875266925, -239.00240780503114], [-430.19296859376277, 287.4457517974401], [129.34717102963387, 0.0], [-452.71509860371856, 5.544160964307223e-14], [-638.7734635746726, 101.17177752244018]]	left	30	8	left	[ 182.92452352  182.92452352]
104	0.544817665244409	[[711.4094406629863, 0.0], [388.0415130889016, 0.0], [-504.0807120869108, 291.0311348166761], [97.01037827222542, 168.02690402897025]]	left	5	8	left	[  98.99803875  239.00240781]
105	1.4772427933312429	[[-353.94691667700556, 282.26324712688955], [98.9980387526692, 239.00240780503117], [-430.19296859376277, 287.4457517974401], [-97.01037827222535, 168.02690402897028], [-646.7358551481693, 7.920229949010318e-14], [196.42571973715545, 407.8822098713244], [-97.01037827222548, -168.02690402897022], [-365.8490470494011, -365.849047049401], [-100.43253387780676, 374.8193191648576], [441.3645858949117, 100.73858655742441], [-441.3645858949117, -100.73858655742437], [-4.7521379694061906e-14, -258.69434205926774], [-190.0708988924275, 261.6101488432417], [407.88220987132433, -196.42571973715553]]	left	15	8	left	[ 239.00240781   98.99803875]
106	1.3535882526666683	[[517.3886841185355, 0.0], [100.43253387780663, -374.81931916485763], [-517.3886841185355, 6.336183959208255e-14], [-91.46226176235025, 91.46226176235027]]	right	5	12	right	[-336.05380806  194.02075654]
107	0.861574912962169	[[-196.4257197371555, -407.88220987132433], [-307.5411746801925, -99.92618505619929], [-129.34717102963387, 1.584045989802064e-14], [-2.3760689847030953e-14, -129.34717102963387]]	left	5	8	left	[ 239.00240781   98.99803875]
108	0.8123521120814985	[[582.0622696333523, 0.0], [-504.08071208691086, -291.031134816676], [-615.082349360385, -199.85237011239857], [-97.01037827222535, 168.02690402897028]]	left	5	8	left	[-182.92452352  182.92452352]
109	0.6312971031929919	[[-1.1880344923515477e-14, -64.67358551481693], [-4.7521379694061906e-14, -258.69434205926774], [-452.71509860371856, 5.544160964307223e-14], [182.92452352470053, 182.9245235247005], [-64.67358551481693, 7.92022994901032e-15], [-97.01037827222535, 168.02690402897028], [-5.940172461757739e-14, -323.36792757408466], [615.0823493603849, -199.85237011239877], [100.73858655742444, 441.3645858949117], [-261.6101488432417, -190.0708988924275], [-196.4257197371555, -407.88220987132433], [-430.19296859376277, 287.4457517974401], [573.2194358708077, -101.07405241050911], [261.61014884324163, -190.0708988924276]]	left	15	4	left	[ 91.46226176  91.46226176]
110	3.3963213753431774	[[99.92618505619933, 307.54117468019246], [274.38678528705066, -274.3867852870508], [-478.00481561006234, 197.99607750533843], [100.43253387780689, 374.8193191648575], [-97.01037827222548, -168.02690402897022], [-8.316241446460834e-14, -452.71509860371856], [-638.7734635746726, 101.17177752244018], [-573.2194358708077, 101.07405241050928], [-407.8822098713244, -196.42571973715536], [638.7734635746726, -101.17177752244027], [-196.4257197371555, -407.88220987132433], [-168.0269040289703, -97.01037827222534], [-546.9596196123589, -199.07702088446317], [98.99803875266925, -239.00240780503114], [190.07089889242746, -261.6101488432417], [1.584045989802064e-14, 258.69434205926774], [182.92452352470053, 182.9245235247005], [638.7734635746727, 101.17177752244011], [194.02075654445053, -336.05380805794067], [646.7358551481693, 0.0], [194.02075654445085, 336.0538080579405], [478.0048156100622, -197.9960775053387], [261.6101488432417, 190.07089889242752], [478.00481561006234, 197.99607750533838], [573.2194358708077, -101.07405241050911], [-388.0415130889016, 4.7521379694061906e-14], [615.0823493603849, 199.85237011239863], [388.0415130889016, 0.0], [282.26324712688955, 353.94691667700556]]	right	30	8	right	[  98.99803875  239.00240781]
111	0.8544908322310221	[[194.02075654445053, -336.05380805794067], [504.0807120869106, -291.03113481667646], [-98.99803875266933, -239.0024078050311], [374.8193191648575, -100.43253387780713], [97.01037827222527, -168.02690402897034], [-239.0024078050312, -98.99803875266916], [190.07089889242746, -261.6101488432417], [-190.07089889242758, -261.61014884324163], [-282.26324712688955, -353.9469166770055], [430.1929685937627, 287.4457517974401], [1.584045989802064e-14, 258.69434205926774], [478.00481561006234, 197.99607750533838], [194.02075654445085, 336.0538080579405], [-323.36792757408466, 3.960114974505159e-14], [98.9980387526692, 239.00240780503117], [-504.0807120869108, 291.0311348166761], [-407.8822098713244, -196.42571973715536], [-91.46226176235025, 91.46226176235027], [-194.0207565444508, 2.3760689847030953e-14], [7.92022994901032e-15, 129.34717102963387], [99.92618505619926, -307.5411746801925], [100.43253387780689, 374.8193191648575], [2.3760689847030953e-14, 388.0415130889016], [-365.8490470494011, -365.849047049401], [274.38678528705066, -274.3867852870508], [638.7734635746726, -101.17177752244027], [-98.99803875266917, 239.00240780503117], [64.67358551481693, 0.0], [323.36792757408466, 0.0]]	right	30	4	right	[-91.46226176 -91.46226176]
112	2.3547967285903724	[[323.36792757408466, 0.0], [-91.46226176235028, -91.46226176235025], [100.73858655742434, -441.3645858949117], [3.96011497450516e-15, 64.67358551481693], [-546.9596196123589, 199.07702088446328], [-274.3867852870507, 274.38678528705077], [-573.2194358708077, 101.07405241050928], [-711.4094406629863, 8.712252943911351e-14], [365.84904704940107, 365.849047049401], [546.9596196123588, -199.07702088446362], [582.0622696333523, 0.0], [-546.9596196123589, -199.07702088446317], [-8.316241446460834e-14, -452.71509860371856], [190.07089889242746, -261.6101488432417], [168.02690402897022, -97.01037827222548], [97.01037827222542, 168.02690402897025], [-196.4257197371555, -407.88220987132433], [-129.34717102963387, 1.584045989802064e-14], [-100.73858655742438, 441.3645858949117], [98.99803875266925, -239.00240780503114], [100.43253387780663, -374.81931916485763], [615.0823493603849, -199.85237011239877], [365.84904704940095, -365.8490470494011], [194.02075654445085, 336.0538080579405], [-282.26324712688955, -353.9469166770055], [573.2194358708077, -101.07405241050911], [-258.69434205926774, 3.168091979604128e-14], [-274.3867852870509, -274.3867852870506], [98.9980387526692, 239.00240780503117]]	left	30	12	left	[-336.05380806  194.02075654]
113	0.5484599130377319	[[-196.4257197371555, -407.88220987132433], [-168.0269040289703, -97.01037827222534], [-365.849047049401, 365.84904704940107], [507.4472056306562, -100.93752499218618]]	right	5	8	right	[ -98.99803875  239.00240781]
114	0.827261209831704	[[-239.00240780503117, 98.99803875266922], [91.46226176235024, -91.46226176235028], [430.1929685937627, -287.4457517974401], [-615.0823493603849, 199.85237011239872], [-194.02075654445096, -336.05380805794044], [-615.082349360385, -199.85237011239857], [-239.0024078050312, -98.99803875266916], [196.42571973715545, 407.8822098713244], [407.8822098713244, 196.42571973715542], [-258.69434205926774, 3.168091979604128e-14], [582.0622696333523, 0.0], [-1.1880344923515477e-14, -64.67358551481693], [-336.0538080579406, -194.02075654445068], [307.54117468019246, 99.92618505619932], [507.4472056306562, -100.93752499218618], [-353.94691667700556, 282.26324712688955], [-365.849047049401, 365.84904704940107], [430.1929685937627, 287.4457517974401], [100.73858655742434, -441.3645858949117], [-638.7734635746727, -101.17177752244002], [-374.8193191648575, 100.43253387780692], [1.1880344923515477e-14, 194.0207565444508], [507.44720563065624, 100.93752499218594], [504.0807120869106, -291.03113481667646], [190.07089889242746, -261.6101488432417], [100.73858655742444, 441.3645858949117], [-407.8822098713244, -196.42571973715536], [-97.01037827222548, -168.02690402897022], [97.01037827222527, -168.02690402897034]]	left	30	8	left	[ -4.75213797e-14  -2.58694342e+02]
115	0.5748682051380456	[[-546.9596196123589, 199.07702088446328], [2.7720804821536115e-14, 452.71509860371856], [-196.4257197371555, -407.88220987132433], [452.71509860371856, 0.0], [307.54117468019246, -99.92618505619939], [-282.2632471268895, 353.9469166770056], [190.07089889242746, -261.6101488432417], [-336.0538080579406, -194.02075654445068], [407.88220987132433, -196.42571973715553], [365.84904704940107, 365.849047049401], [-546.9596196123589, -199.07702088446317], [-517.3886841185355, 6.336183959208255e-14], [194.02075654445053, -336.05380805794067], [1.1880344923515477e-14, 194.0207565444508]]	right	15	8	right	[-239.00240781   98.99803875]
116	0.8960397112186911	[[504.0807120869108, 291.0311348166761], [307.54117468019246, -99.92618505619939], [-388.0415130889016, 4.7521379694061906e-14], [-100.73858655742438, 441.3645858949117], [182.92452352470048, -182.92452352470056], [615.0823493603849, -199.85237011239877], [-91.46226176235028, -91.46226176235025], [91.46226176235027, 91.46226176235025], [-336.0538080579406, -194.02075654445068], [-478.00481561006234, 197.99607750533843], [-239.0024078050312, -98.99803875266916], [190.07089889242746, -261.6101488432417], [-711.4094406629863, 8.712252943911351e-14], [98.9980387526692, 239.00240780503117]]	right	15	4	right	[-91.46226176  91.46226176]
117	1.1724465778952435	[[-64.67358551481693, 7.92022994901032e-15], [196.42571973715545, 407.8822098713244], [-190.07089889242758, -261.61014884324163], [-99.9261850561993, 307.5411746801925], [-323.36792757408466, 3.960114974505159e-14], [-615.082349360385, -199.85237011239857], [97.01037827222542, 168.02690402897025], [-374.81931916485763, -100.43253387780666], [-196.4257197371554, 407.8822098713244], [194.0207565444508, 0.0], [-98.99803875266933, -239.0024078050311], [190.07089889242746, -261.6101488432417], [168.02690402897022, -97.01037827222548], [430.1929685937627, 287.4457517974401]]	right	15	12	right	[ 336.05380806  194.02075654]
