	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
123		flankers		0.0	0.0	right	0.0
124		flankers		0.0	0.0	right	0.0
125		flankers		0.0	0.0	left	0.0
126		flankers		0.0	0.0	left	0.0
127		flankers		0.0	0.0	right	0.0
128		flankers		0.0	0.0	left	0.0
129		flankers		0.0	0.0	left	0.0
130		flankers		0.0	0.0	right	0.0
131		flankers		0.0	0.0	left	0.0
132		flankers		0.0	0.0	left	0.0
133		flankers		0.0	0.0	right	0.0
134		flankers		0.0	0.0	left	0.0
135		flankers		0.0	0.0	right	0.0
136		no flankers		0.0	0.0	left	0.0
137		flankers		0.0	0.0	left	0.0
138		flankers		0.0	0.0	right	0.0
139		flankers		0.0	0.0	right	0.0
140		flankers		0.0	0.0	right	0.0
141		flankers		0.0	0.0	left	0.0
142		flankers		0.0	0.0	left	0.0
143		flankers		0.0	0.0	left	0.0
0	6.443157508329023e-05	flankers	left	12	0.8	right	left
1	0.31677156754335556	flankers	left	12	0.8	right	left
2		flankers		12	0.8	left	left
3	0.8333366119311449	no flankers	left	12	0.8	left	left
4	0.8833588921418141	flankers	left	4	0.8	left	right
5	0.816570147596849	flankers	left	8	0.8	left	right
6	0.7334357396243831	no flankers	left	12	0.8	right	left
7	0.9917849741573264	flankers	right	8	0.8	right	right
8	0.8748490775878963	flankers	left	4	0.8	left	right
9		flankers		8	0.8	left	right
10	1.2000015965347757	flankers	right	12	0.8	right	right
11	0.7833294417800971	no flankers	left	12	0.8	left	left
12	1.066734006215711	flankers	left	8	0.75	left	right
13	1.0583952489409967	flankers	left	12	0.8	left	right
14	1.033368143489497	flankers	right	4	0.75	right	left
15	0.7500636475626834	flankers	left	4	0.75	left	right
16	0.7917853732913045	flankers	left	4	0.75	left	left
17	0.9499808558396126	flankers	left	12	0.75	left	right
18	0.9834225539593717	flankers	left	8	0.75	left	left
19		flankers		12	0.75	right	right
20	0.791740328207652	flankers	left	4	0.7	left	right
21	0.7748475665819115	no flankers	right	4	0.7	right	right
22	1.033372990112639	flankers	left	8	0.75	left	left
23	0.7916724754868483	flankers	right	4	0.7	right	left
24	0.7917326306298946	flankers	right	12	0.75	right	left
25	0.8834016564617286	flankers	right	4	0.75	left	left
26	0.8084446417306026	flankers	right	8	0.7	right	left
27	0.9249531801972353	no flankers	right	8	0.7	right	right
28	0.7499507497582272	flankers	left	12	0.8	right	left
29	0.8251090418882541	flankers	right	4	0.75	right	left
30	0.783431505956969	flankers	right	4	0.75	right	right
31	0.9750384665055662	flankers	left	12	0.8	left	right
32	0.7834172511836641	flankers	right	12	0.8	right	left
33	0.7417719310399207	flankers	right	8	0.75	left	left
34	1.016663544871335	flankers	right	12	0.8	left	left
35	0.9000706181468558	flankers	right	12	0.8	right	left
36	0.7667075208469214	flankers	right	12	0.8	right	left
37	1.0084314133009684	flankers	right	12	0.75	right	left
38	1.3664243640305358	flankers	right	8	0.75	right	right
39	0.8917364223996174	flankers	right	8	0.75	right	left
40	0.9083198554451428	flankers	left	12	0.8	right	right
41	0.7251103818368847	flankers	right	4	0.7	right	right
42	0.858350602991095	flankers	left	4	0.7	left	left
43	0.6998751566954979	no flankers	right	8	0.75	right	right
44	0.850026100489913	flankers	left	4	0.7	left	right
45	1.0667243129698818	flankers	left	8	0.7	left	right
46	0.9083683216742884	flankers	left	8	0.7	left	left
47	0.7498446942449846	flankers	left	8	0.7	left	right
48	0.7499846761188564	flankers	right	4	0.6499999999999999	right	right
49	0.7415595349179966	flankers	left	4	0.6499999999999999	left	right
50	0.7083205396743324	flankers	right	12	0.8	right	right
51	0.8750440828862338	flankers	left	4	0.7	right	left
52	0.6165785294035686	no flankers	right	4	0.7	right	right
53	0.7167636418892016	flankers	left	12	0.8	right	left
54	0.9249819748392838	flankers	right	8	0.6499999999999999	right	left
55	0.625070668038461	flankers	right	8	0.6499999999999999	right	right
56	0.7334254761879038	flankers	right	12	0.8	right	right
57	0.599957463756482	no flankers	right	8	0.6499999999999999	right	right
58	0.7333969666410667	flankers	left	4	0.7	left	left
59	0.7166595820444854	no flankers	right	12	0.8	left	right
60	0.7001060840227638	flankers	right	12	0.8	left	right
61	1.1084591530898251	flankers	left	4	0.75	right	left
62	1.2833675020247028	flankers	left	4	0.75	left	left
63	0.5999121335773907	no flankers	right	8	0.6499999999999999	right	right
64	0.5750455368734038	flankers	right	8	0.6499999999999999	right	right
65	0.8249693451100484	flankers	left	8	0.5999999999999999	left	left
66	0.5416369098272753	no flankers	right	12	0.8	right	right
67	0.5916249785823311	flankers	left	4	0.8	right	left
68	0.5500135847989895	flankers	right	12	0.8	right	right
69	0.5083796684739355	flankers	right	8	0.6499999999999999	left	right
70	0.6164741844631862	flankers	right	4	0.8	left	right
71	0.7165446885717301	flankers	left	12	0.8	left	left
72	0.6833438961202773	flankers	left	4	0.8	right	left
73	0.733352776843958	flankers	right	12	0.75	right	right
74	0.8165747091240974	flankers	left	12	0.75	left	left
75	0.925068358765202	flankers	left	4	0.8	right	right
76	0.6998868456096261	no flankers	left	4	0.8	left	left
77	0.7665501481496904	no flankers	right	4	0.8	left	right
78	0.7750890424413228	flankers	left	4	0.8	left	left
79	0.8750668905236125	flankers	left	8	0.6499999999999999	left	left
80	0.9747890079734134	flankers	left	4	0.8	right	right
81	1.0583690201581248	flankers	left	12	0.75	left	right
82		flankers		12	0.75	right	right
83	1.2917304924139899	flankers	right	8	0.6499999999999999	right	right
84	0.9666794674531047	flankers	right	4	0.8	right	left
85	0.7416433529849655	flankers	right	4	0.8	right	right
86	0.8333713935778633	flankers	left	8	0.5999999999999999	left	right
87	0.875038095881564	flankers	left	4	0.75	left	left
88	0.883114850423226	flankers	left	8	0.6499999999999999	right	left
89	0.7665247746533623	flankers	right	8	0.6499999999999999	right	right
90	0.7500063433740252	flankers	right	12	0.8	left	right
91	0.7832923793696409	flankers	left	8	0.7	right	right
92	0.8333109533391507	flankers	left	4	0.75	left	right
93	0.7667069506560438	flankers	right	4	0.75	right	right
94	1.2166574438283533	flankers	right	12	0.8	right	left
95	0.7167422597294717	flankers	left	8	0.7	left	left
96	0.7165629346814057	no flankers	right	4	0.75	right	left
97		no flankers		12	0.8	right	right
98	1.066646196812144	flankers	left	8	0.7	left	left
99	0.9584182561452508	flankers	left	8	0.6499999999999999	left	left
100	0.8916027126263089	no flankers	left	8	0.6499999999999999	left	left
101	0.666720834805119	flankers	right	12	0.8	right	left
102	0.9251467600183787	flankers	right	4	0.7	right	right
103	1.1168095992784401	flankers	right	12	0.75	right	left
104	1.1334298096387556	flankers	right	4	0.7	right	left
105	1.3250188091733435	flankers	right	4	0.7	right	right
106		flankers		12	0.75	left	right
107		flankers		12	0.75	right	right
108		no flankers		12	0.75	left	right
109	0.9332206636054252	no flankers	right	4	0.7	left	right
110	1.2581861599264812	flankers	right	4	0.6499999999999999	right	left
111	1.3165968040227654	flankers	right	12	0.8	left	left
112	0.9667621451383184	flankers	right	8	0.6499999999999999	right	right
113	1.008439681069376	flankers	left	8	0.6499999999999999	left	right
114	0.8417360945400105	flankers	left	8	0.7	right	left
115	0.8999679837791064	flankers	left	12	0.8	right	left
116		no flankers		8	0.7	left	left
117	0.5332499714190817	no flankers	left	4	0.6499999999999999	right	left
118	1.2085256658619983	flankers	right	12	0.8	left	left
119	0.7332025315338342	flankers	right	8	0.75	left	left
120	0.8334261319073448	flankers	right	8	0.75	right	right
121	0.7582763926413918	flankers	left	4	0.6499999999999999	left	right
122		no flankers		12	0.8	left	left
123	0.9915241118064841	no flankers	left	4	0.6499999999999999	right	left
124	1.141841551352627	flankers	left	4	0.6499999999999999	left	left
125		no flankers		8	0.75	left	left
126	0.9333806021616056	flankers	left	8	0.8	right	left
127	0.9915452088710026	flankers	right	8	0.8	left	right
128	1.058483628535214	flankers	left	8	0.8	right	left
129		flankers		12	0.8	left	left
130	0.9500777882976763	flankers	left	4	0.5999999999999999	left	right
131		no flankers		12	0.8	left	left
132	1.1167180836339412	flankers	left	12	0.8	left	right
133	0.9417150830040555	flankers	left	4	0.5999999999999999	left	right
134	1.775112135173913	flankers	left	8	0.8	right	left
135		flankers		4	0.5999999999999999	left	left
136	1.33326576570812	flankers	left	8	0.8	left	left
137	0.9501382285363889	flankers	left	8	0.8	left	right
138	1.3417995282811717	flankers	left	12	0.8	left	right
139	1.0334930153037476	flankers	right	8	0.8	left	right
140	1.0168046671267348	flankers	right	12	0.8	left	right
141		flankers		12	0.8	right	right
142	1.108196295070229	flankers	left	8	0.8	right	left
143	1.0500399561296945	flankers	left	4	0.5999999999999999	left	left
0	0.7249932076006189	flankers	right	12	0.8	right	right
1		flankers		12	0.8	right	left
2	0.9834376640187656	flankers	left	12	0.8	left	left
3	1.624915291009529	no flankers	right	12	0.8	right	right
4	1.1583864965100474	flankers	right	12	0.75	right	left
5	0.8498866888071461	flankers	left	12	0.8	right	left
6	0.6416897380172486	flankers	left	12	0.8	left	left
7	0.9167492730775848	flankers	right	8	0.8	right	left
8	0.9417327589230808	flankers	left	8	0.8	left	right
9	1.025048487611457	flankers	right	8	0.75	right	left
10	0.7665723855961915	flankers	right	12	0.8	right	right
11	0.8831758608530436	flankers	left	8	0.75	left	left
12	0.9834171371453522	flankers	left	4	0.5499999999999998	left	right
13	0.7748267546130592	no flankers	right	12	0.8	right	left
14	0.7667671057993175	flankers	left	4	0.5499999999999998	left	left
15		no flankers		12	0.8	left	left
16	1.1167063947200404	flankers	right	8	0.75	right	right
17	0.7999984034654517	no flankers	left	12	0.8	left	left
18	1.0500536407121217	flankers	left	4	0.5999999999999999	right	right
19	1.041753941515708	flankers	left	4	0.6499999999999999	right	left
20	0.9167926075888317	flankers	right	4	0.6499999999999999	right	right
21	1.241715054494307	flankers	left	12	0.8	right	left
22	0.8250089733796813	flankers	left	8	0.7	left	left
23	1.1167944892185915	flankers	left	8	0.7	left	left
24	0.9250578102328291	flankers	left	12	0.8	left	right
25	0.9750749587255996	flankers	right	12	0.8	left	right
26	0.9417384608323118	flankers	right	12	0.8	right	right
27	0.8917840333424465	flankers	right	4	0.6499999999999999	right	left
28	0.8667167294302089	flankers	right	12	0.8	right	left
29	0.966695147703831	flankers	right	8	0.7	right	right
30	0.9582172638415614	flankers	right	12	0.75	right	left
31	0.7333547725124845	flankers	right	4	0.5999999999999999	right	right
32	0.8250497420317515	flankers	left	8	0.6499999999999999	left	left
33	1.4665883794518777	flankers	left	12	0.75	left	left
34	0.7500915869186429	flankers	right	4	0.5999999999999999	right	right
35	1.0584288902059598	no flankers	right	12	0.75	left	left
36	1.2167412618955495	flankers	left	8	0.6499999999999999	left	left
37	0.9000540826100405	flankers	right	12	0.8	left	right
38	0.916738154354789	flankers	right	4	0.6499999999999999	left	left
39	1.383395812004892	flankers	right	12	0.8	left	left
40	0.8001591973079485	flankers	left	8	0.6499999999999999	left	left
41	0.7000681663257637	flankers	right	4	0.6499999999999999	right	left
42	0.8917655021373321	flankers	right	4	0.7	left	right
43	0.9998620137948819	flankers	left	8	0.5999999999999999	left	right
44	0.7249142361565646	no flankers	right	12	0.8	right	left
45	1.3500088522141596	flankers	left	12	0.8	right	right
46	1.0584103590008453	flankers	left	4	0.7	left	left
47	0.7165409823310256	no flankers	left	8	0.5999999999999999	left	left
48	0.7500322870614582	flankers	right	12	0.8	right	right
49	0.7581868726651919	no flankers	right	8	0.5999999999999999	right	right
50	0.8667520812682596	flankers	right	8	0.5999999999999999	right	left
51	0.7750129219521114	flankers	left	8	0.5999999999999999	left	left
52	0.8498253932821171	no flankers	left	8	0.5999999999999999	left	left
53	0.9500780733933425	flankers	left	4	0.7	left	left
54	0.9833723771571385	flankers	left	4	0.6499999999999999	left	right
55	0.6998794331275349	no flankers	right	12	0.8	right	right
56	0.6999224825431156	flankers	right	8	0.5499999999999998	right	right
57	0.858327225163066	flankers	left	12	0.8	left	right
58	1.0584750756715948	flankers	left	4	0.7	right	left
59	0.8000956210189543	flankers	right	8	0.5499999999999998	right	right
60	1.3001006101899293	flankers	left	12	0.8	right	left
61	0.724909959724755	flankers	left	8	0.5499999999999998	left	left
62	0.749903709006503	no flankers	right	8	0.5499999999999998	right	left
63	0.8334418121580711	flankers	right	4	0.7	right	right
64		flankers		12	0.8	left	right
65	0.8165769898878352	flankers	left	8	0.49999999999999983	left	right
66	0.7916756115369026	flankers	right	8	0.49999999999999983	right	right
67	1.7083878222042586	flankers	right	4	0.7	right	left
68	1.016605100301149	flankers	left	12	0.8	left	right
69	0.7749581836224024	no flankers	right	4	0.7	right	right
70	1.1917654736275836	flankers	left	12	0.8	left	left
71	0.7500790427179709	flankers	right	8	0.49999999999999983	right	left
72	0.9084606926053311	flankers	right	8	0.44999999999999984	right	right
73	1.1084066955236267	flankers	right	12	0.75	right	left
74	0.8083300333532861	flankers	left	8	0.44999999999999984	left	left
75	0.7748985986704611	no flankers	left	4	0.7	left	left
76	0.7834728447992347	flankers	right	12	0.8	left	right
77	0.8250295002535495	flankers	left	4	0.6499999999999999	left	right
78	1.366642176966252	flankers	left	12	0.8	right	left
79	0.8832348756141073	no flankers	left	8	0.44999999999999984	left	right
80	0.9167395798322104	flankers	left	4	0.7	right	left
81	0.9251236672857885	flankers	left	4	0.7	left	left
82	1.4418400973659118	flankers	right	4	0.7	right	right
83	0.8334135877066728	flankers	right	4	0.6499999999999999	right	right
84	1.908321566018003	flankers	right	8	0.44999999999999984	right	left
85	0.9167854802021793	flankers	right	8	0.39999999999999986	right	left
86	0.9916469879522083	flankers	left	8	0.39999999999999986	left	left
87	1.2418279522989906	flankers	left	8	0.39999999999999986	left	left
88	0.7415124941662725	no flankers	right	4	0.6499999999999999	right	right
89	1.1084104017650134	flankers	left	8	0.34999999999999987	left	right
90	0.7166672796215607	no flankers	left	4	0.6499999999999999	left	left
91	0.8250776813870289	flankers	right	12	0.8	right	right
92	0.8417329584899562	flankers	left	4	0.7	right	left
93	0.7583773164365084	no flankers	right	4	0.7	right	right
94	0.8084226893797677	flankers	left	4	0.7	left	right
95	1.1667483465175792	flankers	left	8	0.34999999999999987	left	left
96	1.5084446702398964	flankers	left	8	0.34999999999999987	left	right
97	1.1918130845701853	flankers	left	4	0.7	left	left
98	0.8748362482920129	no flankers	left	12	0.8	left	left
99	0.950099740648966	flankers	left	12	0.8	left	left
100	1.025114344663507	flankers	left	4	0.6499999999999999	left	left
101	0.8916677143924971	flankers	left	12	0.75	left	left
102	0.8250999188330752	flankers	right	12	0.8	left	right
103	0.6917815815218091	flankers	right	4	0.7	left	right
104	0.7500613667989455	flankers	left	8	0.2999999999999999	left	right
105	0.633208147914047	no flankers	left	8	0.2999999999999999	left	left
106	0.9667587239923705	flankers	left	4	0.7	left	right
107	0.7083786991493071	flankers	left	4	0.7	left	left
108	0.849956537196249	flankers	right	8	0.2999999999999999	right	right
109	1.0083453144702617	flankers	right	8	0.34999999999999987	left	right
110	0.8916340731275341	flankers	left	12	0.8	right	left
111	0.7666103032929641	no flankers	left	8	0.34999999999999987	right	left
112	0.9500920430709812	flankers	right	12	0.8	right	left
113	0.7918064703553682	flankers	right	8	0.34999999999999987	right	right
114	0.9334076862305665	flankers	left	8	0.34999999999999987	left	right
115	0.8417366647308882	flankers	right	12	0.8	left	right
116	1.341497897278714	flankers	right	12	0.8	left	right
117	0.9667955013073879	flankers	left	4	0.75	right	right
118	0.8832325948505968	no flankers	right	12	0.8	right	right
119	0.891694513366474	no flankers	right	12	0.8	right	right
120	0.9667233721547746	flankers	left	8	0.39999999999999986	right	right
121	1.0583567610533464	flankers	right	12	0.8	right	right
122	0.9000013399486306	flankers	left	12	0.8	left	right
123	0.7249527240446696	flankers	left	12	0.75	left	left
124	0.7582039783928849	flankers	right	4	0.75	right	left
125	0.9499053055410513	flankers	right	4	0.75	right	left
126	1.1583887772740127	flankers	left	4	0.7	left	right
127	1.3167441983782737	flankers	left	4	0.75	right	right
128	0.9000691926694344	flankers	left	8	0.39999999999999986	left	right
129		flankers		12	0.75	right	right
130	1.366674962945126	flankers	left	12	0.8	right	right
131	1.9250706395291672	flankers	right	4	0.8	left	left
132	1.2581710498670873	no flankers	right	12	0.8	right	right
133	0.8500608821368587	flankers	right	8	0.39999999999999986	right	left
134	0.9750416025558479	flankers	right	8	0.44999999999999984	left	left
135	1.8083189146300356	flankers	left	8	0.44999999999999984	left	right
136	0.8500241048213866	flankers	right	4	0.8	right	left
137	1.1499969922429045	flankers	left	4	0.8	right	right
138	1.1917178626849818	flankers	right	4	0.8	right	right
139	1.108436915643324	flankers	left	12	0.8	left	left
140	1.2749851251437576	flankers	left	8	0.49999999999999983	right	right
141	1.0499441640531586	no flankers	left	4	0.8	left	left
142	1.8334335443896634	flankers	left	4	0.8	right	right
143	0.766501967016211	flankers	left	4	0.8	left	left
0	0.8166077801984102	no flankers	right	8	0.49999999999999983	right	left
1	0.9084287619134557	flankers	right	8	0.49999999999999983	right	left
2	0.5999395027424725	no flankers	right	4	0.8	right	left
3	1.7582826647417278	flankers	left	4	0.8	left	left
4	1.0333957977500177	flankers	left	12	0.8	left	right
5	0.7834671428900037	flankers	left	4	0.75	left	left
6	0.9335006273527142	flankers	left	4	0.75	left	left
7	0.7167605058389199	flankers	right	12	0.75	right	left
8	0.9251142591351709	flankers	right	8	0.49999999999999983	right	right
9	1.1667665926274822	flankers	left	4	0.75	left	left
10	0.8250859491554365	flankers	left	4	0.8	right	right
11	1.6000293078136565	flankers	right	8	0.44999999999999984	right	right
12	0.7417374344886412	flankers	left	12	0.8	right	right
13	0.8916335029366564	flankers	right	12	0.8	left	left
14	0.7584904993364034	flankers	left	8	0.44999999999999984	left	right
15	1.1499334159539103	flankers	right	12	0.8	right	right
16	0.8417797141460142	flankers	left	12	0.8	left	right
17	0.7334029536464186	flankers	left	8	0.44999999999999984	left	left
18	1.141753456854076	flankers	left	8	0.49999999999999983	right	right
19	1.5417680537416345	flankers	left	4	0.8	right	right
20	0.7917252181478034	flankers	left	4	0.8	right	left
21	1.0082868699000755	no flankers	right	12	0.8	right	right
22	0.591710222126494	flankers	left	4	0.8	left	left
23	1.0250635976708509	flankers	left	8	0.5499999999999998	right	right
24	0.7331888469511796	no flankers	right	4	0.8	right	left
25	1.4668004904779082	flankers	left	12	0.75	left	right
26	1.8084705854175809	flankers	left	12	0.75	left	right
27	0.7332470064261543	no flankers	right	4	0.8	right	left
28	0.8416038102436687	no flankers	right	12	0.75	right	left
29	1.0499946259501485	flankers	right	8	0.5999999999999999	left	left
30	0.7915034138754891	flankers	right	12	0.8	left	left
31	1.4749396809270365	flankers	left	8	0.5999999999999999	left	right
32	0.7167391236794174	flankers	left	4	0.8	left	right
33	1.0749498873442462	flankers	left	4	0.75	left	right
34	0.6417872406664173	flankers	right	4	0.75	right	left
35	0.766746578925904	flankers	right	12	0.8	right	left
36	0.7000482096432279	flankers	right	4	0.75	right	left
37	0.7583180165793237	flankers	right	8	0.5999999999999999	right	left
38	0.7999331166038246	no flankers	left	8	0.5999999999999999	left	right
39	0.7917132441384638	flankers	right	8	0.5499999999999998	right	right
40	0.6499777482990794	flankers	right	8	0.5499999999999998	right	left
41	0.6584000385450963	flankers	right	8	0.5499999999999998	right	left
42	0.7833337182123614	flankers	right	12	0.8	right	left
43	1.0248697327542686	flankers	left	12	0.75	left	right
44	0.5915026726274846	no flankers	left	4	0.75	left	left
45	0.6583361771608907	flankers	left	8	0.49999999999999983	left	left
46	0.816570147596849	flankers	left	8	0.49999999999999983	left	right
47	0.5915748017800979	no flankers	right	4	0.75	right	right
48	0.7083724270487437	flankers	right	12	0.75	right	right
49	0.9334042650853007	flankers	left	8	0.49999999999999983	left	left
50	1.1000445604213382	flankers	right	12	0.75	right	right
51	0.816670786296072	flankers	left	8	0.44999999999999984	left	left
52	0.5832232152097276	no flankers	right	8	0.44999999999999984	right	right
53	0.7166575863761864	flankers	right	4	0.7	right	left
54	0.6501228618908499	flankers	right	4	0.7	right	left
55	0.8417486387402278	flankers	left	4	0.7	left	left
56	0.7584098173192615	flankers	right	12	0.7	right	left
57	0.6917659012706281	flankers	right	4	0.6499999999999999	right	right
58	1.3584408357060056	flankers	right	8	0.44999999999999984	right	right
59	0.7500910167273105	flankers	left	12	0.7	left	left
60	0.5834270584678052	flankers	right	4	0.6499999999999999	right	right
61	0.5667278766627533	flankers	right	8	0.44999999999999984	right	right
62	0.6915592070581624	no flankers	right	12	0.7	right	right
63	1.0334077717593573	flankers	left	12	0.75	right	right
64	0.8167215332891828	flankers	right	12	0.75	right	right
65	1.0834246351564616	flankers	left	4	0.6499999999999999	left	right
66	1.250127081304072	flankers	left	12	0.75	left	left
67	1.316650687065703	flankers	right	12	0.7	right	left
68	0.8249183130214988	flankers	right	4	0.5999999999999999	right	right
69	1.1333006613931502	no flankers	right	12	0.7	right	left
70	0.7084528239706742	flankers	right	4	0.5999999999999999	right	right
71	0.7250151599514538	flankers	right	4	0.5999999999999999	right	left
72	0.916779208101616	flankers	left	12	0.7	left	right
73	0.7167228732373587	flankers	right	8	0.49999999999999983	left	left
74	0.8000434485488768	flankers	left	12	0.7	left	right
75	0.6166914272080248	flankers	right	12	0.6499999999999999	right	left
76	1.0083544375252131	flankers	left	4	0.5499999999999998	left	right
77	1.0000764055848776	flankers	left	12	0.6499999999999999	left	right
78	1.2831103459147926	flankers	left	12	0.6499999999999999	left	right
79	0.7248948496649064	no flankers	right	8	0.49999999999999983	right	right
80	0.8167030020836137	flankers	right	8	0.49999999999999983	right	left
81	1.391721169792163	flankers	left	12	0.5999999999999999	left	left
82	0.8917518175549048	flankers	left	4	0.5999999999999999	right	right
83	0.6998115804067311	no flankers	right	12	0.5999999999999999	right	right
84	0.7416955254548157	flankers	left	8	0.49999999999999983	left	right
85	0.4998000055306875	no flankers	right	12	0.5999999999999999	right	right
86	0.6081679280714525	no flankers	left	8	0.49999999999999983	left	left
87	1.1415131213761924	flankers	right	12	0.6499999999999999	left	left
88	0.7584061110783296	flankers	right	8	0.5499999999999998	left	right
89	0.9834097246634883	flankers	left	4	0.6499999999999999	right	left
