	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
25	0.550073454847734	flankers	left	12	0.8	right	right
26	0.6583786563860485	flankers	left	8	0.5499999999999998	left	right
27	0.4167405776643136	flankers	right	12	0.8	right	left
28	0.5668296557450958	flankers	right	12	0.8	left	right
29	0.6334045786898059	flankers	right	8	0.5499999999999998	right	right
30	0.5917293235215766	flankers	left	8	0.5499999999999998	left	right
31	0.683245823278412	flankers	left	4	0.75	left	right
32	0.5251270314111025	flankers	right	8	0.49999999999999983	right	left
33	0.5082964205976168	no flankers	right	8	0.49999999999999983	left	left
34	0.6333946003469464	flankers	right	4	0.7	right	left
35	0.5334079143067356	flankers	left	8	0.49999999999999983	left	right
36	0.5917224812292261	flankers	left	8	0.49999999999999983	left	left
37	0.5084001953473489	flankers	left	4	0.7	left	right
38	0.5916554837967851	flankers	right	8	0.44999999999999984	right	right
39	0.5251196189310576	flankers	right	4	0.7	right	right
40	0.5668416297557997	flankers	left	8	0.44999999999999984	left	right
41	0.5748924406070728	flankers	right	8	0.44999999999999984	right	right
42	0.5748955766575818	flankers	left	12	0.8	left	left
43	0.6833498831256293	flankers	right	12	0.8	right	right
44	0.5250571830219997	flankers	right	8	0.39999999999999986	right	left
45	0.5250571830256376	flankers	right	12	0.75	right	right
46	0.5667367146197648	flankers	left	12	0.75	left	left
47	0.5334156118879037	flankers	left	8	0.39999999999999986	left	left
48	0.6417367787689727	flankers	left	4	0.6499999999999999	left	right
49	0.4333941441946081	flankers	right	4	0.6499999999999999	right	left
50	0.5582055179074814	flankers	right	8	0.39999999999999986	right	left
51	0.49155846581197693	no flankers	left	8	0.39999999999999986	left	right
52	0.641721953805245	flankers	left	8	0.44999999999999984	right	left
53	0.5500611957431829	flankers	left	4	0.6499999999999999	left	right
54	0.6500595706966124	flankers	left	4	0.7	right	left
55	0.5918285367442877	flankers	left	8	0.44999999999999984	left	left
56	0.6917907045753964	flankers	left	4	0.75	right	left
57	0.6584046000716626	flankers	left	4	0.75	left	left
58	0.5500529279743205	flankers	right	8	0.44999999999999984	right	right
59	0.5000064146479417	flankers	right	4	0.75	right	right
60	0.700019129908469	flankers	left	4	0.8	right	left
61	0.6833812436270819	flankers	left	4	0.8	right	left
62	0.7000621793231403	flankers	left	8	0.49999999999999983	right	left
63	0.4083892761882453	flankers	left	8	0.5499999999999998	right	left
64	0.5501056706343661	flankers	right	4	0.8	right	right
65	0.6166529393194651	flankers	left	12	0.75	left	left
66	0.6584276928078907	flankers	left	4	0.8	left	right
67	0.4916616703667387	flankers	left	8	0.5499999999999998	left	right
68	0.5582442908926168	no flankers	left	4	0.8	left	left
69	0.46672608056178433	flankers	left	4	0.8	right	left
70	0.5667253108040313	flankers	left	4	0.8	left	right
71	0.5917626796945115	flankers	left	8	0.5999999999999999	right	right
72	0.6250695276576153	flankers	left	12	0.8	right	left
73	0.5416012728965143	no flankers	right	12	0.8	left	left
74	0.5582229087303858	no flankers	right	12	0.8	right	left
75	0.5667381400999147	flankers	left	12	0.8	right	left
76	0.37499889525497565	flankers	right	12	0.8	left	right
77	0.44174915191251785	flankers	left	12	0.8	left	left
78	0.4167400074766192	flankers	right	12	0.8	left	right
79	0.4582835485380201	flankers	right	12	0.8	left	right
80	0.4083821488020476	flankers	left	4	0.8	right	right
81	0.36674908776330994	flankers	right	12	0.8	right	left
82	0.3584109006842482	flankers	right	8	0.6499999999999999	left	left
83	0.5167315401413362	flankers	left	12	0.8	right	right
84	0.42510670410774765	flankers	right	8	0.6499999999999999	right	right
85	0.3749795087642269	flankers	left	12	0.8	right	left
86	0.29988735878214356	no flankers	right	4	0.8	right	right
87	0.37490395846543834	no flankers	left	12	0.8	right	left
88	0.35008611308512627	flankers	right	12	0.8	left	right
89	0.40006420349891414	flankers	left	8	0.7	right	right
90	0.3165577459440101	flankers	right	4	0.8	left	left
91	0.4000798837514594	flankers	right	12	0.8	right	right
92	0.4083986843434104	flankers	right	12	0.8	left	right
93	0.4167189104082354	flankers	left	12	0.8	left	left
94	0.3999370509227447	flankers	left	12	0.8	left	left
95	0.34172511836732156	flankers	right	4	0.8	left	right
96	0.36676448292200803	flankers	left	8	0.75	right	left
97	0.3667445262399269	flankers	right	4	0.8	right	right
98	0.5000620082646492	flankers	right	4	0.8	left	right
99	0.3834209004053264	flankers	left	12	0.8	right	left
100	0.5332391377924068	no flankers	left	4	0.8	left	left
101	0.6082965061250434	flankers	right	8	0.8	left	right
102	0.5416802443360211	flankers	left	8	0.8	right	right
103	0.3167410623282194	flankers	left	12	0.8	left	right
104	0.641747897490859	flankers	right	12	0.8	left	left
105	0.3083849142312829	flankers	right	4	0.8	left	right
106	0.4000647736902465	flankers	left	12	0.8	right	left
107	0.3332084615212807	flankers	right	8	0.8	left	left
108	0.3582144699066703	no flankers	right	4	0.8	right	left
109	0.40824131164117716	no flankers	left	12	0.8	right	right
110	0.5250164143726579	flankers	right	12	0.8	right	left
111	0.4333188789933047	flankers	right	4	0.8	right	left
112	0.4917229658931319	flankers	right	8	0.8	right	left
113	0.3416986044830992	flankers	left	12	0.8	right	right
114	0.5167366718596895	flankers	right	4	0.8	left	left
115	0.40821451267038356	no flankers	right	8	0.8	right	left
116	0.48315755772273405	no flankers	left	4	0.8	right	right
117	0.36656063966074726	no flankers	right	4	0.8	right	left
118	0.4665535978056141	no flankers	left	8	0.8	left	right
119	0.5415567980016931	no flankers	left	12	0.8	right	right
120	0.583423352225509	flankers	right	8	0.8	left	left
121	0.5250563277368201	flankers	left	4	0.8	left	right
122	0.44989603993599303	no flankers	right	8	0.8	left	left
123	0.4750280605185253	flankers	right	8	0.8	right	left
124	0.5417686239306931	flankers	left	4	0.8	left	right
125	0.5166163615722326	flankers	left	12	0.8	left	left
126	0.6666187706287019	flankers	right	4	0.8	left	right
127	0.7082754945913621	flankers	right	4	0.8	right	left
128	0.7249108150099346	flankers	right	8	0.8	right	left
129	0.608433066856378	flankers	left	8	0.75	left	right
130	0.5666161192420986	flankers	left	12	0.8	right	right
131	0.6915717512601987	flankers	right	4	0.8	left	left
132	0.5414755457932188	no flankers	right	4	0.8	right	left
133	0.8001372449580231	flankers	right	12	0.8	left	left
134	0.8250819578206574	flankers	right	12	0.8	right	right
135	0.899894144051359	no flankers	right	12	0.8	left	right
136	0.4084388828014198	flankers	left	4	0.8	left	left
137	0.3249951462530589	flankers	right	8	0.75	right	right
138	0.45005711887642974	flankers	right	4	0.8	left	left
139	0.40818799879343715	flankers	left	12	0.8	left	right
140	0.3085000928003865	flankers	right	8	0.75	right	left
141	0.474866126296547	no flankers	left	8	0.75	left	right
142	0.5082736129588739	flankers	left	8	0.7	left	right
143	0.4749145925270568	no flankers	right	12	0.8	right	left
0	0.6667319535263232	flankers	right	4	0.8	right	right
1	0.45833828686591005	flankers	right	4	0.8	right	left
2	0.6250624002714176	flankers	left	8	0.7	left	right
3	0.4999465446016984	flankers	right	12	0.75	right	left
4	0.5581727319295169	no flankers	right	4	0.8	right	right
5	0.5500620510283625	flankers	left	8	0.7	left	left
6	0.625056983455579	flankers	left	12	0.75	left	right
7	0.5667335785728937	flankers	left	12	0.75	left	right
8	0.4750785224205174	flankers	right	4	0.8	left	right
9	0.6167390381524456	flankers	right	12	0.8	left	right
10	0.49158469459143816	no flankers	right	4	0.8	right	left
11	0.5084381130436668	flankers	left	12	0.8	left	right
12	0.591641514118237	flankers	right	12	0.8	right	right
13	0.558395391490194	flankers	right	12	0.75	right	right
14	0.4917181192722637	flankers	right	8	0.6499999999999999	right	right
15	0.46673434833064675	flankers	right	12	0.75	right	right
16	0.6000923139145016	flankers	left	12	0.75	left	right
17	0.5916728746196895	flankers	right	4	0.8	left	right
18	0.5749651399528375	flankers	right	12	0.7	right	left
19	0.5332214618720172	no flankers	left	8	0.6499999999999999	left	right
20	0.5000605827881373	flankers	right	4	0.8	right	right
21	0.4415661206257937	flankers	right	4	0.8	right	right
22	0.4748644157225499	no flankers	right	12	0.7	left	left
23	0.6333923195852549	flankers	left	12	0.7	left	right
24	0.4916918904891645	flankers	right	12	0.7	right	left
25	0.4833511375436501	flankers	right	8	0.6499999999999999	right	left
26	0.475087075283227	flankers	right	4	0.75	right	left
27	0.5248547652408888	flankers	left	12	0.6499999999999999	left	right
28	0.5250702974117303	flankers	left	12	0.7	right	right
29	0.6251242659891432	flankers	left	4	0.75	left	left
30	0.5249448554095579	flankers	right	8	0.6499999999999999	right	right
31	0.5249177713412791	no flankers	left	8	0.6499999999999999	left	left
32	0.6167772409426107	flankers	left	8	0.5999999999999999	left	right
33	0.4915596061910037	no flankers	left	12	0.7	left	right
34	0.5000466131095891	flankers	right	8	0.6499999999999999	left	left
35	0.4418181450164411	no flankers	left	12	0.7	left	right
36	0.5000734120840207	flankers	left	12	0.7	left	right
37	0.6750538901687833	flankers	left	4	0.75	left	left
38	0.4167203358883853	flankers	right	12	0.7	right	right
39	0.5581861314167327	flankers	right	12	0.6499999999999999	right	left
40	0.40839839924592525	flankers	right	8	0.6499999999999999	right	left
41	0.4415507254670956	flankers	left	8	0.6499999999999999	left	right
42	0.5584877624205546	flankers	left	4	0.7	left	left
43	0.6250891992422112	flankers	left	8	0.5999999999999999	left	left
44	0.5665730698274274	flankers	right	4	0.75	left	right
45	0.5250680166500388	flankers	left	12	0.7	right	left
46	0.49990349518338917	flankers	left	8	0.6499999999999999	right	left
47	0.4499339576359489	flankers	left	4	0.8	right	left
48	0.5914764438421116	no flankers	left	4	0.8	left	right
49	0.4249464804561285	flankers	right	12	0.7	right	left
50	0.4499182773870416	no flankers	left	12	0.7	left	right
51	0.5916586198472942	flankers	right	12	0.7	right	left
52	0.43331289198613376	flankers	left	12	0.75	right	right
53	0.4084440145197732	flankers	right	12	0.8	left	left
54	0.4833628264568688	flankers	left	8	0.7	right	right
55	0.5332924506437848	flankers	right	8	0.7	right	right
56	0.5499309071128664	flankers	right	4	0.8	right	right
57	0.4583682218908507	flankers	right	8	0.75	left	right
58	0.4916197613347322	no flankers	right	12	0.8	left	right
59	0.64154833066641	no flankers	left	12	0.8	right	right
60	0.6834242930417531	flankers	left	8	0.8	right	left
61	0.5584096462625894	flankers	right	8	0.8	right	left
62	0.5000580169253226	flankers	left	12	0.8	left	right
63	0.533411620548577	flankers	left	12	0.8	left	right
64	0.47508393923271797	flankers	right	4	0.8	right	left
65	0.5249978831670887	flankers	right	4	0.8	left	right
66	0.433130430890742	no flankers	right	12	0.8	right	right
67	0.44167388671121444	flankers	right	4	0.8	right	right
68	0.5166768018134462	flankers	left	8	0.8	left	right
69	0.4333473885417334	flankers	left	8	0.8	right	right
70	0.39172316545955255	flankers	right	4	0.8	right	left
71	0.5500723144650692	flankers	right	4	0.75	right	left
72	0.3667168719766778	flankers	left	12	0.75	left	right
73	0.49986386691307416	no flankers	right	8	0.8	right	right
74	0.45846201830136124	flankers	left	12	0.8	right	right
75	0.4000545102535398	flankers	right	8	0.8	left	right
76	0.4748721133037179	no flankers	left	12	0.8	right	right
77	0.5667290170458728	flankers	right	4	0.8	left	right
78	0.6417339278123109	flankers	left	4	0.8	left	left
79	0.6000737827052944	flankers	right	4	0.8	right	right
80	0.5083351935827523	flankers	right	4	0.75	right	right
81	0.5167483607729082	flankers	right	4	0.8	left	right
