	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
50	0.8500887229481577	flankers	right	4	0.1999999999999999	right	left
51	0.8834772895481819	flankers	right	4	0.1999999999999999	right	right
52	0.8667525006073902	flankers	left	4	0.1999999999999999	left	left
53	0.7917952940345003	flankers	left	12	0.49999999999999983	left	left
54	0.7416132295265925	flankers	left	8	0.1999999999999999	left	right
55	1.2084401981098836	flankers	right	4	0.1999999999999999	right	left
56	0.7249212270223779	no flankers	right	4	0.1999999999999999	right	left
57	0.633457332586886	flankers	right	4	0.1999999999999999	right	left
58	1.1417925000598643	flankers	left	12	0.49999999999999983	left	left
59	1.0083927575617508	flankers	right	12	0.49999999999999983	right	left
60	0.6834307042981891	flankers	right	4	0.1999999999999999	right	left
61	0.6166393161261112	flankers	right	12	0.44999999999999984	right	right
62	1.0000128294750539	flankers	right	8	0.1999999999999999	right	left
63	0.5916138567456528	no flankers	right	12	0.44999999999999984	right	left
64	0.9916922020740913	flankers	left	8	0.1999999999999999	left	left
65	0.5165916474984442	no flankers	right	8	0.1999999999999999	right	right
66	0.7250726148295144	flankers	right	4	0.1999999999999999	right	left
67	0.6165757389492228	no flankers	left	8	0.1999999999999999	left	left
68	0.8334295068805204	flankers	right	4	0.1999999999999999	right	left
69	0.725086584702467	flankers	right	8	0.1999999999999999	right	right
70	0.7334137693910634	flankers	left	12	0.44999999999999984	left	left
71	0.6499235363280604	no flankers	left	4	0.1999999999999999	left	left
72	0.4667271837761291	flankers	right	12	0.44999999999999984	right	right
73	0.7417592004444487	flankers	right	4	0.2499999999999999	left	right
74	0.8417783591273746	flankers	left	8	0.1999999999999999	left	right
75	0.6832562234358193	no flankers	right	4	0.2499999999999999	right	right
76	0.7918081235097816	flankers	right	4	0.2499999999999999	right	left
77	0.6915865442183531	no flankers	left	12	0.44999999999999984	left	right
78	1.2332241782578421	no flankers	left	8	0.1999999999999999	right	left
79	0.6416676265014303	flankers	right	4	0.2499999999999999	right	left
80	0.5832416263440336	no flankers	left	8	0.1999999999999999	left	left
81	0.6417160934076946	flankers	left	8	0.1999999999999999	left	right
82	0.7834210679370699	flankers	left	8	0.1999999999999999	left	left
83	0.8167109901276035	flankers	left	12	0.39999999999999986	left	right
84	0.6083771341118336	flankers	right	12	0.39999999999999986	right	left
85	0.9000646605550173	flankers	right	4	0.1999999999999999	right	right
86	0.7334234627721798	flankers	left	8	0.1999999999999999	left	left
87	0.9584310749276028	flankers	left	8	0.1999999999999999	left	left
88	0.7584415095673194	flankers	left	12	0.39999999999999986	left	left
89	1.1251338541910627	flankers	left	12	0.34999999999999987	left	left
90	0.6166005426011907	no flankers	right	4	0.1999999999999999	right	right
91	0.7501211672656609	flankers	left	4	0.1999999999999999	left	right
92	0.7583442906554865	flankers	right	4	0.1999999999999999	right	right
93	1.0917601127625858	flankers	right	8	0.1999999999999999	right	left
94	0.8584273116148324	flankers	left	12	0.34999999999999987	left	left
95	0.5081529889257581	no flankers	right	4	0.1999999999999999	right	right
96	0.816753184845993	flankers	right	4	0.2499999999999999	left	right
97	1.0251782726852525	flankers	right	8	0.2499999999999999	left	left
98	0.925094966626375	flankers	right	8	0.2499999999999999	right	left
99	0.7750830494692309	flankers	left	4	0.2499999999999999	left	right
100	0.8917485947447403	flankers	left	12	0.34999999999999987	left	right
101	0.6416984172419689	flankers	right	12	0.2999999999999999	right	right
102	0.7084094073695724	flankers	right	12	0.2999999999999999	right	right
103	1.4082994730222254	flankers	left	4	0.2499999999999999	left	left
104	0.8084787435552698	flankers	left	12	0.2999999999999999	left	left
105	0.858417618233716	flankers	left	8	0.2999999999999999	right	left
106	1.1251070548430562	flankers	left	12	0.34999999999999987	right	left
107	0.6334422223160345	flankers	right	8	0.2999999999999999	right	right
108	1.8000714459217306	flankers	left	8	0.2999999999999999	left	left
109	0.6750159940791036	flankers	right	8	0.2499999999999999	right	right
110	1.0167669836594087	flankers	right	4	0.1999999999999999	right	right
111	0.8084225789639277	flankers	left	8	0.2499999999999999	left	right
112	0.8417718018399682	flankers	left	8	0.2999999999999999	right	left
113		no flankers		8	0.2999999999999999	left	left
114	1.5834232346926456	flankers	left	12	0.34999999999999987	left	right
115	0.6667566630592319	no flankers	right	4	0.1999999999999999	right	right
116	0.8584198990292862	flankers	left	12	0.34999999999999987	left	left
117	0.7917798986643447	flankers	right	12	0.2999999999999999	right	right
118	0.8500801699649401	flankers	right	4	0.2499999999999999	left	left
119	0.9834246031700786	flankers	left	4	0.2499999999999999	left	left
120	0.8167030073429942	flankers	left	8	0.2999999999999999	left	right
121	0.7667008405871911	flankers	right	12	0.34999999999999987	left	left
122	0.716769378494746	flankers	right	12	0.39999999999999986	left	left
123	0.8917474543470689	flankers	left	8	0.2999999999999999	left	left
124	0.6082753536088603	no flankers	left	8	0.2999999999999999	left	right
125	0.7250937121887091	flankers	left	12	0.39999999999999986	left	left
126	0.5416581611998481	no flankers	right	8	0.2999999999999999	right	right
127	0.7417121590351599	flankers	right	12	0.39999999999999986	right	right
128	0.9834351518495623	flankers	right	12	0.34999999999999987	right	right
129	0.6166860724358685	flankers	left	12	0.34999999999999987	left	left
130	0.8499932146330593	no flankers	right	4	0.2499999999999999	right	left
131	0.8417452875912659	flankers	left	8	0.2499999999999999	left	right
132	0.7166818529638022	flankers	right	4	0.2999999999999999	left	right
133	0.9667166350968728	flankers	left	4	0.34999999999999987	right	left
134	1.0917361644087578	flankers	right	12	0.39999999999999986	left	right
135	1.2251182307411455	flankers	left	12	0.44999999999999984	right	right
136	1.758458330434678	flankers	left	12	0.44999999999999984	left	left
137	0.7083552384742688	no flankers	left	4	0.34999999999999987	left	right
138	1.4168421928939097	flankers	left	8	0.2499999999999999	left	left
139	0.766778102537728	flankers	right	8	0.2499999999999999	right	right
140	1.1000687659870891	flankers	right	8	0.2999999999999999	left	right
141	1.0250947385468407	flankers	right	4	0.34999999999999987	right	right
142	0.7582262594839904	flankers	right	12	0.44999999999999984	right	right
143	1.0667600272327036	flankers	left	4	0.34999999999999987	left	left
0	0.7999596869381094	flankers	left	4	0.2999999999999999	left	right
1	0.7251347665096546	flankers	left	12	0.39999999999999986	left	right
2	0.5500925432811528	flankers	right	12	0.39999999999999986	right	right
3	0.8501528703241092	flankers	left	4	0.2999999999999999	left	left
4	0.6250386309752685	flankers	right	12	0.39999999999999986	right	right
5	0.7667647028633837	flankers	right	8	0.2999999999999999	right	left
6	0.7499099085739545	no flankers	right	4	0.2999999999999999	right	right
7	0.8167212537073283	flankers	right	8	0.2999999999999999	right	left
8	0.9334329850939866	flankers	right	12	0.34999999999999987	right	left
9	0.7501009252050608	flankers	right	4	0.2999999999999999	right	left
10	0.6501288079307415	flankers	right	8	0.2499999999999999	right	right
11	0.5249638779000634	flankers	right	8	0.2499999999999999	right	right
12	0.4417330853348176	flankers	right	8	0.2499999999999999	right	right
13	1.2166972483341851	flankers	right	12	0.39999999999999986	left	left
14	0.6749971775152517	flankers	left	4	0.2499999999999999	left	left
15	0.5500785734079727	flankers	left	8	0.1999999999999999	left	left
16	0.608413056642803	flankers	right	12	0.39999999999999986	right	right
17	1.0584191577704587	flankers	right	8	0.1999999999999999	right	left
18	0.68340704104412	flankers	left	4	0.2499999999999999	left	right
19	0.7250865847026944	flankers	right	12	0.44999999999999984	left	left
20	0.6750801414546004	flankers	left	8	0.1999999999999999	left	right
21	0.8084208683671932	flankers	left	12	0.44999999999999984	left	right
22	0.6665990030642206	no flankers	right	12	0.44999999999999984	right	right
23	0.591784346215718	flankers	left	12	0.44999999999999984	left	left
24	0.6499956664883939	flankers	right	8	0.1999999999999999	right	right
25	0.9917945527759002	flankers	right	8	0.2499999999999999	left	left
26	1.216700099328591	flankers	right	4	0.2499999999999999	right	right
27	0.9250835626485241	flankers	left	8	0.2499999999999999	left	left
28	0.8417438620936082	flankers	left	4	0.1999999999999999	left	left
29	1.0084976741591163	flankers	right	8	0.2499999999999999	right	left
30	0.7167180605943031	flankers	right	8	0.1999999999999999	right	right
31	0.6500900344058209	flankers	right	8	0.1999999999999999	right	right
32	1.0417274403657757	flankers	left	8	0.2499999999999999	right	left
33	0.9249116476808013	flankers	left	4	0.2499999999999999	right	right
34	0.6916786313404373	flankers	left	8	0.2499999999999999	left	right
35	1.3917819513799259	flankers	right	4	0.2499999999999999	right	right
36	0.7500661430717628	flankers	left	8	0.2499999999999999	left	right
37	0.6501624496659133	flankers	left	4	0.2499999999999999	left	right
38	0.8417561213705085	flankers	left	12	0.39999999999999986	left	left
39	0.6084216096260207	flankers	left	8	0.1999999999999999	left	left
40	0.7167636765057068	flankers	right	4	0.1999999999999999	right	left
41	0.9000099214608781	flankers	right	8	0.1999999999999999	right	right
42	0.6917538975944808	flankers	right	4	0.1999999999999999	right	left
43	0.5832949399409699	flankers	right	4	0.1999999999999999	right	left
44	0.6749481404099242	flankers	right	12	0.39999999999999986	right	right
45	0.9916434500682954	no flankers	left	12	0.39999999999999986	left	right
46	0.8167286662933293	flankers	right	12	0.39999999999999986	right	right
47	0.8917739685957713	flankers	right	12	0.34999999999999987	right	left
48	0.7332700792694595	no flankers	right	4	0.1999999999999999	right	left
49	0.6332854176193905	no flankers	left	12	0.34999999999999987	left	right
50	0.8084143110800142	flankers	right	12	0.34999999999999987	right	left
51	0.5999341990473113	no flankers	right	8	0.1999999999999999	right	left
52	0.6667746243242618	flankers	right	8	0.1999999999999999	right	right
53	0.5834332131735209	flankers	right	12	0.34999999999999987	right	right
54	0.6417534414354122	flankers	left	4	0.2499999999999999	right	right
55	0.8416859869057589	flankers	right	12	0.2999999999999999	right	left
56	1.333382750571218	flankers	left	12	0.2999999999999999	left	right
57	0.9084400270503465	flankers	right	4	0.2499999999999999	right	left
58	0.9417929562191603	flankers	right	12	0.34999999999999987	left	right
59	1.1250149677211994	flankers	left	8	0.1999999999999999	left	left
60	0.9167532418655355	flankers	right	4	0.2499999999999999	right	right
61	0.6501193996491565	flankers	right	12	0.34999999999999987	right	right
62	0.7416805129964814	flankers	left	4	0.1999999999999999	left	right
63	1.466653057919757	no flankers	right	8	0.1999999999999999	right	left
64	0.8832894090119225	flankers	right	8	0.2499999999999999	left	left
65	0.7334693637835699	flankers	left	12	0.34999999999999987	left	left
66	0.9000974469918219	flankers	left	4	0.2499999999999999	right	right
67	0.6167713171712421	flankers	right	8	0.2499999999999999	right	left
68	0.8166129159176307	no flankers	right	12	0.34999999999999987	right	left
69	0.7001286938912017	flankers	left	4	0.2499999999999999	left	left
70	0.6750761500625231	flankers	right	12	0.2999999999999999	right	right
71	0.6249622243230988	no flankers	left	4	0.2499999999999999	left	left
72	0.9251174894825454	flankers	right	12	0.2999999999999999	right	left
73	0.9250946815268435	flankers	right	12	0.2999999999999999	right	left
74	0.7334046462083279	flankers	left	4	0.2499999999999999	left	right
75	1.108371432122567	flankers	left	8	0.2499999999999999	left	left
76	0.9918199266267038	flankers	left	4	0.1999999999999999	left	left
77	1.3084063282954048	flankers	right	12	0.2499999999999999	right	left
78	0.6667583736561937	flankers	right	8	0.1999999999999999	right	right
79	0.6832362664745233	no flankers	left	8	0.1999999999999999	left	right
80	0.7667772472395882	flankers	left	4	0.2499999999999999	right	right
81	1.1499497654772313	no flankers	right	8	0.1999999999999999	right	right
82	0.9916916318748008	flankers	right	4	0.2999999999999999	left	left
83	0.8751056293458532	flankers	left	12	0.2499999999999999	left	left
84	1.3251339682310572	flankers	left	12	0.2499999999999999	left	right
85	0.8417039481710162	flankers	right	12	0.1999999999999999	right	right
86	0.7084806822313112	flankers	left	4	0.2999999999999999	left	right
87	0.78342734012449	flankers	right	12	0.1999999999999999	right	left
88	0.6916113478705483	flankers	left	12	0.1999999999999999	left	right
89	0.7499458311049239	no flankers	right	8	0.1999999999999999	right	right
90	0.8667399562314131	flankers	right	12	0.2499999999999999	left	left
91	0.9166754097163903	no flankers	left	12	0.2499999999999999	left	left
92	0.7249012700613093	no flankers	right	4	0.2999999999999999	right	left
93	0.558373256759296	flankers	left	4	0.2999999999999999	left	right
94	0.933477460607719	flankers	left	12	0.2499999999999999	left	right
95	0.7332107785837252	no flankers	left	8	0.1999999999999999	left	left
96	0.8251214238553075	flankers	right	12	0.2999999999999999	left	right
97	0.6665750547103926	no flankers	left	12	0.2999999999999999	left	right
98	0.8834268269456516	flankers	left	4	0.2499999999999999	left	left
99	0.6751072259025932	flankers	left	4	0.2499999999999999	left	left
100	0.9667665275001127	flankers	right	4	0.2499999999999999	right	left
101	0.5500249747115049	flankers	left	8	0.1999999999999999	left	right
102	0.5750224943462854	flankers	left	8	0.1999999999999999	left	right
103	0.9334326999946825	flankers	left	12	0.2999999999999999	left	left
104	0.5917113607565625	flankers	left	4	0.2999999999999999	right	right
105	1.3584752083220337	flankers	right	4	0.2999999999999999	right	left
106	0.8249891377108725	no flankers	left	8	0.1999999999999999	left	left
107	0.9750526578677636	flankers	left	12	0.2999999999999999	left	left
108	0.7417700342234639	no flankers	right	4	0.2999999999999999	right	right
109	1.3583777043108967	flankers	left	8	0.2499999999999999	right	left
110	0.7416990444608018	flankers	right	8	0.2499999999999999	right	right
111	0.8751099058372347	flankers	right	4	0.2999999999999999	right	left
112	0.84169967167918	flankers	right	8	0.2499999999999999	right	left
113	0.7500994997076305	flankers	right	12	0.2499999999999999	right	right
114	1.0083243336939631	flankers	right	12	0.2999999999999999	left	left
115	1.4498763808792319	no flankers	right	12	0.2999999999999999	right	left
116	0.558326215350462	no flankers	left	8	0.2499999999999999	left	right
117	0.866632473739628	no flankers	right	12	0.2999999999999999	right	right
118	0.7251245029287929	flankers	left	4	0.2499999999999999	left	right
119	0.7250888654980372	flankers	right	8	0.1999999999999999	right	right
120	0.5499237644075947	flankers	left	4	0.2499999999999999	left	right
121	0.666597007368182	no flankers	right	12	0.2999999999999999	right	left
122	0.6584454439393994	flankers	left	8	0.1999999999999999	left	right
123	0.8000771479109972	flankers	left	12	0.2999999999999999	left	left
124	1.2250669128407026	flankers	left	12	0.2999999999999999	left	right
125	0.9834998694245769	flankers	left	8	0.1999999999999999	left	left
126	0.5084409393684837	flankers	right	4	0.2499999999999999	right	left
127	0.8167004414476651	flankers	left	4	0.2999999999999999	right	right
128	0.7751098488174648	flankers	left	4	0.2999999999999999	left	left
129	0.8332821104654613	no flankers	left	8	0.1999999999999999	left	right
130	0.7417751660132126	flankers	right	8	0.1999999999999999	right	left
131	0.9834003697169464	flankers	right	8	0.2499999999999999	left	left
132	0.7834803686218947	flankers	right	12	0.2499999999999999	right	left
133	0.7584531986444745	flankers	right	8	0.2499999999999999	right	left
134	0.8584076397528406	flankers	right	8	0.2499999999999999	right	right
135	0.7001001839462333	flankers	left	12	0.2499999999999999	left	right
136	0.7001266981947083	flankers	left	4	0.2999999999999999	left	right
137	0.7917445463326658	flankers	left	8	0.1999999999999999	left	left
138	0.7667880810181487	flankers	left	4	0.2499999999999999	left	left
139	0.7166031655160623	no flankers	left	8	0.1999999999999999	left	left
140	0.8417546958730782	flankers	left	8	0.1999999999999999	left	right
141	0.6500794857261099	flankers	left	8	0.1999999999999999	left	right
142	1.4835209667835443	flankers	left	4	0.2499999999999999	left	left
143	0.7584198420095163	flankers	left	4	0.2499999999999999	left	right
