	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
12	0.6667729137277547	flankers	left	4	0.7	left	right
13	0.6500626648587513	flankers	right	8	0.75	right	right
14	0.4500052458299706	flankers	left	8	0.75	left	left
15	0.6082519754540954	no flankers	right	12	0.8	right	right
16	0.5084061572356404	no flankers	left	8	0.75	left	left
17	0.4915986894548041	no flankers	left	4	0.7	left	left
18	0.4083217107793189	flankers	right	8	0.7	right	right
19	0.5334013960750781	flankers	right	12	0.75	right	left
20	0.48335960049598725	flankers	right	12	0.75	right	right
21	1.000001710596507	flankers	right	12	0.8	left	right
22	0.5584599269918726	flankers	left	8	0.7	left	left
23	0.5333460867821032	flankers	right	4	0.7	right	right
24	0.716744004643715	flankers	right	12	0.8	right	left
25	0.5250471269389436	flankers	right	12	0.8	right	right
26	0.5917706614420695	flankers	right	4	0.6499999999999999	right	right
27	0.6917550379921522	flankers	right	12	0.75	right	right
28	0.6167684661763815	no flankers	right	8	0.7	right	left
29	0.4751387579015045	flankers	right	12	0.75	right	right
30	0.7834541394729513	flankers	right	12	0.75	right	left
31	0.5668010815531943	flankers	left	8	0.7	left	left
32	1.0167641326647754	flankers	right	12	0.7	right	left
33	0.6000738977770652	flankers	left	12	0.7	left	left
34	0.4834066419048213	flankers	left	12	0.7	left	right
35	1.1168819357567372	flankers	left	8	0.6499999999999999	left	right
36	0.9000421376986196	flankers	left	12	0.6499999999999999	left	left
37	0.5667665845198826	no flankers	right	8	0.6499999999999999	right	left
38	1.1334422223160345	flankers	left	12	0.6499999999999999	left	right
39	0.48325040740701297	no flankers	right	12	0.6499999999999999	right	left
40	0.6499913899965577	flankers	right	4	0.6499999999999999	right	left
41	0.633413427271762	flankers	left	12	0.6499999999999999	left	left
42	0.6499032942672329	no flankers	right	4	0.6499999999999999	right	left
43	0.5999969209260598	flankers	left	4	0.6499999999999999	left	left
44	0.7916076985973177	flankers	left	4	0.5999999999999999	left	right
45	0.5667694355142885	flankers	left	4	0.5999999999999999	left	left
46	0.4667363069586372	flankers	right	4	0.5999999999999999	right	right
47	0.7000756653935696	flankers	left	12	0.5999999999999999	left	left
48	0.41652402190925386	no flankers	right	4	0.5999999999999999	right	right
49	0.450046870349297	flankers	right	4	0.5499999999999998	right	right
50	0.5417741966753056	flankers	left	8	0.6499999999999999	left	right
51	0.6000585024066822	flankers	right	12	0.5999999999999999	right	right
52	0.5250776325797233	flankers	right	8	0.6499999999999999	right	right
53	0.6000924292411582	no flankers	right	4	0.5499999999999998	right	left
54	0.48339922931904766	flankers	right	12	0.5999999999999999	right	right
55	0.45009562235486555	flankers	right	4	0.5499999999999998	right	right
56	0.5499009564516655	no flankers	left	4	0.5499999999999998	left	right
57	0.633411431575496	flankers	right	12	0.5499999999999998	right	left
58	0.516757575377369	flankers	left	8	0.5999999999999999	left	right
59	0.4748932872764726	flankers	left	8	0.5999999999999999	left	left
60	0.47491381443683167	no flankers	left	4	0.5499999999999998	left	right
61	0.6251004975556498	flankers	right	4	0.5499999999999998	right	left
62	0.8834225504540427	flankers	left	12	0.5499999999999998	left	right
63	1.0001100483871141	flankers	right	8	0.5999999999999999	right	right
64	0.6333766494426527	flankers	left	4	0.49999999999999983	left	right
65	0.5915596878503493	flankers	left	4	0.49999999999999983	left	left
66	0.808422008765092	flankers	left	4	0.49999999999999983	left	right
67	0.6333412971114285	flankers	left	8	0.5499999999999998	left	right
68	0.5915819256072155	no flankers	left	8	0.5499999999999998	left	right
69	1.050090832684191	flankers	left	12	0.5999999999999999	right	right
70	0.6665625103348702	flankers	right	8	0.5499999999999998	right	right
71	1.5751710311592433	flankers	right	12	0.5999999999999999	right	left
72	0.7665745415315541	no flankers	left	8	0.5499999999999998	left	left
73	1.0334239189314758	flankers	left	12	0.5999999999999999	left	left
74	0.5750598423742304	flankers	right	12	0.6499999999999999	left	right
75	0.5667184027131498	flankers	left	8	0.5499999999999998	left	left
76	1.0583732567595234	flankers	right	8	0.49999999999999983	right	left
77	1.0417533844156424	flankers	left	8	0.5499999999999998	right	right
78	0.6916606700749526	flankers	left	8	0.5499999999999998	left	right
79	0.5083842045783058	flankers	right	4	0.44999999999999984	right	left
80	0.6834110324364246	no flankers	left	8	0.5499999999999998	left	right
81	0.5667677249177814	flankers	right	12	0.6499999999999999	right	right
82	0.5167732558472835	flankers	left	8	0.5499999999999998	left	left
83	0.4832025106998117	no flankers	left	12	0.6499999999999999	left	left
84	0.6834284235026189	flankers	right	4	0.44999999999999984	right	left
85	0.6167579174966704	flankers	right	4	0.44999999999999984	right	left
86	0.9667927566492835	flankers	left	8	0.49999999999999983	left	right
87	0.6584186445916203	flankers	right	4	0.39999999999999986	right	left
88	0.5917407260001255	flankers	right	12	0.7	left	left
89	0.9500619806199211	flankers	left	8	0.5499999999999998	right	right
90	0.6833833777898235	flankers	right	4	0.39999999999999986	right	right
91	1.3084165918755843	flankers	left	4	0.39999999999999986	left	left
92	1.0001180311717235	flankers	right	8	0.5499999999999998	right	left
93	0.9583540980763701	flankers	right	12	0.7	right	right
94	1.1834307042984165	flankers	left	8	0.5499999999999998	left	right
95	1.4582337861093038	no flankers	right	12	0.7	right	right
96	1.4084973320393601	flankers	left	12	0.7	left	right
97	0.7167633914061753	flankers	right	4	0.34999999999999987	right	left
98		flankers		12	0.7	left	left
99	6.614307199015457e-05	flankers	right	12	0.75	left	left
100	1.2750970193421836	flankers	left	12	0.75	left	right
101	0.9834220372749769	flankers	right	4	0.39999999999999986	left	right
102	1.5751331129324626	flankers	left	4	0.39999999999999986	left	right
103	1.9418023645007452	flankers	left	4	0.39999999999999986	left	left
104	0.900117118853359	flankers	right	4	0.44999999999999984	left	right
105	1.3084656289806844	no flankers	right	12	0.75	right	right
106	1.0083648178156182	flankers	right	8	0.49999999999999983	right	right
107		flankers		12	0.75	right	left
108	0.0001553791994410858	no flankers	right	8	0.49999999999999983	left	left
109	5.302849740473903e-05	flankers	left	8	0.5499999999999998	right	left
110	0.5500363786895832	flankers	right	4	0.49999999999999983	left	left
111	0.6249716326049111	flankers	left	8	0.5499999999999998	left	left
112	1.133371517652904	flankers	right	8	0.5499999999999998	right	right
113	0.5165560100674611	no flankers	right	4	0.49999999999999983	right	right
114	0.5749115906612587	no flankers	left	12	0.75	left	left
115	0.5748317628156201	flankers	right	12	0.75	right	right
116	0.5334293358209834	flankers	right	12	0.7	right	right
117	0.6167656151817482	flankers	right	12	0.7	right	left
118	0.9500896352665222	flankers	right	4	0.49999999999999983	right	left
119	0.5834104052175917	flankers	right	4	0.49999999999999983	right	left
120	0.6332714477464378	no flankers	left	12	0.7	left	right
121	0.8000751522147311	flankers	left	8	0.49999999999999983	left	left
122	0.6584083810114407	flankers	left	4	0.44999999999999984	left	right
123	0.8084202981683575	flankers	left	8	0.49999999999999983	left	right
124	0.5917338836131876	flankers	left	8	0.49999999999999983	left	right
125	0.5917746528343741	flankers	right	8	0.44999999999999984	right	left
126	1.9751073969621302	flankers	right	4	0.44999999999999984	right	right
127	0.6167202843696487	flankers	left	4	0.44999999999999984	left	right
128	0.9834123438936331	flankers	right	8	0.44999999999999984	right	right
129	1.0250485524361466	flankers	left	8	0.44999999999999984	left	left
130	1.1000704765835962	flankers	right	8	0.49999999999999983	left	right
131	0.700095337255334	flankers	right	8	0.49999999999999983	right	left
132	0.5666599573264648	flankers	right	4	0.39999999999999986	right	left
133	0.5668110600338423	flankers	right	8	0.49999999999999983	right	left
134	0.49176604283093184	flankers	right	12	0.7	right	left
135	0.616754781402733	flankers	right	8	0.44999999999999984	right	left
136	0.900044703593494	flankers	right	4	0.44999999999999984	left	right
137	1.7667852300239701	flankers	right	12	0.75	left	left
138	0.908375309475332	flankers	left	4	0.44999999999999984	left	right
139		flankers		12	0.75	right	left
140	0.00016336198405042524	no flankers	right	4	0.44999999999999984	right	right
141	6.870896709187946e-05	flankers	right	12	0.8	left	right
142	0.0001528133043393609	no flankers	left	12	0.8	right	right
143	1.4334044751490183	flankers	left	8	0.44999999999999984	left	left
0	0.9000874685107192	flankers	left	12	0.8	left	left
1	0.4833510475125422	flankers	right	8	0.44999999999999984	right	right
2	0.5083539840366029	flankers	right	4	0.44999999999999984	right	right
3	0.4248908354213654	no flankers	left	12	0.8	left	left
4	0.4000484098864945	flankers	right	12	0.8	right	right
5	0.45845673387793795	flankers	right	4	0.39999999999999986	right	right
6	0.4082681120828511	flankers	left	4	0.39999999999999986	left	left
7	0.42488028674165434	no flankers	right	8	0.44999999999999984	right	right
8	0.45009334155952274	flankers	left	8	0.39999999999999986	left	left
9	0.40839897272962844	flankers	left	8	0.44999999999999984	right	left
10	1.0083847747771415	flankers	right	12	0.8	left	right
11	0.6167465135188195	flankers	right	4	0.39999999999999986	right	left
12	0.44989975903376944	no flankers	right	4	0.39999999999999986	right	right
13	0.42512347657111604	flankers	right	8	0.44999999999999984	right	right
14	0.5165597163602342	flankers	left	12	0.8	left	left
15	0.6584021088235659	flankers	right	12	0.8	right	right
16	0.7500846745360832	flankers	right	8	0.44999999999999984	right	left
17	0.5667383596746731	flankers	right	4	0.34999999999999987	right	right
18	0.7084165348555871	flankers	left	4	0.34999999999999987	left	right
19	0.6584394568515108	flankers	right	12	0.8	left	right
20	0.6165087405788654	no flankers	right	12	0.8	right	right
21	0.5833807548749519	flankers	right	8	0.39999999999999986	right	right
22	0.9750138843430705	flankers	left	12	0.8	left	left
23	1.1001280666723687	flankers	right	4	0.34999999999999987	right	right
24	0.9584316451264385	flankers	left	8	0.39999999999999986	left	right
25	0.516444536183144	no flankers	left	4	0.34999999999999987	left	right
26	0.6834030496518153	flankers	right	8	0.44999999999999984	left	right
27	0.6167830062483972	flankers	right	8	0.44999999999999984	right	left
28	0.4832275994513111	no flankers	right	4	0.34999999999999987	right	left
29	0.8751255863071492	flankers	right	12	0.8	left	left
30	1.6501182592512578	flankers	right	12	0.8	right	left
31	0.6417186593027964	flankers	left	4	0.2999999999999999	left	left
32	0.6250115465277304	flankers	right	8	0.44999999999999984	right	right
33	1.3001119300433857	flankers	left	12	0.8	left	right
34	0.6750866987422341	flankers	right	4	0.2999999999999999	right	left
35	0.7168050159257291	flankers	right	12	0.75	right	left
36	0.46657864696362594	no flankers	right	8	0.44999999999999984	right	left
37	0.7084327855241099	flankers	right	4	0.2999999999999999	right	left
38	0.9916961934661686	flankers	left	12	0.8	right	right
39	1.0751630483744066	flankers	left	4	0.2499999999999999	left	left
40	0.6000704765838236	flankers	right	4	0.2999999999999999	left	right
41	0.5000778321493726	flankers	right	4	0.34999999999999987	left	right
42	1.13337750474102	flankers	left	8	0.39999999999999986	left	left
43	0.5417761923715716	flankers	right	8	0.39999999999999986	right	right
44	1.0834392002618642	flankers	left	4	0.34999999999999987	left	right
45	0.5167564349796976	flankers	right	8	0.39999999999999986	right	right
46	0.6250446180636118	flankers	left	4	0.34999999999999987	left	left
47	0.48319709381030407	no flankers	left	8	0.39999999999999986	left	left
48	0.4250924007312733	flankers	right	12	0.8	left	right
49	0.5165925027970388	no flankers	right	12	0.8	right	right
50	0.5415184624700942	no flankers	left	4	0.34999999999999987	left	left
51	0.4584239474413607	flankers	right	8	0.34999999999999987	right	right
52	0.5500321021979744	flankers	right	12	0.8	right	right
53	1.4418371466335884	flankers	left	12	0.8	left	left
54	0.8584458430789255	flankers	right	8	0.34999999999999987	right	left
55	0.5582344133281367	no flankers	right	8	0.34999999999999987	right	right
56	0.43320861182792214	no flankers	left	12	0.8	left	left
57	0.6832530873421092	flankers	left	12	0.8	right	left
58	0.4916497222561702	no flankers	right	12	0.8	left	right
59	0.5833619383113273	flankers	right	8	0.34999999999999987	right	right
60	0.5583521594003287	flankers	left	8	0.39999999999999986	right	left
61	0.6750727288692815	flankers	left	8	0.39999999999999986	left	left
62	0.5084035913405387	flankers	left	8	0.39999999999999986	left	left
63	0.666740412390709	flankers	right	4	0.2999999999999999	right	left
64	0.6334462137083392	flankers	left	8	0.34999999999999987	left	left
65	0.7500806831440059	flankers	right	12	0.8	right	right
66	0.6084170480346529	flankers	right	4	0.2999999999999999	right	right
67	0.5750535701863555	flankers	right	12	0.8	left	right
68	0.8500824507605103	flankers	right	8	0.34999999999999987	right	left
69	0.6999599150176437	no flankers	right	8	0.34999999999999987	right	left
70	0.6667526716669272	flankers	left	4	0.2999999999999999	left	left
71	0.866748224115554	flankers	right	8	0.39999999999999986	left	right
72	0.6000687659868618	flankers	right	8	0.39999999999999986	right	left
73	1.0000547390939118	flankers	right	12	0.8	left	left
74	0.53347010504217	flankers	right	4	0.2499999999999999	right	right
75	0.5083571201305404	flankers	right	8	0.39999999999999986	right	right
76	0.5584274256545996	flankers	right	8	0.34999999999999987	right	right
77	0.9000908897041882	flankers	right	12	0.8	right	left
78	0.6665978626663218	no flankers	left	4	0.2499999999999999	left	right
79	1.166780896512364	flankers	left	4	0.2999999999999999	right	left
80	0.5748631237549944	flankers	right	12	0.8	right	right
81	0.5167039766811286	flankers	right	8	0.34999999999999987	right	right
82	0.508312074417745	no flankers	right	4	0.2999999999999999	right	right
83	0.5749349688157963	no flankers	right	12	0.8	right	right
84	0.9583572341703075	flankers	left	8	0.34999999999999987	left	left
85	0.8667827211488657	flankers	right	8	0.39999999999999986	left	left
86	0.7751032915302858	flankers	right	12	0.75	right	right
87	0.5251682942043772	flankers	right	4	0.2999999999999999	right	right
88	0.8001316019053775	flankers	right	12	0.75	right	right
89	0.8165906781603098	no flankers	left	8	0.39999999999999986	left	right
90	1.0417653585925564	flankers	left	12	0.75	left	right
91	0.5251078531214262	flankers	right	8	0.44999999999999984	left	right
92	0.700019785901759	flankers	left	4	0.2999999999999999	left	left
93	0.583372486990811	flankers	left	12	0.7	left	left
94	1.4668329556716344	flankers	right	8	0.44999999999999984	right	left
95	0.8417378750054922	flankers	left	12	0.7	left	left
96	1.2084695633532192	flankers	left	12	0.7	left	left
97	0.6250771194008848	flankers	left	12	0.6499999999999999	left	right
98	0.525082194171091	flankers	left	12	0.7	right	left
99	0.5584254299583336	flankers	left	8	0.44999999999999984	left	left
100	0.8249956949982789	flankers	right	8	0.49999999999999983	left	left
101	1.125097646561244	flankers	right	12	0.7	right	left
102	0.625109335638399	flankers	left	12	0.75	right	right
103	0.6001052587164395	flankers	right	4	0.2499999999999999	right	right
104	0.6000884378488536	flankers	right	4	0.2999999999999999	left	right
105	0.6083665854323499	flankers	left	4	0.2999999999999999	left	left
106	0.591784346215718	flankers	right	12	0.8	left	left
107	0.8416634640495886	no flankers	right	12	0.8	left	left
108	0.6667064855564604	flankers	right	4	0.34999999999999987	left	right
109	0.8750816809920252	flankers	right	12	0.8	right	left
110	0.7334074972031885	flankers	left	4	0.34999999999999987	left	right
111	0.8250783738383234	flankers	left	4	0.34999999999999987	left	left
112	0.7334163352861651	flankers	right	12	0.8	left	left
113	0.7918363483549911	flankers	left	8	0.49999999999999983	left	right
114	1.2835231335393473	flankers	left	4	0.2999999999999999	left	left
115	1.3667861423421073	flankers	left	12	0.8	right	right
116	1.1750838477478283	flankers	right	8	0.49999999999999983	right	right
117	1.8584769189187682	flankers	left	4	0.2999999999999999	left	left
118	1.1083192589239843	flankers	right	8	0.44999999999999984	right	left
119	0.6501310887263116	flankers	left	8	0.44999999999999984	left	left
120	0.6249049193340852	no flankers	left	4	0.2999999999999999	left	right
121	0.6000399709428166	flankers	left	12	0.8	left	right
122	0.5915115060433891	flankers	right	4	0.2999999999999999	right	right
123	0.6250853872847983	flankers	left	8	0.49999999999999983	right	right
124	0.6417414672584982	flankers	right	4	0.34999999999999987	left	left
125	0.9834280243635476	flankers	left	12	0.8	left	left
126	1.1084338689020115	flankers	left	4	0.34999999999999987	left	right
127	0.9417943817163632	flankers	right	4	0.34999999999999987	right	left
128	1.7416331864881158	no flankers	right	8	0.49999999999999983	right	right
129	0.8083934988203509	flankers	left	8	0.49999999999999983	left	right
130		flankers		4	0.34999999999999987	right	left
131	6.528777385028661e-05	flankers	left	4	0.39999999999999986	right	left
132		flankers		4	0.39999999999999986	left	right
133	0.0001553791994410858	no flankers	right	8	0.49999999999999983	left	right
134	4.0769220959191443e-05	flankers	left	4	0.39999999999999986	left	left
135	0.00016535768008907326	no flankers	left	8	0.49999999999999983	left	left
136	6.614307221752824e-05	flankers	left	8	0.5499999999999998	right	right
137	7.783214959999896e-05	flankers	right	8	0.5999999999999999	left	left
138	6.50026740913745e-05	flankers	left	4	0.39999999999999986	left	right
139	0.4751815228187297	flankers	left	12	0.75	left	right
140	1.0168174462614843	flankers	right	12	0.75	right	left
141	0.5417616522995559	flankers	right	12	0.75	right	right
142	0.5250687944972015	no flankers	left	12	0.75	right	left
143	0.608456106659105	flankers	right	4	0.34999999999999987	right	right
0	0.9083778753702063	flankers	left	12	0.7	left	left
1	0.6167359648393358	flankers	left	4	0.39999999999999986	right	left
2	0.5583855160357416	flankers	left	4	0.39999999999999986	left	right
3	0.6001129564015173	flankers	left	4	0.39999999999999986	left	left
4	0.6334313885372467	flankers	left	12	0.7	left	left
5	0.5001023507015816	flankers	right	4	0.34999999999999987	right	left
6	0.5168020508913287	flankers	right	12	0.7	right	left
7	1.0501067982531822	flankers	right	12	0.6499999999999999	right	right
8	0.5666585318290345	flankers	right	12	0.6499999999999999	right	left
9	0.5498815696892052	flankers	left	8	0.5999999999999999	left	left
10	0.6250939402684708	flankers	right	8	0.5999999999999999	right	left
11	0.5166988448909251	flankers	left	4	0.34999999999999987	left	right
12	0.4833302352526516	flankers	left	8	0.5499999999999998	left	right
13	0.7416779471013797	no flankers	right	12	0.6499999999999999	right	left
14	0.7083877398113145	flankers	right	4	0.34999999999999987	right	left
15	0.45000610112811046	flankers	right	4	0.2999999999999999	right	right
16	0.4584516020877345	flankers	right	8	0.5499999999999998	right	left
17	0.4167469696776607	flankers	right	12	0.6499999999999999	right	left
18	0.6334091507801531	flankers	right	8	0.5999999999999999	left	left
19	0.5334053874671554	flankers	left	4	0.34999999999999987	right	right
20	1.0584562206990995	flankers	left	4	0.34999999999999987	left	right
21	0.46666047050530324	flankers	left	4	0.34999999999999987	left	right
22	0.45841596465697876	flankers	right	4	0.2999999999999999	right	left
23	0.458405986175876	flankers	right	8	0.6499999999999999	left	left
24	0.5500178472252628	no flankers	left	4	0.2999999999999999	left	left
25	0.5333184321352746	no flankers	right	4	0.2999999999999999	right	right
26	0.5834349237702554	flankers	right	12	0.5999999999999999	right	right
27	0.47495971544776694	flankers	right	12	0.5999999999999999	right	left
28	0.6583627650998096	flankers	right	8	0.6499999999999999	right	left
29	0.741777161709706	flankers	right	4	0.2999999999999999	right	right
30	0.7250854443045682	flankers	right	12	0.5999999999999999	right	left
31	0.6750713033720785	flankers	right	12	0.5499999999999998	right	right
32	0.8751184588209071	flankers	left	12	0.5999999999999999	right	right
33	0.7250743254262488	flankers	left	4	0.2999999999999999	left	right
34	0.6667193150310595	flankers	left	8	0.6499999999999999	left	left
35	0.533434752710491	flankers	right	12	0.6499999999999999	left	left
36	0.7500795427463345	flankers	left	4	0.2499999999999999	left	right
37	0.4417102773791157	flankers	left	8	0.5999999999999999	left	left
38	0.4998776923366677	no flankers	right	4	0.2499999999999999	right	left
39	0.8833284676361473	flankers	left	4	0.2999999999999999	right	left
40	0.5500891220876838	flankers	right	12	0.6499999999999999	right	right
41	0.6000676255894177	flankers	left	12	0.6499999999999999	left	right
42	0.5001006401053019	flankers	left	4	0.2999999999999999	left	left
43	0.5250916024529033	flankers	right	4	0.2999999999999999	right	left
44	0.6165677561643861	no flankers	right	12	0.6499999999999999	right	left
45	0.5916777190223002	flankers	right	8	0.5999999999999999	right	right
46	0.5667352235805083	flankers	left	12	0.5999999999999999	left	right
47	0.49163432688555986	flankers	right	8	0.5999999999999999	right	left
48	0.5584271405555228	flankers	left	12	0.5999999999999999	left	right
49	0.5250340123643582	flankers	right	8	0.5499999999999998	right	left
50	0.5833545257255537	flankers	right	12	0.5999999999999999	right	right
51	0.41673100410889674	flankers	right	12	0.5499999999999998	right	left
52	0.5084534837442334	flankers	left	4	0.2499999999999999	left	right
53	0.5584362637373488	flankers	left	8	0.5499999999999998	left	right
