	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
78		no flankers		0.0	0.0	left	0.0
79		no flankers		0.0	0.0	left	0.0
80		no flankers		0.0	0.0	left	0.0
81		flankers		0.0	0.0	right	0.0
82		flankers		0.0	0.0	right	0.0
83		flankers		0.0	0.0	left	0.0
84		flankers		0.0	0.0	left	0.0
85		flankers		0.0	0.0	left	0.0
86		flankers		0.0	0.0	left	0.0
87		no flankers		0.0	0.0	right	0.0
88		flankers		0.0	0.0	left	0.0
89		flankers		0.0	0.0	right	0.0
90		flankers		0.0	0.0	right	0.0
91		flankers		0.0	0.0	left	0.0
92		flankers		0.0	0.0	right	0.0
93		flankers		0.0	0.0	right	0.0
94		no flankers		0.0	0.0	left	0.0
95		flankers		0.0	0.0	left	0.0
96		flankers		0.0	0.0	left	0.0
97		flankers		0.0	0.0	left	0.0
98		flankers		0.0	0.0	right	0.0
99		flankers		0.0	0.0	left	0.0
100		flankers		0.0	0.0	right	0.0
101		flankers		0.0	0.0	right	0.0
102		flankers		0.0	0.0	left	0.0
103		flankers		0.0	0.0	right	0.0
104		flankers		0.0	0.0	left	0.0
105		flankers		0.0	0.0	right	0.0
106		flankers		0.0	0.0	left	0.0
107		flankers		0.0	0.0	left	0.0
108		no flankers		0.0	0.0	right	0.0
109		flankers		0.0	0.0	right	0.0
110		flankers		0.0	0.0	right	0.0
111		flankers		0.0	0.0	left	0.0
112		no flankers		0.0	0.0	left	0.0
113		no flankers		0.0	0.0	right	0.0
114		flankers		0.0	0.0	left	0.0
115		flankers		0.0	0.0	left	0.0
116		flankers		0.0	0.0	left	0.0
117		no flankers		0.0	0.0	right	0.0
118		flankers		0.0	0.0	right	0.0
119		flankers		0.0	0.0	left	0.0
120		flankers		0.0	0.0	left	0.0
121		flankers		0.0	0.0	right	0.0
122		flankers		0.0	0.0	left	0.0
123		flankers		0.0	0.0	left	0.0
124		flankers		0.0	0.0	right	0.0
125		flankers		0.0	0.0	right	0.0
126		no flankers		0.0	0.0	left	0.0
127		flankers		0.0	0.0	right	0.0
128		flankers		0.0	0.0	right	0.0
129		flankers		0.0	0.0	left	0.0
130		flankers		0.0	0.0	right	0.0
131		flankers		0.0	0.0	left	0.0
132		flankers		0.0	0.0	left	0.0
133		no flankers		0.0	0.0	right	0.0
134		flankers		0.0	0.0	right	0.0
135		flankers		0.0	0.0	right	0.0
136		flankers		0.0	0.0	left	0.0
137		flankers		0.0	0.0	right	0.0
138		flankers		0.0	0.0	left	0.0
139		flankers		0.0	0.0	right	0.0
140		flankers		0.0	0.0	left	0.0
141		flankers		0.0	0.0	right	0.0
142		flankers		0.0	0.0	left	0.0
143		flankers		0.0	0.0	left	0.0
0	0.8834479243050737	flankers	right	12	0.8	right	right
1	0.7166122886992525	no flankers	left	12	0.8	left	right
2	0.5832758382784959	no flankers	left	4	0.8	left	right
3	0.6082260314033192	flankers	left	4	0.8	left	right
4	0.7667718303491711	flankers	left	4	0.8	left	left
5	0.6584753793831624	flankers	left	12	0.8	left	left
6	0.5584502336096193	flankers	left	4	0.75	left	left
7	0.7750841898669023	flankers	right	8	0.8	right	left
8	0.6249146127156564	no flankers	right	4	0.75	right	left
9	0.6249456885561813	no flankers	left	12	0.8	left	left
10	0.6750239768625761	flankers	right	4	0.75	right	right
11	0.7333938124284032	flankers	right	8	0.8	right	left
12	0.5582863014278701	no flankers	left	4	0.75	left	left
13	0.741748936863587	flankers	left	12	0.75	left	left
14	0.5834454724499665	flankers	right	4	0.75	right	left
15	0.6000730424784706	flankers	right	12	0.75	right	left
16	0.7834367484065297	flankers	right	4	0.7	right	left
17	0.7916598717965826	flankers	left	12	0.75	left	right
18	0.7499381334200734	no flankers	left	8	0.8	left	left
19	0.583239345547554	no flankers	right	4	0.7	right	right
20	0.691778131047613	flankers	left	12	0.7	left	right
21	0.5165608567585878	no flankers	right	8	0.8	right	left
22	0.6667238766221999	flankers	left	4	0.7	left	right
23	0.7999018117498053	flankers	left	8	0.75	left	right
24	0.600052800416961	flankers	left	4	0.7	left	right
25	0.5916349541039381	flankers	left	8	0.75	left	right
26	0.7250024803652195	flankers	right	8	0.75	right	left
27	0.691703434991723	flankers	left	8	0.7	left	left
28	0.5915499944694602	flankers	left	4	0.6499999999999999	left	right
29	0.6748723039563629	flankers	left	12	0.75	right	right
30	0.5999142420841963	no flankers	right	12	0.75	right	left
31	0.6000305626621412	flankers	left	8	0.7	left	right
32	0.5667873967795458	flankers	right	8	0.7	right	left
33	0.6332637500618148	no flankers	left	4	0.6499999999999999	left	left
34	0.5500799989040388	flankers	right	4	0.6499999999999999	right	left
35	0.5917532703751931	flankers	right	8	0.6499999999999999	right	right
36	0.5916982461822045	flankers	left	4	0.6499999999999999	left	left
37	0.7167653871019866	flankers	right	12	0.75	right	right
38	0.5667395000709803	flankers	left	4	0.5999999999999999	left	right
39	0.6251709171192488	flankers	left	4	0.5999999999999999	left	right
40	0.6833810969947081	flankers	left	12	0.75	left	left
41	0.6084156225369952	flankers	right	8	0.6499999999999999	right	right
42	0.6084447026805719	flankers	right	8	0.6499999999999999	right	right
43	0.6000995567264908	flankers	left	8	0.5999999999999999	left	left
44	0.6999741699892184	flankers	left	8	0.5999999999999999	left	right
45	0.7251513022783911	flankers	left	8	0.5999999999999999	left	left
46	0.6334530560961866	flankers	left	8	0.5499999999999998	left	right
47	1.041598005216656	no flankers	left	12	0.75	left	left
48	0.658392985642422	flankers	left	4	0.5999999999999999	left	right
49	0.5332397446891264	no flankers	right	4	0.5999999999999999	right	left
50	0.7501240182591573	flankers	left	12	0.7	left	right
51	0.5917698061439296	flankers	right	12	0.7	right	left
52	0.8083681249681831	flankers	right	8	0.5499999999999998	right	right
53	0.625065145224653	flankers	left	8	0.5499999999999998	left	left
54	0.7000631210175925	flankers	right	8	0.49999999999999983	right	left
55	0.6332922600067832	no flankers	left	12	0.7	left	right
56	0.741820211727827	flankers	right	4	0.5499999999999998	right	left
57	0.6251067697430699	flankers	left	4	0.5499999999999998	left	left
58	0.5167453161011508	flankers	right	4	0.5499999999999998	right	left
59	0.8000956793748628	flankers	right	12	0.7	right	right
60	0.6834768904082011	flankers	right	12	0.6499999999999999	right	left
61	0.5666448470565228	flankers	right	12	0.6499999999999999	right	right
62	0.5750695357546647	flankers	right	8	0.49999999999999983	right	left
63	0.5917635339556	flankers	right	8	0.49999999999999983	right	right
64	0.5584123153839755	flankers	right	8	0.44999999999999984	right	left
65	0.5333198576336144	flankers	right	12	0.6499999999999999	right	right
66	0.5584887220375094	flankers	right	8	0.44999999999999984	right	left
67	0.6167698916724476	flankers	left	8	0.44999999999999984	left	right
68	0.6834218662170315	flankers	left	8	0.39999999999999986	left	left
69	0.6415379062527791	no flankers	left	12	0.6499999999999999	left	right
70	0.5834095499194518	flankers	left	4	0.49999999999999983	left	right
71	0.6334673110668518	flankers	right	12	0.5999999999999999	right	left
72	0.6917650164723455	flankers	right	8	0.39999999999999986	right	right
73	0.8167734269063658	flankers	left	12	0.5999999999999999	left	right
74	0.6334225504542701	flankers	left	8	0.39999999999999986	left	left
75	0.5751382447233482	flankers	right	8	0.34999999999999987	right	right
76	0.6001406110481184	flankers	right	8	0.34999999999999987	right	right
77	0.5916666001448903	no flankers	left	4	0.49999999999999983	left	right
78	0.5751433765126421	flankers	left	4	0.49999999999999983	left	right
79	0.708421096445818	flankers	left	8	0.34999999999999987	left	left
80	1.0501093641487387	flankers	left	12	0.5999999999999999	left	right
81	0.5667591719338816	flankers	left	12	0.5499999999999998	left	right
82	0.5917586872656102	flankers	left	4	0.49999999999999983	left	right
83	0.6916817674336926	flankers	right	8	0.2999999999999999	right	right
84	0.6000978461306659	flankers	left	12	0.5499999999999998	left	left
85	0.6083489092670789	flankers	right	8	0.2999999999999999	right	left
86	0.6250069849374995	flankers	right	4	0.44999999999999984	right	right
87	0.5251483372430812	flankers	right	4	0.44999999999999984	right	right
88	0.9583369921092526	flankers	left	12	0.5999999999999999	right	right
89	0.6501308036276896	flankers	left	4	0.44999999999999984	left	left
90	0.6417494500419707	flankers	right	12	0.5999999999999999	right	right
91	0.7834424503962509	flankers	left	12	0.5999999999999999	left	left
92	0.6334085805810901	flankers	left	4	0.39999999999999986	left	right
93	0.8917189444018732	flankers	right	12	0.6499999999999999	left	left
94	0.7500883808279468	flankers	right	8	0.2999999999999999	right	right
95	0.7251005545749649	flankers	left	12	0.6499999999999999	left	right
96	0.5999245056664222	no flankers	left	8	0.2999999999999999	left	right
97	0.6667731988272863	flankers	right	8	0.2499999999999999	right	left
98	0.6165891386244766	no flankers	right	4	0.39999999999999986	right	right
99	0.6916583892798371	no flankers	left	8	0.2499999999999999	left	right
100	0.6417622795179341	flankers	left	8	0.2499999999999999	left	right
101	0.6334080103824817	flankers	left	8	0.2499999999999999	left	left
102	0.6000436772355897	flankers	right	12	0.6499999999999999	right	left
103	0.8167184027133771	flankers	right	12	0.5999999999999999	right	right
104	0.6082528307524626	no flankers	right	8	0.2499999999999999	right	left
105	0.6084572470572311	flankers	right	4	0.39999999999999986	right	right
106	0.6083714321230218	flankers	left	4	0.39999999999999986	left	right
107	0.6750963921222137	flankers	left	4	0.34999999999999987	left	left
108	0.6167553516006592	flankers	right	12	0.5999999999999999	right	left
109	0.6667994279778213	flankers	left	4	0.34999999999999987	left	left
110	0.6417716878004285	flankers	left	4	0.34999999999999987	left	right
111	0.616744517823463	flankers	right	12	0.5999999999999999	right	left
112	0.8834436478136922	flankers	left	4	0.39999999999999986	right	left
113	0.8666310482421977	no flankers	right	8	0.2499999999999999	right	left
114	0.6667538120636891	flankers	right	12	0.5499999999999998	right	left
115	0.7167807824716874	flankers	left	8	0.2999999999999999	right	right
116	0.6167453731213755	flankers	right	12	0.5499999999999998	right	right
117	0.6249736283025413	no flankers	right	4	0.39999999999999986	right	right
118	0.9666134290946502	no flankers	left	12	0.5499999999999998	right	right
119	0.6917824075389944	flankers	left	4	0.39999999999999986	left	left
120	0.5251414948561433	flankers	right	4	0.39999999999999986	right	right
121	0.6083842615989852	flankers	left	4	0.44999999999999984	right	left
122	0.7834743815346883	flankers	left	12	0.5499999999999998	left	right
123	1.0584214385671658	flankers	left	12	0.49999999999999983	left	left
124	0.7666988448909251	flankers	left	12	0.49999999999999983	left	right
125	0.8000503485618538	flankers	left	4	0.44999999999999984	left	right
126	0.7583582605275296	flankers	right	4	0.44999999999999984	right	left
127	0.641645673844323	flankers	left	4	0.39999999999999986	left	left
128	0.7416069573391724	flankers	left	12	0.5499999999999998	right	left
129	0.8916972768438427	flankers	left	8	0.2999999999999999	left	left
130	0.7748908924404532	flankers	right	12	0.5499999999999998	right	left
131	0.8750554518428544	flankers	left	12	0.5999999999999999	right	left
132	0.6583576333105157	flankers	left	4	0.39999999999999986	left	right
133	0.9249444341166964	flankers	left	8	0.2999999999999999	left	right
134	0.6498476998749538	flankers	right	8	0.2499999999999999	right	right
135	0.8750933700703172	flankers	left	8	0.2499999999999999	left	left
136	0.7081491115732206	no flankers	right	8	0.2499999999999999	right	right
137	0.6332871282156702	flankers	right	4	0.39999999999999986	right	left
138	0.699990990857259	flankers	right	4	0.34999999999999987	right	left
139	0.7000468703499791	no flankers	left	8	0.2499999999999999	left	left
140	0.5749817251253262	flankers	right	4	0.34999999999999987	right	left
141	0.7166559089146176	flankers	left	12	0.6499999999999999	right	right
142	0.7500926573211473	flankers	left	12	0.6499999999999999	left	left
143	0.7500561645902053	flankers	left	12	0.7	right	left
0	0.9501050306371326	flankers	left	12	0.75	right	left
1	0.6167151525787631	flankers	right	8	0.2499999999999999	right	right
2	0.7084866693203367	flankers	left	12	0.75	left	right
3	0.6501259569358808	flankers	left	8	0.1999999999999999	left	left
4	0.47493206080071104	no flankers	right	12	0.75	right	left
5	0.5584525144058716	flankers	left	8	0.1999999999999999	left	right
6	0.7584258290971775	flankers	left	8	0.1999999999999999	left	left
7	0.4917440901735972	flankers	right	4	0.34999999999999987	right	right
8	0.6249927299631963	flankers	left	12	0.75	left	right
9	0.6417389013640786	flankers	left	12	0.7	left	left
10	0.5751314023364102	flankers	right	8	0.1999999999999999	right	right
11	0.5500928283800022	flankers	right	4	0.2999999999999999	right	right
12	0.6333546967853181	flankers	left	8	0.2499999999999999	right	left
13	0.5334227785351686	flankers	right	4	0.2999999999999999	right	right
14	0.4832629517841269	flankers	right	8	0.2499999999999999	right	right
15	0.5667201133110211	flankers	left	4	0.34999999999999987	right	left
16	0.625044332964535	flankers	left	4	0.34999999999999987	left	left
17	0.6000282818640699	flankers	right	8	0.2499999999999999	right	left
18	0.6417035490321723	flankers	right	12	0.7	right	right
19	0.7085225918490323	flankers	left	12	0.7	left	left
20	0.541751103621209	flankers	right	12	0.6499999999999999	right	right
21	0.5000541688950761	flankers	right	4	0.34999999999999987	right	right
22	0.5417220234758133	flankers	right	8	0.1999999999999999	right	right
23	0.7084071265744569	flankers	right	4	0.2999999999999999	right	left
24	0.7083007844794338	flankers	left	12	0.6499999999999999	left	left
25	0.4833484816172131	flankers	right	8	0.1999999999999999	right	left
26	0.6166042488948733	flankers	left	12	0.6499999999999999	left	left
27	0.5583250749532453	flankers	right	12	0.5999999999999999	right	left
28	0.6083708619244135	flankers	left	4	0.2999999999999999	left	left
29	0.549922053811315	flankers	right	4	0.2999999999999999	right	right
30	0.7665634226541442	no flankers	right	8	0.1999999999999999	right	right
31	0.47500618665799266	flankers	right	12	0.5999999999999999	right	right
32	0.6999733146931248	flankers	left	8	0.1999999999999999	left	left
33	0.5080857054563239	no flankers	right	12	0.5999999999999999	right	right
34	0.5751294066394621	flankers	left	8	0.1999999999999999	left	left
35	0.45012413229960657	flankers	right	12	0.5999999999999999	right	right
36	0.6084427069836238	flankers	left	4	0.2499999999999999	left	right
37	0.6667672117400798	flankers	right	12	0.5499999999999998	right	right
38	0.616788138038828	flankers	right	4	0.2499999999999999	right	right
39	0.6084033632614592	flankers	right	12	0.5499999999999998	right	right
40	0.6000519451190485	flankers	right	8	0.1999999999999999	right	left
41	0.7250335562057444	flankers	left	8	0.1999999999999999	left	left
42	0.6417896490656858	flankers	right	12	0.5999999999999999	left	left
43	0.5917244753309205	flankers	left	4	0.2499999999999999	left	left
44	0.5250998703377263	flankers	right	4	0.1999999999999999	right	right
45	0.8834695918631041	flankers	left	8	0.1999999999999999	left	right
46	0.7667869406213867	flankers	left	4	0.2499999999999999	right	left
47	0.5585195127769111	flankers	right	4	0.2499999999999999	right	right
48	0.8585082798581425	flankers	right	12	0.5999999999999999	right	right
49	0.5249199725858489	no flankers	right	8	0.1999999999999999	right	left
50	0.7833888516997831	flankers	left	8	0.1999999999999999	left	right
51	0.6750590440969972	flankers	left	12	0.5999999999999999	left	right
52	0.5499896223809628	flankers	right	8	0.1999999999999999	right	right
53	0.8664676862590568	flankers	left	12	0.5499999999999998	left	left
54	0.7250697638355632	flankers	left	8	0.1999999999999999	left	left
55	1.1415715479870414	flankers	left	4	0.2499999999999999	left	right
56	0.6583314041599806	no flankers	right	8	0.1999999999999999	right	right
57	0.6500327294161252	flankers	right	12	0.5499999999999998	right	right
58	0.7083221669381601	flankers	right	12	0.5499999999999998	right	right
59	1.241717575925577	no flankers	left	8	0.1999999999999999	left	left
60	0.8417281816236937	flankers	right	12	0.49999999999999983	right	left
61	0.8667832913470193	flankers	left	8	0.1999999999999999	left	right
62	0.741752358058875	flankers	right	12	0.49999999999999983	right	left
63	0.6167721724686999	flankers	right	8	0.1999999999999999	right	left
64	0.6917778459483088	flankers	left	12	0.49999999999999983	left	right
65	0.9168014236729505	flankers	left	8	0.1999999999999999	left	right
66	1.0667839755860768	flankers	left	12	0.44999999999999984	left	left
67	1.0418808238682686	flankers	right	8	0.2499999999999999	left	right
68	0.6000613534015429	no flankers	right	4	0.2499999999999999	right	right
69	0.949938817657312	no flankers	right	12	0.44999999999999984	right	right
70	0.80845308460448	flankers	left	12	0.44999999999999984	left	right
71	0.6832667721155303	flankers	left	8	0.2499999999999999	left	left
72	0.6417930702591548	flankers	left	8	0.2499999999999999	left	right
73	0.6084697914320714	flankers	left	4	0.1999999999999999	left	right
74	0.691635581322771	no flankers	right	12	0.44999999999999984	right	left
75	1.0084899764751754	flankers	left	8	0.1999999999999999	left	right
76	0.9084314740666741	flankers	right	12	0.44999999999999984	right	left
77	1.2001190005084936	flankers	right	4	0.2499999999999999	left	right
78	0.925067311978637	flankers	left	12	0.39999999999999986	left	right
79	0.7834632626545499	flankers	right	12	0.39999999999999986	right	left
80	1.0915747981198365	flankers	right	8	0.1999999999999999	right	left
81	0.7334146246885211	flankers	right	8	0.1999999999999999	right	right
82	0.7251130989516241	flankers	right	4	0.2999999999999999	left	right
83	1.333463718814528	flankers	right	12	0.39999999999999986	right	left
84	0.8917637050144549	flankers	left	4	0.2999999999999999	left	left
85	0.7166202714815881	flankers	left	4	0.2999999999999999	left	right
86	0.83330890981415	no flankers	right	8	0.1999999999999999	right	right
87	0.8001016664620693	flankers	left	4	0.2499999999999999	left	left
88	0.9416444194066571	flankers	left	8	0.1999999999999999	left	left
89	0.749927014541754	no flankers	left	4	0.2499999999999999	left	right
90	0.9167771902193635	flankers	right	4	0.2499999999999999	right	right
91	0.7665793882224534	no flankers	left	8	0.1999999999999999	left	left
92	0.8084328425429703	flankers	left	4	0.2499999999999999	left	left
93	0.8834271120449557	flankers	left	12	0.34999999999999987	left	left
94	1.1667441186837095	flankers	right	12	0.34999999999999987	right	left
95	0.6250451882624475	flankers	left	4	0.1999999999999999	left	left
96	0.9582668576458673	flankers	right	4	0.2499999999999999	left	right
97	0.8417726571387902	flankers	left	4	0.2499999999999999	left	left
98	1.2168110030124808	flankers	right	4	0.2499999999999999	right	right
99	0.691753897595845	flankers	left	8	0.1999999999999999	left	left
100	0.7082805424197431	no flankers	right	4	0.2499999999999999	right	right
101	1.3501232199814694	flankers	left	4	0.2999999999999999	right	left
102	1.0001117589836213	flankers	left	12	0.34999999999999987	left	left
103	0.6748646062715125	flankers	right	12	0.2999999999999999	right	right
104	0.7417894209847873	flankers	left	12	0.34999999999999987	right	left
105	0.7583280399867363	flankers	left	8	0.1999999999999999	left	left
106	0.7834441609920759	flankers	right	12	0.39999999999999986	left	right
107	0.6167713171707874	flankers	right	4	0.2999999999999999	right	right
108	1.4083108769991668	no flankers	left	8	0.1999999999999999	left	right
109	0.6832838780828752	no flankers	left	4	0.2999999999999999	left	left
110	0.6250055594391597	no flankers	left	4	0.2999999999999999	left	left
111	0.5166375485096069	no flankers	left	8	0.1999999999999999	left	left
112	0.48327464085923566	no flankers	right	12	0.39999999999999986	right	right
113	0.600063349096672	flankers	left	4	0.2999999999999999	left	right
114	0.45003974286373705	flankers	right	8	0.2499999999999999	left	right
115	0.48326209648439544	flankers	right	8	0.2499999999999999	right	right
116	0.5415766227579297	flankers	left	8	0.2499999999999999	left	left
117	0.549887271678017	flankers	right	8	0.1999999999999999	right	right
118	0.5583190878642199	flankers	left	4	0.2499999999999999	left	left
119	0.4583569490696391	flankers	right	12	0.39999999999999986	right	right
120	0.5000476116074424	flankers	left	4	0.2499999999999999	left	left
121	0.48320764249001513	flankers	left	4	0.2999999999999999	right	left
122	0.9082270577619056	no flankers	left	12	0.39999999999999986	left	left
123	0.6249111915221874	flankers	right	4	0.2999999999999999	right	left
124	1.3666709621666087	flankers	right	12	0.39999999999999986	right	left
125	1.1584257720769529	flankers	right	8	0.1999999999999999	right	left
126	0.7833976897818502	flankers	left	12	0.34999999999999987	left	right
127	0.6917310896387789	flankers	right	4	0.2999999999999999	right	left
128	0.8167463424597372	flankers	left	12	0.34999999999999987	left	left
129	0.5249855454585486	flankers	right	4	0.2499999999999999	right	right
130	0.7082868146080727	no flankers	left	12	0.34999999999999987	left	right
131	0.6250403415724577	flankers	right	8	0.1999999999999999	right	right
132	0.6583305488620681	no flankers	right	4	0.2499999999999999	right	right
133	0.6415219406844699	no flankers	left	8	0.1999999999999999	left	right
134	0.7666053322718653	flankers	left	4	0.2499999999999999	left	left
135	0.5249208278837614	no flankers	left	4	0.2499999999999999	left	left
136	0.583413256212225	flankers	right	8	0.1999999999999999	right	right
137	0.6998798020722461	no flankers	left	12	0.34999999999999987	left	left
138	0.9584610103702289	flankers	right	8	0.1999999999999999	right	left
139	0.7001449445597245	flankers	right	8	0.1999999999999999	right	right
140	0.9584510318891262	flankers	left	12	0.34999999999999987	left	right
141	0.7417706044234365	flankers	left	4	0.2499999999999999	left	left
142	0.7666854452181724	flankers	left	8	0.1999999999999999	left	left
143	0.5834332131726114	flankers	right	4	0.1999999999999999	right	left
0	0.7167984586394596	flankers	left	8	0.1999999999999999	left	right
1	0.4917822934985452	flankers	right	4	0.2499999999999999	left	right
2	0.6500800559242634	flankers	right	12	0.2999999999999999	right	left
3	0.5832821104650066	no flankers	right	8	0.1999999999999999	right	right
4	0.6001012673241348	flankers	left	12	0.2999999999999999	left	left
5	0.724971974725122	flankers	left	8	0.2499999999999999	right	left
6	0.7167596851140843	flankers	right	12	0.2999999999999999	right	right
7	0.6251181737206934	flankers	left	4	0.2499999999999999	left	left
8	0.7665679842448299	flankers	left	4	0.2999999999999999	right	left
9	0.6249582329310215	no flankers	left	4	0.2999999999999999	left	right
10	0.8501115309027227	flankers	right	4	0.34999999999999987	left	right
11	0.6501022936827212	flankers	left	8	0.2499999999999999	left	right
12	0.7416594156366045	no flankers	right	12	0.2999999999999999	right	left
13	0.8500904335451196	flankers	left	12	0.2499999999999999	left	right
14	0.7250600704537646	flankers	left	4	0.34999999999999987	left	left
15	0.616633329036631	no flankers	left	12	0.2499999999999999	left	left
16	1.325144802009163	flankers	right	12	0.2499999999999999	right	left
17	0.6834073261434241	flankers	left	4	0.34999999999999987	left	left
18	0.6834389721825573	flankers	left	8	0.2499999999999999	left	left
19	0.7001061710343492	flankers	right	8	0.1999999999999999	right	left
20	0.650124531437541	flankers	left	4	0.2999999999999999	left	left
21	0.8000443614746473	flankers	left	8	0.1999999999999999	left	right
22	0.6000918590434594	flankers	left	8	0.2499999999999999	right	right
23	0.6500692221470672	flankers	right	8	0.2499999999999999	right	right
24	1.4001359354169836	flankers	right	12	0.2999999999999999	left	left
25	0.6333769345419569	flankers	right	4	0.2999999999999999	right	right
26	0.6084016526638152	flankers	right	4	0.2999999999999999	right	right
27	0.7166998142292869	flankers	left	12	0.2999999999999999	left	right
28	0.7665591461609438	flankers	left	8	0.2499999999999999	left	left
29	0.9000047896697652	flankers	right	4	0.2499999999999999	right	left
30	0.8166582467292756	flankers	left	12	0.2999999999999999	left	left
31	0.6832707635094266	no flankers	right	8	0.2499999999999999	right	left
32	0.674959544388912	no flankers	right	12	0.2999999999999999	right	right
33	0.6667224511256791	flankers	left	12	0.2499999999999999	left	left
34	0.5082313912753307	no flankers	right	4	0.2499999999999999	right	left
35	0.7000306196805468	flankers	left	8	0.1999999999999999	left	left
36	0.5916283968163043	flankers	right	4	0.2499999999999999	right	right
37	0.5750128009640321	flankers	right	4	0.2499999999999999	right	left
38	0.7083398431041132	flankers	left	12	0.2499999999999999	left	left
39	0.6750641758862912	flankers	left	4	0.1999999999999999	left	left
40	0.5833431217470206	flankers	right	12	0.2499999999999999	right	right
