	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
15	1.0084070125340077	flankers	right	8	0.75	right	right
16	1.1417018384381663	flankers	left	4	0.8	left	right
17	0.9500856438717165	flankers	right	8	0.75	right	left
18	1.2083164649484388	flankers	right	12	0.7	right	right
19	1.1001146669987065	flankers	right	8	0.8	left	right
20	0.9165753398119705	flankers	left	8	0.8	left	right
21	1.0834126860136166	flankers	left	4	0.8	left	right
22	0.9832863299379824	no flankers	right	12	0.7	left	right
23	1.0332691099283693	no flankers	right	12	0.7	right	left
24	0.9084562777206884	flankers	left	4	0.75	left	left
25	0.9000518310785992	flankers	right	12	0.7	right	right
26	1.2834889216064767	flankers	left	4	0.75	left	left
27	1.175110932195821	flankers	right	12	0.6499999999999999	right	right
28	1.0667865414798143	flankers	left	8	0.8	left	right
29	0.8667399562327773	flankers	left	8	0.75	left	left
30	0.9749734002216428	no flankers	left	12	0.6499999999999999	left	left
31	0.7584691642150574	flankers	right	12	0.6499999999999999	right	right
32	0.8250458725015051	flankers	right	12	0.6499999999999999	right	right
33	0.800125614816352	flankers	right	4	0.75	right	left
34	0.7998835653852439	flankers	right	8	0.75	right	right
35	0.750118316271255	flankers	right	4	0.7	right	left
36	0.908457418117905	flankers	right	4	0.7	right	right
37	0.6751103619972127	flankers	left	8	0.75	left	left
38	1.0251144104076957	flankers	left	8	0.7	left	right
39	1.5667149815199082	flankers	left	12	0.5999999999999999	left	right
40	1.1667777604161529	flankers	left	8	0.7	left	left
41	0.941776420451788	flankers	left	4	0.7	left	left
42	0.7251153797478764	flankers	left	4	0.6499999999999999	left	right
43	0.7749769924739667	flankers	right	8	0.7	right	right
44	0.8834650302742375	flankers	left	12	0.5999999999999999	left	left
45	0.7415778771937767	no flankers	left	4	0.6499999999999999	left	right
46	0.9001219655438035	flankers	left	4	0.6499999999999999	left	left
47	0.8918010530433094	flankers	left	8	0.6499999999999999	left	right
48	1.0084429350645223	flankers	right	8	0.6499999999999999	right	left
49	0.8917611391188984	flankers	left	12	0.5999999999999999	left	left
50	0.7667952085030265	flankers	left	4	0.6499999999999999	left	left
51	1.0500805691044661	flankers	right	4	0.5999999999999999	right	left
52	0.9498983335361117	flankers	right	12	0.5499999999999998	right	right
53	0.9499490812377189	no flankers	right	12	0.5499999999999998	right	left
54	0.9334378317835217	flankers	left	8	0.6499999999999999	left	right
55	1.0082941131549887	flankers	right	12	0.5999999999999999	left	left
56	0.749822668145498	flankers	right	12	0.5999999999999999	right	left
57	1.1333814961326425	flankers	left	12	0.5999999999999999	left	left
58	0.6917638760751288	flankers	left	4	0.5999999999999999	left	left
59	0.783432186814025	flankers	left	8	0.5999999999999999	left	left
60	0.8415639643426402	flankers	left	8	0.5999999999999999	left	right
61	0.7333921018325782	flankers	right	12	0.5499999999999998	right	left
62	1.125087668082415	flankers	right	4	0.6499999999999999	left	right
63	0.6749176347693719	no flankers	left	12	0.5499999999999998	left	right
64	0.650075779434701	flankers	left	12	0.5499999999999998	left	left
65	0.616567185967142	no flankers	left	12	0.5499999999999998	left	left
66	0.9750435346832091	flankers	left	12	0.5999999999999999	right	right
67	0.7000189306018001	flankers	right	12	0.6499999999999999	left	left
68	0.6500367208100215	flankers	right	4	0.6499999999999999	right	right
69	0.6331816414203786	flankers	right	12	0.6499999999999999	right	left
70	0.9166605845457525	flankers	left	4	0.6499999999999999	left	left
71	1.0499374491810158	flankers	right	4	0.7	left	right
72	0.633361539170437	flankers	right	4	0.7	right	right
73	0.8249996863924025	flankers	right	8	0.6499999999999999	left	right
74	0.9167503908720391	flankers	right	12	0.6499999999999999	right	left
75	0.741736677588051	flankers	left	12	0.5999999999999999	left	right
76	0.6165024683905358	no flankers	right	8	0.6499999999999999	right	left
77	0.4750344115018379	flankers	right	4	0.7	right	left
78	0.5501170618335891	flankers	right	4	0.6499999999999999	right	left
79	0.47492407801473746	flankers	right	8	0.6499999999999999	right	left
80	0.4416783462438616	flankers	right	12	0.6499999999999999	left	left
81	0.5665379347628914	no flankers	right	8	0.6499999999999999	left	left
82	0.6916444194066571	no flankers	left	4	0.6499999999999999	left	left
83	0.6334353799284145	flankers	right	12	0.6499999999999999	right	right
84	0.6416972768420237	flankers	right	4	0.7	left	right
85	0.6917077114849235	flankers	right	8	0.6499999999999999	right	left
86	0.6416442483459832	flankers	left	4	0.7	left	left
87	0.9250074410956586	flankers	left	4	0.7	left	right
88	0.7083803272253135	flankers	left	8	0.5999999999999999	left	left
89	0.8084145961802278	flankers	right	8	0.5999999999999999	right	left
90	0.7833475122788514	flankers	right	12	0.6499999999999999	right	right
91	0.8000948240769503	flankers	left	4	0.6499999999999999	left	right
92	1.0668141961250512	flankers	right	8	0.5999999999999999	right	right
93	0.5832815402645792	no flankers	right	4	0.6499999999999999	right	right
94	0.6834275682049338	flankers	right	4	0.7	left	right
95	0.791777047670621	flankers	right	8	0.5499999999999998	right	right
96	0.5167196571492241	flankers	right	12	0.5999999999999999	right	right
97	1.06677371200567	flankers	left	4	0.75	right	left
98	1.0418774026766187	flankers	right	12	0.5999999999999999	right	right
99	1.7334722147788852	flankers	left	12	0.5999999999999999	left	left
100	0.8500297073660477	no flankers	right	12	0.5999999999999999	right	left
101	0.7167394430543936	flankers	right	8	0.5499999999999998	right	right
102	0.47489984456115053	no flankers	right	4	0.75	right	right
103	0.5499519892509852	flankers	right	4	0.75	right	right
104	0.6751719434760162	flankers	right	8	0.5499999999999998	right	left
105	0.48331426968434243	flankers	right	8	0.49999999999999983	right	left
106	0.48338383394730045	flankers	right	12	0.5499999999999998	right	left
107	0.5584260001560324	flankers	right	8	0.49999999999999983	right	left
108	0.7000839332758915	flankers	right	12	0.5499999999999998	right	left
109	0.43339307117275894	flankers	right	12	0.5999999999999999	left	left
110	0.37509679126014817	flankers	right	8	0.49999999999999983	right	left
111	0.4167461143806577	flankers	right	8	0.44999999999999984	right	right
112	0.42513402525219135	flankers	right	4	0.75	right	right
113	0.7001141538203228	no flankers	right	8	0.44999999999999984	right	right
114	0.7833928430882224	flankers	right	8	0.49999999999999983	left	right
115	1.5500888369897439	flankers	right	8	0.5499999999999998	left	right
116		flankers		12	0.5999999999999999	right	right
117	6.557287269970402e-05	flankers	right	8	0.5499999999999998	right	right
118	0.00015480900037800893	no flankers	right	4	0.75	left	right
119	7.583645492559299e-05	flankers	left	4	0.7	left	left
120	0.8249058886722196	no flankers	right	8	0.5499999999999998	left	left
121		flankers		12	0.5999999999999999	right	right
122	0.7834797984214674	flankers	right	8	0.5499999999999998	right	left
123	0.7500826788382255	flankers	right	4	0.7	right	right
124	0.633293685503304	no flankers	right	12	0.5999999999999999	right	right
125	0.6001237901800778	flankers	right	4	0.7	right	right
126	0.7251461704872781	flankers	left	8	0.49999999999999983	left	right
127	1.133439941520919	flankers	left	8	0.49999999999999983	left	left
128	0.6500524012772075	flankers	left	4	0.6499999999999999	left	left
129	0.6917707184620667	flankers	right	4	0.6499999999999999	right	left
130	0.6749313195396098	no flankers	left	8	0.49999999999999983	left	right
131	0.6334370905278774	flankers	left	4	0.6499999999999999	left	left
132	0.508251063136413	no flankers	right	8	0.49999999999999983	right	right
133	0.5583689802697336	flankers	right	8	0.49999999999999983	right	left
134	0.37491090642288327	no flankers	right	4	0.6499999999999999	right	right
135	1.18337910129776	flankers	left	12	0.5999999999999999	left	right
136	0.5999273566594638	no flankers	right	4	0.6499999999999999	right	left
137	0.833456876425771	flankers	left	8	0.44999999999999984	left	right
138	0.5667357937818451	flankers	right	4	0.5999999999999999	right	right
139	0.4083661862932786	no flankers	right	12	0.5999999999999999	right	right
140	0.5751214238553075	flankers	right	12	0.5999999999999999	right	right
141	0.39158523276273627	no flankers	left	4	0.5999999999999999	left	left
142	0.5084167059176252	flankers	right	8	0.44999999999999984	right	left
143	0.5501013813627651	flankers	left	4	0.5999999999999999	left	left
0	0.7500131145716296	flankers	right	4	0.5999999999999999	right	right
1	0.7001013243425405	flankers	left	4	0.5499999999999998	left	right
2	0.9998494674910035	no flankers	left	4	0.5499999999999998	left	right
3	0.7998952544621716	flankers	right	12	0.6499999999999999	left	left
4	0.6498970220818592	no flankers	left	4	0.5499999999999998	left	right
5	0.7084310749269207	flankers	right	8	0.49999999999999983	left	left
6	0.7167129288027354	flankers	left	4	0.5499999999999998	left	left
7	0.6333478544001991	flankers	right	12	0.6499999999999999	right	left
8	0.5917737975360069	flankers	left	4	0.5499999999999998	left	right
9	0.7084404832094151	flankers	right	4	0.5999999999999999	left	left
10	0.633380640836549	flankers	left	12	0.6499999999999999	left	left
11	0.7999172071213252	flankers	left	8	0.49999999999999983	left	left
12	0.6251081952432287	flankers	left	12	0.5999999999999999	left	right
13	0.5834106903166685	flankers	left	12	0.5999999999999999	left	left
14	0.6249200296078925	no flankers	left	12	0.5999999999999999	left	left
15	0.516737048219511	flankers	right	8	0.49999999999999983	right	left
16	0.6583008985180641	no flankers	right	8	0.49999999999999983	right	left
17	0.833239345549373	no flankers	left	4	0.5999999999999999	left	left
18	0.5751057433844835	flankers	left	4	0.5999999999999999	left	left
19	0.5083400141629681	flankers	left	4	0.5999999999999999	left	left
20	0.5250901769577467	flankers	right	8	0.44999999999999984	right	right
21	0.5667414957679284	flankers	right	4	0.5499999999999998	right	right
22	0.47507033403235255	flankers	right	8	0.44999999999999984	right	right
23	0.5416986453201389	flankers	left	4	0.5499999999999998	left	left
24	0.5249752818781417	no flankers	left	12	0.5999999999999999	left	left
25	0.48317343055532547	no flankers	right	4	0.5499999999999998	right	right
26	0.5418192423894652	flankers	left	8	0.49999999999999983	right	left
27	0.6583741690774332	flankers	right	12	0.5999999999999999	right	right
28	0.733407497202279	flankers	right	8	0.49999999999999983	right	left
29	0.41678887929811026	flankers	right	4	0.5499999999999998	right	right
30	0.5000963636157394	flankers	right	4	0.49999999999999983	right	left
31	0.600096420632326	flankers	right	8	0.49999999999999983	right	right
32	0.7000748100981582	flankers	right	8	0.44999999999999984	right	right
33	0.7834746666339925	flankers	right	8	0.44999999999999984	right	right
34	0.5332021115609678	no flankers	left	4	0.49999999999999983	left	left
35	1.0001394136306772	flankers	left	8	0.44999999999999984	left	left
36	0.650119399648247	flankers	left	12	0.5499999999999998	left	left
37	0.57513967021805	flankers	right	12	0.5499999999999998	right	right
38	0.5666226092980651	flankers	right	8	0.39999999999999986	right	left
39	0.8667710320696642	flankers	right	4	0.5499999999999998	left	left
40	0.5416558804026863	flankers	right	8	0.39999999999999986	right	right
41	0.6250754088032409	no flankers	right	12	0.5499999999999998	right	left
42	0.5667996560550819	flankers	right	8	0.39999999999999986	right	left
43	0.4667611106087861	flankers	right	8	0.34999999999999987	right	left
44	0.39983401510107797	no flankers	right	8	0.34999999999999987	right	left
45	0.4084474396368023	flankers	right	12	0.5999999999999999	left	left
46	0.6917285237432225	flankers	right	4	0.5999999999999999	left	left
47	1.008517346021108	flankers	left	12	0.6499999999999999	right	right
48	0.4584233772402513	flankers	right	4	0.5999999999999999	right	left
49	0.45846386136327055	flankers	right	4	0.5999999999999999	right	left
50	0.525029735872522	flankers	right	4	0.5499999999999998	right	left
51	0.6333316037307668	flankers	right	4	0.5499999999999998	right	right
52	0.45011016242642654	flankers	right	4	0.5499999999999998	right	left
53	0.4750737552276405	flankers	right	4	0.49999999999999983	right	right
54	1.0250531140300154	flankers	left	12	0.6499999999999999	left	right
55	1.325009094671259	no flankers	left	12	0.6499999999999999	right	right
56	0.6501040042785462	flankers	left	4	0.49999999999999983	left	left
57	0.6083953804773046	flankers	right	8	0.34999999999999987	right	right
58	0.5750755228436901	flankers	right	8	0.34999999999999987	right	left
59	1.0001089079887606	flankers	right	12	0.6499999999999999	right	right
60	0.6582219259726116	flankers	left	8	0.2999999999999999	left	left
61	0.5250716454902431	flankers	right	4	0.49999999999999983	right	left
62	0.48341918627920677	flankers	right	12	0.5999999999999999	right	left
63	0.5417322870562202	flankers	right	12	0.5999999999999999	right	left
64	0.7917399847392517	flankers	left	8	0.2999999999999999	left	left
65		flankers		12	0.5999999999999999	left	right
66	6.50026740913745e-05	no flankers	right	12	0.5999999999999999	left	left
67	0.06672267920293962	flankers	left	12	0.6499999999999999	right	right
68	0.5918285366315104	flankers	right	8	0.2999999999999999	right	right
69	1.0332819394061517	no flankers	left	8	0.2999999999999999	right	left
70	0.7416736706109077	flankers	left	4	0.44999999999999984	left	right
71	0.7250272840174148	flankers	left	4	0.49999999999999983	right	left
72	0.7584349522767297	flankers	left	12	0.6499999999999999	left	right
73	1.1584089512107312	flankers	right	8	0.2499999999999999	right	right
74	0.9166608696432377	flankers	left	8	0.2499999999999999	left	left
75	0.7667564349794702	flankers	left	12	0.6499999999999999	left	left
76	0.7000736696973036	flankers	right	12	0.5999999999999999	right	left
77	0.5583005564003543	no flankers	left	4	0.49999999999999983	left	left
78	0.583289808153495	no flankers	left	4	0.49999999999999983	left	left
79	1.541690092337376	flankers	right	12	0.6499999999999999	left	right
80	0.8085006962137413	flankers	left	12	0.6499999999999999	left	left
81	0.6501327993246377	flankers	right	4	0.5499999999999998	left	right
82	0.5415743419616774	no flankers	right	8	0.2499999999999999	left	right
83	0.7000927713597775	flankers	left	12	0.6499999999999999	left	right
84	0.766776962140284	flankers	right	8	0.2999999999999999	left	right
85	0.7668051869877672	flankers	left	4	0.5499999999999998	left	right
86	0.9584635762657854	flankers	left	12	0.5999999999999999	left	left
87	0.5251372183665808	flankers	right	12	0.5999999999999999	right	right
88	0.7751546094332298	flankers	left	12	0.5999999999999999	left	right
89	0.5915770789142698	flankers	left	4	0.5499999999999998	left	left
90	0.7334023654148041	flankers	left	8	0.2999999999999999	left	left
91	0.4332616403225984	flankers	right	4	0.5999999999999999	left	right
92	0.6583034644136205	flankers	right	8	0.2999999999999999	right	left
93	0.7582818538758147	flankers	right	12	0.5499999999999998	right	right
94	0.6000368348504708	flankers	right	4	0.5999999999999999	right	left
95	0.7666218680387828	flankers	right	8	0.2499999999999999	right	right
96	0.824917007550539	flankers	left	12	0.5499999999999998	left	left
97	0.858383976497862	flankers	left	12	0.5499999999999998	left	right
98	0.6167259863577783	flankers	left	4	0.5999999999999999	left	left
99	0.5166458163948846	flankers	right	4	0.5499999999999998	right	right
100	0.666727582916792	flankers	left	4	0.5499999999999998	left	right
101	0.6333216252496641	flankers	left	8	0.2999999999999999	right	right
102	0.7166433645397774	flankers	left	12	0.49999999999999983	left	left
103	0.47502129693020834	no flankers	left	4	0.5499999999999998	left	right
104	0.5248133453933406	flankers	left	8	0.2999999999999999	left	right
105	0.6416054748224269	flankers	right	8	0.2999999999999999	right	right
106	0.49171386963280383	flankers	right	8	0.2499999999999999	right	right
107	0.5083927575615235	flankers	left	8	0.2499999999999999	left	left
108	0.5832473283335275	flankers	left	8	0.2999999999999999	right	right
109	0.533440739796788	flankers	left	8	0.2999999999999999	left	left
110	0.43337568010610994	flankers	right	8	0.34999999999999987	left	right
111	0.48327236006298335	flankers	left	8	0.39999999999999986	right	left
112	0.6000738977782021	flankers	right	4	0.5499999999999998	right	right
113	0.34173217301577097	flankers	right	4	0.5999999999999999	left	right
114	0.3665820111382345	no flankers	right	8	0.39999999999999986	right	right
115	0.5250425653503044	flankers	left	12	0.49999999999999983	left	left
116	0.4667690933929407	flankers	left	12	0.5499999999999998	right	left
117	0.666626657708548	no flankers	right	4	0.5999999999999999	right	left
118	0.5166492375901726	flankers	right	4	0.5999999999999999	right	right
119	0.6167419519260875	flankers	right	12	0.5999999999999999	left	right
120	0.6417269271878467	flankers	left	12	0.5999999999999999	left	left
121	0.6499956664883939	flankers	left	12	0.5999999999999999	left	left
122	0.7750308762697387	flankers	right	4	0.5999999999999999	right	right
123	0.625014682620531	flankers	right	8	0.44999999999999984	left	right
124	0.5417559503075609	flankers	right	4	0.5499999999999998	right	right
125	0.47504410488545545	flankers	right	12	0.6499999999999999	left	right
126	0.6832419684651541	flankers	right	4	0.5499999999999998	right	left
127	0.38317023744093603	no flankers	left	8	0.44999999999999984	right	left
128	0.40821394318845705	flankers	right	8	0.44999999999999984	right	right
129	0.674942153320444	flankers	left	12	0.7	right	left
130	0.8584541109630663	no flankers	left	12	0.7	left	right
131	1.008317206207721	flankers	left	12	0.7	left	right
132	0.6248880984676362	flankers	right	4	0.5499999999999998	right	left
133	0.48329744881630177	flankers	right	8	0.44999999999999984	right	right
134	0.5498561958374921	no flankers	right	8	0.44999999999999984	right	left
135	0.674896822511073	flankers	right	12	0.7	right	right
136	0.6667720584264316	flankers	right	4	0.49999999999999983	right	right
137	0.5998620688878873	no flankers	left	4	0.49999999999999983	left	right
138	0.5333754520252114	flankers	right	4	0.5499999999999998	left	right
139	0.7167268986777344	flankers	right	12	0.75	left	left
140	0.5833163223978772	flankers	right	12	0.75	right	right
141	0.4248817122388573	flankers	left	8	0.39999999999999986	left	left
142	0.5332648334369878	flankers	right	8	0.39999999999999986	right	left
143	0.491472390400304	no flankers	left	4	0.5499999999999998	left	left
0	1.1249933001636236	no flankers	right	12	0.75	left	left
1	0.6749532722024014	no flankers	right	12	0.75	right	left
2	0.5333150109399867	no flankers	right	4	0.5499999999999998	right	right
3	1.0083896214673587	flankers	right	12	0.75	right	left
4	0.5667426361651451	flankers	right	12	0.7	right	left
5	0.7334297349625558	flankers	left	4	0.5499999999999998	left	right
6	0.6834341254943865	flankers	right	4	0.5999999999999999	left	left
7	0.6916141988658637	no flankers	left	4	0.5999999999999999	left	left
8	0.4917403838808241	flankers	left	12	0.7	left	left
9	0.4250932560280489	flankers	right	4	0.5999999999999999	right	right
10	0.6417049745323311	flankers	right	4	0.5999999999999999	right	right
11	1.0083548393340607	flankers	right	12	0.7	right	left
12	0.8000939687772188	flankers	left	12	0.6499999999999999	left	right
13	0.8334206687977712	flankers	right	12	0.6499999999999999	right	left
14	0.716757404316013	flankers	right	12	0.6499999999999999	right	right
15	0.7000106627201603	flankers	left	12	0.5999999999999999	left	right
16	0.6167342542430561	flankers	right	4	0.5499999999999998	right	right
17	0.6916960224079958	no flankers	left	12	0.5999999999999999	left	left
18	1.3167377894787933	flankers	right	8	0.39999999999999986	right	left
19	0.7334921717410907	flankers	right	8	0.34999999999999987	right	right
20	0.7167790718740434	flankers	left	4	0.5499999999999998	left	right
21	0.625065145224653	flankers	right	4	0.5499999999999998	right	right
22	0.7417073123433511	flankers	right	8	0.34999999999999987	right	left
23	0.7417050315489178	flankers	right	8	0.39999999999999986	left	left
24	0.691795522114262	flankers	left	12	0.5999999999999999	left	left
25	0.6834398274804698	flankers	left	12	0.5999999999999999	left	left
26	0.6584497204312356	flankers	left	8	0.39999999999999986	left	right
27	0.8335044880368514	flankers	right	12	0.5499999999999998	right	left
28	0.6416938556503737	flankers	right	4	0.49999999999999983	right	left
29	0.6914924614029587	flankers	right	4	0.49999999999999983	right	left
30	0.5500047326495405	no flankers	right	4	0.49999999999999983	right	right
31	0.650072358243051	flankers	right	4	0.49999999999999983	right	left
32	0.6833274982964213	flankers	left	12	0.5499999999999998	left	left
33	0.5916075845561863	no flankers	right	4	0.49999999999999983	right	right
34	0.5001205970693263	flankers	right	8	0.39999999999999986	right	right
35	0.5250294507713988	flankers	right	8	0.34999999999999987	right	left
36	0.700067397508974	flankers	left	12	0.5499999999999998	left	right
37	0.7500658579738229	flankers	left	4	0.44999999999999984	left	right
38	0.7751229633940966	flankers	right	12	0.5999999999999999	left	left
39	0.6751348805519228	flankers	right	4	0.44999999999999984	right	right
40	0.8417241902316164	flankers	right	12	0.5999999999999999	right	left
41	0.6667050600590301	flankers	left	12	0.5999999999999999	left	left
42	0.6917008690979856	no flankers	left	12	0.5999999999999999	left	left
43	0.6500928854002268	flankers	left	4	0.44999999999999984	left	right
44	0.6750838477455545	flankers	left	12	0.6499999999999999	right	right
45	0.7251253582289792	flankers	left	12	0.6499999999999999	left	right
46	0.8417424365979969	flankers	right	8	0.34999999999999987	right	right
47	0.6915845485236787	no flankers	left	12	0.6499999999999999	left	right
48	0.6750162791795447	flankers	right	4	0.39999999999999986	right	left
49	0.7750300209736452	flankers	left	12	0.6499999999999999	left	left
50	0.6834694778226549	flankers	right	12	0.5999999999999999	right	right
51	1.5918946796991804	flankers	left	4	0.39999999999999986	left	right
52	0.7333730001701042	no flankers	right	12	0.5999999999999999	right	left
53	1.4501341107788903	flankers	right	4	0.39999999999999986	right	right
54	0.6333780749409925	flankers	right	12	0.5999999999999999	right	left
55	0.575024775142083	flankers	right	12	0.5999999999999999	right	left
56	0.608317833426554	no flankers	right	12	0.5999999999999999	right	right
57	1.4835115585010499	flankers	left	4	0.34999999999999987	left	left
58	0.791756235408684	flankers	right	8	0.39999999999999986	left	right
