	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
33	0.7915159580770705	no flankers	right	8	0.6499999999999999	right	right
34	0.508371400705073	flankers	right	12	0.6499999999999999	right	left
35	0.5667218896596751	flankers	right	4	0.7	right	left
36	0.43339671005742275	flankers	right	4	0.6499999999999999	right	left
37	0.6083589420341013	flankers	left	4	0.7	right	right
38	0.9581958816816041	no flankers	left	8	0.6499999999999999	left	right
39	0.6583974726854649	flankers	right	8	0.6499999999999999	right	left
40	1.0167470778433199	flankers	left	12	0.6499999999999999	left	left
41	0.6250937607692322	flankers	left	4	0.7	left	right
42	1.108435205071146	flankers	left	4	0.75	right	right
43	0.5581755828861787	no flankers	left	4	0.75	left	right
44	0.7583704741446127	flankers	right	12	0.6499999999999999	right	left
45	0.866557931254647	no flankers	left	12	0.6499999999999999	left	right
46	0.7250690429973474	flankers	right	8	0.6499999999999999	right	left
47	0.7583108891922166	flankers	left	4	0.75	left	right
48	0.8750303983033518	flankers	left	4	0.75	left	left
49	0.7417280263398425	flankers	left	8	0.5999999999999999	left	left
50	0.6166346932077431	no flankers	left	8	0.5999999999999999	left	left
51	1.0917066584333952	flankers	left	12	0.5999999999999999	left	left
52	0.9417373204523756	flankers	left	12	0.6499999999999999	right	left
53	1.3334143004431098	flankers	right	8	0.6499999999999999	left	left
54	0.5998975937109208	no flankers	right	8	0.6499999999999999	right	left
55	0.8000026798981708	flankers	right	4	0.7	right	left
56	0.6834211569912441	flankers	right	4	0.7	right	left
57	0.6832703414911521	no flankers	right	4	0.7	right	left
58	0.8834047925120103	flankers	right	4	0.7	right	right
59	0.9751108807540732	flankers	right	12	0.7	left	right
60	0.516562193435675	no flankers	right	8	0.6499999999999999	right	left
61	0.7584177999924577	flankers	left	12	0.7	left	right
62	0.541740969671082	flankers	right	12	0.7	right	left
63	0.8251480999679188	flankers	left	12	0.75	right	right
64	0.5750663488433929	flankers	right	12	0.75	right	left
65	0.3915620865227538	no flankers	left	4	0.7	left	right
66	0.6248403109020728	no flankers	left	8	0.6499999999999999	left	left
67	0.7417291667225072	flankers	left	12	0.75	left	right
68	0.7000661706588289	flankers	left	12	0.7	left	right
69	0.6582560653332621	no flankers	right	8	0.6499999999999999	right	right
70	0.6500721148986486	flankers	left	12	0.7	left	right
71	0.6332574694279174	flankers	right	12	0.7	right	right
72	1.4916839078141493	flankers	left	8	0.7	right	right
73	1.0250841245433548	flankers	right	8	0.7	right	right
74	0.5000614380733168	flankers	right	12	0.6499999999999999	right	right
75	0.7165700620680582	flankers	left	4	0.75	right	left
76	0.6584502153455105	flankers	left	12	0.6499999999999999	left	right
77	1.008454506034468	flankers	left	12	0.6499999999999999	left	left
78	0.7167425448242284	flankers	left	4	0.75	left	right
79	0.658164549691719	flankers	right	4	0.8	left	left
80	0.6833989195438335	flankers	right	4	0.8	left	left
81	0.8165330851879844	flankers	left	12	0.7	right	right
82	0.7917708334243798	flankers	left	8	0.7	left	left
83	0.5834205012724851	flankers	left	12	0.75	right	right
84	0.6916906360675057	flankers	left	12	0.75	left	left
85	0.7500656432312098	flankers	right	4	0.8	right	right
86	0.8500896767800441	flankers	right	12	0.75	right	right
87	0.6750670045621519	flankers	right	8	0.6499999999999999	right	left
88	0.7417365792025521	flankers	left	8	0.6499999999999999	left	left
89	0.7666904151192284	flankers	left	12	0.8	right	right
90	0.4917050048825331	flankers	left	4	0.8	left	right
91	0.8915693564558751	flankers	left	12	0.8	left	right
92	0.9165613951663545	flankers	left	8	0.7	right	right
93	0.6000712168497557	flankers	right	8	0.7	right	left
94	0.7415532628183428	flankers	right	4	0.75	right	right
95	0.5415824565934599	no flankers	right	4	0.75	right	right
96	0.6667285323819669	flankers	right	4	0.75	right	right
97	0.658315365191811	flankers	left	4	0.75	left	left
98	1.0750767548270233	flankers	left	8	0.75	right	right
99	0.7665874956546759	no flankers	left	4	0.75	left	left
100	1.1251375229257974	flankers	left	8	0.75	left	right
101	0.5584087909737718	flankers	right	8	0.75	right	right
102	0.6084065529757936	flankers	left	4	0.7	left	left
103	0.5667595222585078	flankers	right	4	0.7	right	right
104	0.7416390765538381	no flankers	right	8	0.75	right	left
105	0.9834205582919822	flankers	left	4	0.7	left	right
106	0.8584056264153332	flankers	left	4	0.6499999999999999	left	left
107	0.6083948640625749	flankers	left	8	0.7	left	right
108	0.6999327459816413	no flankers	right	8	0.7	right	left
109	0.7583422496936691	flankers	left	12	0.8	left	left
110	0.8750666054293106	flankers	left	4	0.7	right	right
111	0.7582524446224852	flankers	left	12	0.75	left	left
112	0.4581646637307131	flankers	right	12	0.75	right	right
113	0.8500762772928283	flankers	left	4	0.7	left	left
114	0.5165770183957648	flankers	left	12	0.75	left	left
115	0.8750914087322599	flankers	right	12	0.8	left	right
116	0.3832418604542909	no flankers	right	8	0.7	left	right
117	0.6584268375190732	flankers	right	12	0.8	right	left
118	0.7667405919200974	flankers	left	4	0.7	left	left
119	0.7250909953472728	flankers	right	4	0.6499999999999999	right	left
120	0.5917276129512175	flankers	right	4	0.6499999999999999	right	left
121	0.9333948569328641	flankers	right	4	0.7	left	left
122	1.016739665363275	flankers	left	8	0.75	right	right
123	0.6832634991988016	no flankers	right	4	0.7	right	left
124	0.9748696899914648	no flankers	left	12	0.8	left	left
125	0.766793334580143	flankers	right	4	0.7	right	right
126	0.7417305921953812	flankers	left	8	0.8	right	left
127	0.7667417323027621	flankers	left	8	0.8	left	right
128	0.6500686937506543	flankers	right	4	0.7	right	left
129	0.833317795630137	flankers	left	8	0.8	left	right
130	0.8000696773306117	flankers	left	8	0.8	right	right
131	0.6917396724857099	flankers	left	8	0.8	left	right
132	1.100077061302727	flankers	right	4	0.6499999999999999	right	right
133	1.1000821930247184	flankers	right	8	0.8	right	left
134	0.7583969880251971	flankers	left	12	0.8	left	right
135	0.9500039485719753	flankers	left	8	0.8	right	left
136	0.5749631442813552	no flankers	left	12	0.8	right	left
137	0.6751191770308651	flankers	right	8	0.8	left	right
138	0.6084159611273208	flankers	right	4	0.6499999999999999	right	right
139	0.8750284026355075	flankers	left	12	0.75	left	left
140	0.8082245480327401	no flankers	left	12	0.75	left	left
141	0.691616511245229	flankers	left	8	0.8	right	right
142	0.7333433686944772	flankers	right	8	0.8	left	right
143	0.6834037661683396	flankers	right	12	0.75	right	left
0	0.7166333532586577	flankers	left	12	0.75	left	right
1	1.0084191541973269	flankers	left	8	0.8	left	right
2	0.5833401043491904	flankers	right	12	0.7	right	left
3	0.691755067644408	flankers	right	4	0.6499999999999999	right	right
4	0.558246001466614	no flankers	left	12	0.7	left	right
5	0.5750626426015515	flankers	left	8	0.8	left	right
6	0.5000697058421792	flankers	left	12	0.7	left	right
7	1.0084396810707403	flankers	right	4	0.5999999999999999	right	right
8	0.7165683514940611	flankers	right	4	0.5999999999999999	right	right
9	0.5165727419662289	no flankers	left	8	0.8	left	right
10	0.5333172539503721	flankers	left	12	0.7	left	right
11	0.46672551037045196	flankers	left	12	0.6499999999999999	left	right
12	0.5917487100123253	flankers	left	8	0.75	left	left
13	0.5416075449975324	flankers	right	4	0.5999999999999999	right	right
14	0.575072620944411	flankers	right	4	0.5499999999999998	right	right
15	0.43338359566405416	flankers	left	4	0.5499999999999998	left	left
16	0.4499028822283435	no flankers	left	12	0.6499999999999999	left	left
17	0.8167374986333016	flankers	right	8	0.75	right	left
18	0.683395213301992	flankers	left	4	0.5499999999999998	left	left
19	0.8749870637911954	flankers	right	12	0.6499999999999999	right	left
20	0.7083330838759139	flankers	left	12	0.7	right	left
21	0.6083369896841759	flankers	right	4	0.49999999999999983	right	left
22	0.5415282884569024	flankers	right	4	0.49999999999999983	right	left
23	0.566634935541515	flankers	left	12	0.7	left	left
24	0.491614914710226	no flankers	right	4	0.49999999999999983	right	right
25	0.9167384394495457	flankers	right	4	0.49999999999999983	right	left
26	0.7834044218870986	flankers	right	8	0.75	right	left
27	0.6000629490808933	flankers	left	12	0.7	left	left
28	0.7001172027485154	flankers	left	12	0.6499999999999999	left	right
29	0.7250545031238289	flankers	left	8	0.8	right	right
30	0.6665363780412008	no flankers	right	8	0.8	right	right
31	0.6999207719709375	no flankers	right	12	0.6499999999999999	right	right
32	0.6250227719974646	flankers	left	4	0.5499999999999998	right	right
33	1.025096383647906	flankers	right	8	0.8	right	right
34	0.6666723685739271	flankers	right	8	0.8	right	right
35	0.5917860575209488	flankers	right	8	0.75	right	left
36	0.800085357583157	flankers	left	4	0.5999999999999999	right	right
37	1.0749333518069761	flankers	right	4	0.5999999999999999	right	right
38	0.5500814375191112	flankers	left	8	0.75	left	left
39	0.7000681663230353	flankers	right	8	0.75	right	left
40	0.7750602478008659	flankers	right	12	0.6499999999999999	right	left
41	0.5584139226957632	flankers	left	8	0.7	left	left
42	0.5999931006881525	flankers	right	8	0.7	right	left
43	0.6332232579734409	flankers	left	12	0.7	right	left
44	0.5667284468545404	flankers	right	4	0.5999999999999999	right	left
45	0.5917045202149893	flankers	left	4	0.5499999999999998	left	right
46	0.5250497705383168	flankers	right	4	0.5499999999999998	right	left
47	0.5916338165407069	flankers	left	12	0.7	left	left
48	0.6500162361880939	flankers	right	8	0.75	left	left
49	0.46661432314067497	no flankers	right	4	0.5499999999999998	right	right
50	0.6001151215496066	flankers	left	4	0.5499999999999998	left	right
51	0.6833364836384135	flankers	left	12	0.7	left	right
52	0.5417774618945259	flankers	right	12	0.6499999999999999	right	left
53	0.6667521953058895	flankers	left	8	0.8	right	right
54	0.6666632455198851	flankers	left	8	0.8	left	left
55	0.716613966771547	no flankers	left	4	0.5499999999999998	left	right
56	0.4998977932773414	no flankers	right	12	0.6499999999999999	right	right
57	0.650089505721553	flankers	right	4	0.49999999999999983	right	right
58	0.6833989195438335	flankers	left	8	0.8	left	right
59	0.5248493484286882	no flankers	right	12	0.6499999999999999	right	right
60	0.42499124044479686	flankers	left	12	0.7	right	left
61	0.7084214634669479	flankers	right	8	0.75	right	right
62	0.6749321544048144	flankers	right	4	0.49999999999999983	right	left
63	0.5667558160166664	flankers	left	4	0.49999999999999983	left	left
64	0.5332379974097421	no flankers	left	8	0.75	left	left
65	0.9250538188935025	flankers	left	4	0.44999999999999984	left	right
66	1.066763656144758	flankers	left	8	0.8	right	left
67	0.866702759751206	flankers	left	12	0.7	left	left
68	0.5916634664681624	flankers	left	4	0.44999999999999984	left	right
69	0.6501131686454755	flankers	right	12	0.7	right	right
70	0.6334219695127103	flankers	right	4	0.44999999999999984	right	left
71	0.7583895755415142	flankers	left	12	0.6499999999999999	left	left
72	0.775130381283816	flankers	right	12	0.7	left	right
73	0.7084502581128618	flankers	right	8	0.8	right	right
74	0.7083764183844323	flankers	right	8	0.8	right	right
75	0.8999277853181411	flankers	left	12	0.7	left	right
76	0.7917434642586159	flankers	left	8	0.8	right	right
77	0.7331931233820796	flankers	right	4	0.39999999999999986	right	left
78	0.6499136018210265	no flankers	right	4	0.39999999999999986	right	right
79	0.5501173595475848	flankers	right	12	0.7	right	right
80	0.5500748803242459	flankers	left	8	0.8	left	left
81	0.44989033802994527	no flankers	right	4	0.39999999999999986	right	right
82	0.558351201692858	no flankers	right	4	0.39999999999999986	right	left
83	0.5834327603770362	flankers	left	8	0.8	left	left
84	0.5834105229296256	flankers	right	8	0.75	right	right
85	0.8332470919522166	flankers	left	4	0.39999999999999986	left	left
86	0.5500666125553835	flankers	right	4	0.39999999999999986	right	right
87	0.5416748275238206	flankers	right	4	0.34999999999999987	right	left
88	0.8250987784485915	flankers	right	12	0.75	left	right
89	0.6415158297859307	no flankers	left	8	0.75	left	left
90	0.6834020555979805	flankers	right	4	0.39999999999999986	left	right
91	0.6917219965689583	flankers	left	4	0.39999999999999986	left	right
92	0.6499942838381685	flankers	right	8	0.75	right	left
93	0.73340551950605	flankers	left	12	0.8	right	right
94	0.6333025145140709	no flankers	left	4	0.39999999999999986	left	left
95	0.6999284695484675	no flankers	right	12	0.8	right	left
96	0.9833355998416664	flankers	right	4	0.44999999999999984	left	left
97	0.6833501682194765	flankers	right	12	0.8	right	right
98	0.6834034810744924	flankers	right	8	0.75	right	right
99	0.6665760063078778	flankers	right	12	0.8	right	right
100	0.4749927086850221	flankers	left	12	0.75	left	left
101	0.4334252196022135	no flankers	left	12	0.75	left	left
102	0.47498757696303073	flankers	right	8	0.8	left	right
103	0.7416995167950517	flankers	left	12	0.75	left	right
104	0.7084237442359154	flankers	right	4	0.49999999999999983	left	left
105	0.8750728775266907	flankers	left	12	0.8	right	left
106	1.4665829626392224	flankers	left	4	0.49999999999999983	left	right
107	0.5501239167460881	flankers	right	4	0.49999999999999983	right	left
108	0.4333975653426023	flankers	left	8	0.8	left	left
109	0.5167303997586714	flankers	right	8	0.8	right	right
110	0.6251140025487985	flankers	right	12	0.8	right	right
111	0.8500611672316154	flankers	left	12	0.8	left	right
112	0.624892483374424	no flankers	left	4	0.49999999999999983	left	left
113	0.5167306848525186	flankers	left	8	0.75	left	left
114	0.5751108237345761	flankers	left	12	0.8	right	left
115	0.4165723713413172	no flankers	right	4	0.49999999999999983	right	left
116	0.4499014567518316	no flankers	left	12	0.8	left	left
117	0.7082207562634721	flankers	right	4	0.5499999999999998	left	left
118	0.6748548935356666	no flankers	right	4	0.5499999999999998	right	left
119	0.5083565757413453	flankers	left	8	0.8	right	right
120	0.4582755658630049	flankers	right	4	0.5999999999999999	left	right
121	0.4667280762332666	flankers	left	4	0.5999999999999999	left	left
122	0.5000796841814008	flankers	left	12	0.8	left	left
123	0.474989572634513	flankers	right	8	0.8	left	right
124	0.4167157743613643	no flankers	left	8	0.8	left	left
125	0.40822335063057835	no flankers	left	12	0.8	left	left
126	0.67493928179465	flankers	right	8	0.8	left	right
127	0.3667502281459747	flankers	left	8	0.8	right	left
128	0.4167360161372926	flankers	right	12	0.8	left	right
129	0.40828093991513015	flankers	right	8	0.8	left	right
130	0.7751298110924836	flankers	right	12	0.8	left	left
131	0.7167596505532856	flankers	left	12	0.8	right	right
132	0.6082565927608812	flankers	left	12	0.8	right	left
133	0.7248994111905631	flankers	left	4	0.5999999999999999	left	right
134	0.8250651371854474	flankers	left	4	0.6499999999999999	right	right
135	0.6334040084984736	flankers	left	12	0.8	left	left
136	0.7166359191214724	flankers	left	4	0.6499999999999999	left	left
137	0.7000744384240534	flankers	right	12	0.8	right	left
138	0.5667384251937619	flankers	left	12	0.75	left	right
139	0.4750522936374182	flankers	right	8	0.8	left	left
140	0.5832129517730209	flankers	right	8	0.8	right	left
141	0.6665677385390154	flankers	right	8	0.8	left	left
142	0.6249589106155327	flankers	left	8	0.8	left	right
143	0.6832352747478581	flankers	left	4	0.6499999999999999	left	left
0	1.0250333775547915	flankers	left	4	0.5999999999999999	left	left
1	0.6750695704213285	flankers	right	12	0.75	right	left
2	0.4499100096181792	no flankers	left	4	0.5999999999999999	left	left
3	0.5000614380733168	flankers	left	4	0.5999999999999999	left	right
4	0.7664959800131328	flankers	left	4	0.5999999999999999	left	right
5	0.6000581024563871	flankers	left	12	0.75	left	left
6	0.43338131489872467	flankers	right	4	0.5499999999999998	right	left
7	0.4916967371100327	flankers	left	12	0.7	left	left
8	0.6333535466001194	flankers	right	12	0.7	right	left
9	0.5082944249297725	no flankers	right	12	0.7	right	left
10	0.6416161833876686	flankers	left	12	0.7	left	right
11	0.5414481766274548	no flankers	right	4	0.5499999999999998	right	right
12	0.4833773663303873	flankers	right	4	0.5499999999999998	right	right
13	0.6582649032934569	flankers	left	4	0.5499999999999998	left	right
14	0.44995391431803	flankers	right	8	0.8	right	right
15	0.666734804482985	flankers	right	12	0.6499999999999999	right	left
16	0.6000575322650548	flankers	right	8	0.75	right	right
17	0.6498856624602922	no flankers	right	4	0.5499999999999998	right	right
18	0.616770113556413	flankers	right	4	0.49999999999999983	right	right
19	0.8167312265359215	flankers	right	4	0.49999999999999983	right	left
20	0.6164981324836845	no flankers	right	12	0.6499999999999999	right	left
21	0.8667446687832125	flankers	right	8	0.75	right	left
22	0.500070846224844	flankers	left	8	0.75	left	right
23	0.8333756700121739	flankers	right	4	0.49999999999999983	right	right
24	0.7998880715203995	no flankers	left	4	0.49999999999999983	left	left
25	0.7083296627315576	no flankers	right	12	0.6499999999999999	left	left
26	0.9333860189763072	no flankers	right	12	0.6499999999999999	left	left
27	0.6665928269430879	flankers	right	4	0.44999999999999984	right	left
28	0.4665541679969465	no flankers	left	12	0.6499999999999999	left	right
29	0.7751104245980969	flankers	left	12	0.7	right	right
30	0.5332072070996219	no flankers	left	4	0.44999999999999984	left	right
31	0.8251683417474851	flankers	right	8	0.7	right	right
32	0.6500698341333191	flankers	left	12	0.7	left	left
33	0.7500274404410447	flankers	right	4	0.49999999999999983	left	left
34	0.6751094837854907	flankers	left	12	0.7	left	left
35	0.5251062194438418	flankers	left	8	0.7	left	right
36	0.5916874144895701	flankers	right	12	0.6499999999999999	right	right
37	0.5666585984654375	flankers	left	4	0.49999999999999983	left	left
38	0.5583121436102374	flankers	left	12	0.6499999999999999	left	left
39	0.6334772780319327	flankers	right	8	0.7	right	right
40	0.47503946434153477	flankers	right	4	0.49999999999999983	right	right
41	0.6248750925478816	no flankers	left	4	0.49999999999999983	left	right
42	0.6334205440361984	flankers	right	12	0.6499999999999999	right	left
43	0.7500208832425415	flankers	right	8	0.6499999999999999	right	right
44	0.5749791096313857	flankers	right	4	0.44999999999999984	right	left
45	0.6167800918992725	flankers	right	12	0.5999999999999999	right	right
46	0.6167219324233884	flankers	left	4	0.44999999999999984	left	right
47	0.5250905391912966	flankers	right	4	0.44999999999999984	right	right
48	0.6250547026938875	flankers	left	12	0.5999999999999999	left	left
49	0.5751128194060584	flankers	right	4	0.39999999999999986	right	left
50	0.6167763856574311	flankers	right	12	0.5999999999999999	right	right
51	0.7333812863871572	flankers	right	12	0.5499999999999998	right	right
52	0.5584680908323207	flankers	left	4	0.39999999999999986	left	right
53	0.6334119911734888	flankers	left	8	0.6499999999999999	left	right
54	0.741738004679064	flankers	left	4	0.44999999999999984	right	right
55	0.7084211783731007	flankers	right	8	0.6499999999999999	right	left
56	0.5584207649844757	flankers	left	12	0.5499999999999998	left	right
57	0.5416993457365606	flankers	right	4	0.44999999999999984	right	right
58	0.44169327320196317	flankers	left	8	0.5999999999999999	left	right
59	0.5250828416137665	flankers	left	4	0.44999999999999984	left	right
60	0.6167242131850799	flankers	right	4	0.39999999999999986	right	left
61	0.8667403923536767	flankers	left	4	0.39999999999999986	left	left
62	0.5417201577038213	flankers	left	8	0.5999999999999999	left	right
63	0.6166121706664853	flankers	right	8	0.5999999999999999	right	left
64	0.3998900101723848	no flankers	left	8	0.5999999999999999	left	right
65	0.5249839134885406	flankers	left	8	0.5499999999999998	left	right
66	0.6667524803997367	flankers	left	12	0.5499999999999998	left	right
67	0.44178706960883574	flankers	right	8	0.5499999999999998	right	left
68	0.39160371046091313	flankers	left	8	0.5999999999999999	right	right
69	0.6833954983994772	flankers	left	8	0.5999999999999999	left	left
70	0.5665878947875171	flankers	right	8	0.5999999999999999	right	left
71	0.31665382311621215	flankers	left	12	0.49999999999999983	left	right
72	0.5417235788481776	flankers	left	12	0.5499999999999998	right	right
