	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
67	1.1417553650971968	flankers	right	8	0.8	right	right
68	0.92506225093166	flankers	left	8	0.8	left	right
69	0.6251011381646094	flankers	right	12	0.8	left	right
70	0.7917032778750581	flankers	right	4	0.8	right	left
71	0.6081658055773005	no flankers	right	12	0.8	right	right
72		flankers		0.0	0.0	right	0.0
73		flankers		0.0	0.0	left	0.0
74		flankers		0.0	0.0	left	0.0
75		flankers		0.0	0.0	left	0.0
76		flankers		0.0	0.0	left	0.0
77		flankers		0.0	0.0	right	0.0
78		no flankers		0.0	0.0	right	0.0
79		flankers		0.0	0.0	right	0.0
80		flankers		0.0	0.0	right	0.0
81		flankers		0.0	0.0	left	0.0
82		no flankers		0.0	0.0	right	0.0
83		flankers		0.0	0.0	left	0.0
84		flankers		0.0	0.0	left	0.0
85		flankers		0.0	0.0	right	0.0
86		flankers		0.0	0.0	right	0.0
87		flankers		0.0	0.0	left	0.0
88		flankers		0.0	0.0	right	0.0
89		no flankers		0.0	0.0	left	0.0
90		flankers		0.0	0.0	left	0.0
91		no flankers		0.0	0.0	left	0.0
92		flankers		0.0	0.0	right	0.0
93		flankers		0.0	0.0	left	0.0
94		flankers		0.0	0.0	right	0.0
95		flankers		0.0	0.0	right	0.0
96		flankers		0.0	0.0	right	0.0
97		flankers		0.0	0.0	left	0.0
98		flankers		0.0	0.0	left	0.0
99		flankers		0.0	0.0	right	0.0
100		flankers		0.0	0.0	right	0.0
101		flankers		0.0	0.0	right	0.0
102		flankers		0.0	0.0	right	0.0
103		no flankers		0.0	0.0	left	0.0
104		flankers		0.0	0.0	left	0.0
105		flankers		0.0	0.0	right	0.0
106		flankers		0.0	0.0	right	0.0
107		no flankers		0.0	0.0	left	0.0
108		flankers		0.0	0.0	right	0.0
109		flankers		0.0	0.0	left	0.0
110		flankers		0.0	0.0	right	0.0
111		flankers		0.0	0.0	right	0.0
112		flankers		0.0	0.0	left	0.0
113		flankers		0.0	0.0	right	0.0
114		no flankers		0.0	0.0	left	0.0
115		flankers		0.0	0.0	left	0.0
116		flankers		0.0	0.0	right	0.0
117		no flankers		0.0	0.0	left	0.0
118		flankers		0.0	0.0	right	0.0
119		flankers		0.0	0.0	right	0.0
120		no flankers		0.0	0.0	right	0.0
121		flankers		0.0	0.0	left	0.0
122		no flankers		0.0	0.0	left	0.0
123		no flankers		0.0	0.0	left	0.0
124		flankers		0.0	0.0	right	0.0
125		flankers		0.0	0.0	left	0.0
126		flankers		0.0	0.0	right	0.0
127		flankers		0.0	0.0	right	0.0
128		flankers		0.0	0.0	left	0.0
129		flankers		0.0	0.0	left	0.0
130		flankers		0.0	0.0	left	0.0
131		flankers		0.0	0.0	left	0.0
132		flankers		0.0	0.0	right	0.0
133		flankers		0.0	0.0	right	0.0
134		no flankers		0.0	0.0	right	0.0
135		flankers		0.0	0.0	right	0.0
136		no flankers		0.0	0.0	left	0.0
137		flankers		0.0	0.0	left	0.0
138		flankers		0.0	0.0	left	0.0
139		flankers		0.0	0.0	left	0.0
140		no flankers		0.0	0.0	right	0.0
141		flankers		0.0	0.0	right	0.0
142		flankers		0.0	0.0	right	0.0
143		flankers		0.0	0.0	right	0.0
0	0.9833010128349997	flankers	right	8	0.8	right	left
1	1.033326700075122	flankers	right	12	0.8	right	right
2	0.608331446943339	flankers	right	12	0.8	left	right
3	0.8416502783402393	flankers	left	8	0.8	right	left
4	0.7917386299050122	flankers	right	8	0.8	left	right
5	1.408405458125344	flankers	right	12	0.8	left	right
6	0.7251014802823192	flankers	right	12	0.8	left	right
7	0.8000261148881691	flankers	right	12	0.8	right	left
8	0.7667621361506463	flankers	right	8	0.8	right	left
9	0.6998863603294012	flankers	right	4	0.8	left	right
10	0.6083069285996316	flankers	right	12	0.8	left	right
11	1.1251416219383827	flankers	left	12	0.8	right	left
12	0.8667202839096717	flankers	right	4	0.8	left	left
13	0.749932004364382	flankers	right	8	0.8	right	left
14	0.5748741724346473	no flankers	left	8	0.8	left	left
15	0.7082012146274792	flankers	left	12	0.8	left	left
16	1.3834201263671275	flankers	right	8	0.8	left	left
17	1.3083181614201749	no flankers	right	12	0.8	right	right
18	0.666701923662913	flankers	left	4	0.8	right	left
19	0.375033997817809	flankers	right	12	0.8	left	right
20	0.4833925289749459	flankers	right	8	0.8	right	right
21	0.38314871401234996	no flankers	right	12	0.8	right	right
22	0.6250968617096078	flankers	right	8	0.8	right	right
23	0.5834105471076327	flankers	right	12	0.8	right	right
24	0.4750967761829088	flankers	right	12	0.8	left	right
25	0.6250965766121226	flankers	left	8	0.75	left	left
26	0.8000130004220409	flankers	right	4	0.8	right	left
27	0.7997832122346153	flankers	right	4	0.8	left	right
28	0.6999239931355987	no flankers	left	8	0.75	right	left
29	0.6334228347877797	flankers	right	4	0.8	right	right
30	0.7415222127638117	flankers	left	4	0.8	left	left
31	0.47495280218936387	no flankers	right	8	0.75	right	right
32	0.7998581927458872	no flankers	right	12	0.8	left	right
33	0.5667260998925485	flankers	left	8	0.8	right	left
34	0.9583667134429561	flankers	right	8	0.8	left	left
35	0.8167385016131448	flankers	right	4	0.8	left	right
36	0.7333270992094185	no flankers	right	12	0.8	left	right
37	1.0751102327594708	flankers	left	4	0.8	left	right
38	0.5667195426576654	flankers	right	12	0.8	left	right
39	0.7584096490500087	flankers	right	4	0.8	left	right
40	0.8750034924378269	flankers	left	4	0.8	left	left
41	0.608401865902124	flankers	left	12	0.8	left	left
42	0.5084046598567511	flankers	right	12	0.8	right	right
43	0.7998031690258358	flankers	left	12	0.8	right	left
44	0.7165873431767977	flankers	right	8	0.8	right	right
45	0.8915490974104614	no flankers	left	12	0.8	left	left
46	1.2915858179076167	no flankers	left	8	0.8	left	left
47	1.3248563538727467	flankers	right	4	0.8	right	left
48	0.6333792149453075	flankers	left	8	0.8	right	left
49	0.8667171478446107	flankers	right	8	0.8	right	left
50	0.7832230673120648	flankers	right	8	0.8	left	right
51	1.008398102621868	flankers	left	4	0.8	right	left
52	0.7667410389731231	flankers	left	8	0.8	right	left
53	0.6917380026898172	flankers	right	12	0.8	left	left
54	0.5083829924806196	flankers	left	4	0.8	right	left
55	1.1998649780543929	no flankers	left	4	0.8	left	right
56	0.8333528149632912	flankers	left	12	0.8	left	left
57	0.7168034467067628	flankers	right	12	0.8	right	left
58	1.0250560358181247	flankers	right	4	0.8	right	right
59	0.7417280528061383	flankers	left	12	0.8	right	right
60	0.783423490509449	no flankers	right	12	0.8	left	right
61	0.7417480095973588	flankers	left	8	0.8	left	right
62	0.7415381781938777	no flankers	right	12	0.8	right	left
63	0.625070062589657	flankers	right	4	0.8	left	right
64	0.8167365059307485	flankers	right	12	0.8	right	left
65	1.4833278119549504	flankers	left	12	0.8	left	left
66	0.6083545397996204	flankers	right	8	0.8	right	right
67	0.5750361075370165	flankers	right	8	0.8	left	right
68	0.5499643913826731	flankers	left	4	0.8	right	left
69	0.508359614526853	flankers	right	8	0.8	right	left
70	0.6498615283817344	flankers	right	4	0.8	left	right
71	0.6000872967051691	flankers	right	4	0.8	right	right
72	0.7666951383544074	flankers	right	12	0.8	left	left
73	0.7667438899443368	flankers	right	4	0.8	right	right
74	0.8331746293297329	no flankers	left	4	0.8	left	left
75	0.5084494200855261	flankers	right	8	0.8	left	right
76	0.5081988198107865	flankers	left	12	0.8	left	left
77	0.5833834628938348	flankers	left	4	0.8	right	left
78	0.6166340420641063	flankers	right	12	0.8	left	right
79	0.6000622081701295	flankers	left	12	0.8	right	left
80	1.866605389815959	no flankers	left	8	0.8	left	left
81	0.5166587884887122	flankers	right	12	0.8	left	right
82	0.4499423818961077	flankers	left	8	0.8	right	left
83	0.8082391895513865	flankers	right	4	0.8	right	right
84	1.2584207678337407	flankers	right	8	0.8	right	right
85	0.47504004187430837	flankers	right	8	0.8	right	right
86	0.5250603122731263	flankers	left	12	0.8	right	left
87	0.6248935875410098	flankers	right	4	0.8	right	left
88	1.1915144866325136	flankers	left	4	0.8	right	left
89	0.6665140447330486	no flankers	left	12	0.8	left	left
90	0.5915839932858944	flankers	left	8	0.75	left	left
91	0.5916358809408848	flankers	left	4	0.8	left	left
92	0.5500393718939449	flankers	left	4	0.8	right	left
93	0.4833141272974899	flankers	right	4	0.8	left	right
94	1.3833380184260022	flankers	left	8	0.75	left	right
95	0.8583820516614651	flankers	right	12	0.8	right	right
96	0.6417821642171475	flankers	right	4	0.8	left	right
97	0.5166804558612057	no flankers	left	8	0.75	right	left
98	0.3833086534359609	flankers	right	4	0.8	left	right
99	0.4916332580469316	no flankers	left	4	0.8	right	left
100	0.5082800724594563	flankers	left	12	0.8	right	left
101	0.4415325902955374	flankers	left	4	0.8	left	left
102	0.44167399840807775	flankers	left	4	0.8	right	left
103	0.46658748572372133	flankers	right	8	0.75	right	right
104	0.48333693505992414	flankers	right	12	0.8	left	right
105	0.4335025479122123	flankers	left	12	0.8	right	left
106	0.7331209740732447	flankers	right	8	0.8	left	right
107	0.8249860730102228	no flankers	right	12	0.8	left	right
108	0.6417128856446652	flankers	right	8	0.8	left	right
109	0.7499756242032163	flankers	left	8	0.8	left	left
110	0.44990931064239703	no flankers	right	8	0.8	left	right
111	0.7500708466104697	flankers	right	8	0.8	left	right
112	0.7582283273550274	no flankers	right	8	0.8	left	right
113	1.1500890357965545	flankers	right	8	0.8	right	left
114	0.7082710633949318	flankers	right	12	0.8	left	left
115	0.9417164778678853	flankers	right	12	0.8	right	right
116	0.650000085530337	flankers	left	12	0.8	right	left
117	0.7915821116439474	flankers	right	12	0.8	right	right
118	0.7333932417204778	flankers	right	8	0.8	left	right
119	0.5081956837457255	no flankers	right	12	0.8	right	right
120	0.6414984926923353	no flankers	right	12	0.8	right	right
121	1.0083462149668776	flankers	left	4	0.8	left	right
122	0.6082972352996876	flankers	right	8	0.8	right	right
123	0.9748969231768569	flankers	right	4	0.8	right	left
124	0.5332115208839241	no flankers	left	8	0.8	left	left
125	0.7167387296867673	flankers	right	4	0.75	right	right
126	0.9750893636592082	flankers	left	8	0.8	left	left
127	0.6334114309102006	flankers	left	12	0.8	right	left
128	0.5417088372669241	flankers	right	12	0.8	left	right
129	1.5834709876726265	flankers	left	8	0.75	left	left
130	1.1250760496259318	flankers	left	12	0.8	left	right
131	0.4999449762799486	flankers	left	4	0.75	left	left
132	0.35004838096210733	flankers	right	8	0.8	left	right
133	0.4167103340259928	flankers	left	8	0.8	left	left
134	0.5584115306883177	flankers	left	8	0.8	left	left
135	0.44175182989420136	flankers	right	4	0.75	right	right
136	1.3498505236384517	no flankers	right	4	0.75	right	left
137	1.699921142168023	flankers	right	4	0.7	right	right
138	1.8334457565870252	flankers	left	12	0.8	right	left
139	0.6665627963229781	flankers	right	8	0.75	right	right
140	1.5333318318225793	flankers	right	4	0.7	right	right
141	0.5834413375851	flankers	right	12	0.8	right	right
142	0.8916782463566051	flankers	right	4	0.7	right	left
143	1.508407510824327	flankers	left	4	0.6499999999999999	left	left
0	7.269973866641521e-05	flankers	left	8	0.8	right	left
1	7.155934872571379e-05	flankers	right	4	0.7	left	left
2	0.0001818918899516575	flankers	left	4	0.7	left	right
3	0.09982358197157737	flankers	left	12	0.8	right	right
4	0.7083774045786413	flankers	right	4	0.7	right	left
5	0.6750395857197873	flankers	left	12	0.8	right	left
6	1.0250380747056624	flankers	right	12	0.8	right	left
7	0.7084036335036217	flankers	right	12	0.8	right	left
8	0.9000934548021178	flankers	left	8	0.8	left	left
9	0.49147873546826304	no flankers	left	8	0.8	left	left
10	0.45006269283476286	flankers	left	8	0.8	right	left
11	0.7167404402716784	flankers	right	12	0.75	right	left
12	0.6500542539615708	flankers	left	8	0.8	left	right
13	0.7248423271012143	flankers	right	8	0.8	right	left
14	0.5998406877915841	no flankers	left	4	0.7	left	left
15	0.7250062578787038	flankers	right	8	0.75	right	right
16	0.6500599559003604	flankers	right	4	0.6499999999999999	right	right
17	0.599885448020359	no flankers	right	4	0.6499999999999999	right	right
18	0.8249190752139839	no flankers	left	12	0.75	left	right
19	0.5665447781939292	no flankers	left	4	0.6499999999999999	left	left
20	0.650036863040441	flankers	right	4	0.6499999999999999	right	right
21	0.46680102338359575	flankers	right	8	0.75	right	right
22	0.4083772335216054	flankers	left	4	0.6499999999999999	left	left
23	0.4000566772883758	flankers	right	4	0.5999999999999999	right	right
24	1.100072756755253	flankers	left	12	0.75	left	right
25	0.6833992002466402	flankers	right	4	0.5999999999999999	right	left
26	0.7416137289037579	flankers	left	8	0.75	left	right
27	0.42511927033410757	flankers	right	12	0.75	right	left
28	0.6915478429837094	flankers	left	8	0.8	right	left
29	0.9167662130384997	flankers	right	12	0.8	left	right
30	0.699905176734319	flankers	right	8	0.8	right	left
31	0.774953258343885	no flankers	right	12	0.8	right	left
32	0.7082562383511686	flankers	left	8	0.8	right	left
33	0.7333875397780503	flankers	right	8	0.8	right	right
34	1.0501345943011984	flankers	right	8	0.8	left	right
35	0.6250238768734562	flankers	right	12	0.8	right	left
36	0.7334496909243171	flankers	right	12	0.8	right	right
37	0.6584107324197248	flankers	right	8	0.8	right	right
38	0.6749466440924152	flankers	right	8	0.8	right	left
39	0.6500716448790627	flankers	left	8	0.75	left	right
40	0.6417374039847346	flankers	right	8	0.8	left	right
41	0.7334340105917363	flankers	left	12	0.75	left	left
42	0.7250966336323472	flankers	right	4	0.5999999999999999	right	left
43	0.7665066892332106	no flankers	right	12	0.75	right	left
44	0.5833532426076999	flankers	right	12	0.75	right	left
45	0.9584071972167294	flankers	left	12	0.75	left	left
46	0.8250624790089205	flankers	right	8	0.8	right	left
47	0.708308126006159	flankers	right	4	0.5499999999999998	right	right
48	0.7082548128673807	no flankers	right	12	0.75	right	left
49	0.7416325453086756	flankers	left	12	0.8	right	right
50	0.5666990156714746	flankers	right	12	0.8	right	left
51	0.6332255476554565	no flankers	left	8	0.8	left	left
52	0.5832283701201959	flankers	right	12	0.8	right	left
53	0.8165432101559418	flankers	right	4	0.5999999999999999	left	right
54	0.5749118052408448	no flankers	right	8	0.8	left	left
55	0.725062707086181	flankers	right	4	0.5999999999999999	right	left
56	0.8083435350563377	flankers	left	8	0.8	left	right
57	0.8249093819140398	flankers	right	4	0.5999999999999999	right	left
58	0.7833607691682118	flankers	left	8	0.8	right	left
59	1.1249577343660349	no flankers	left	12	0.8	left	left
60	0.6000562211302167	flankers	right	4	0.5499999999999998	right	left
61	1.525087111393077	flankers	right	12	0.75	right	right
62	0.9000241762259975	flankers	right	8	0.8	left	right
63	0.9667394424322993	flankers	left	4	0.5499999999999998	left	left
64	0.8083640620388906	flankers	right	4	0.5999999999999999	left	right
65	0.8250419520263677	flankers	right	4	0.6499999999999999	left	right
66	0.6751328124410065	flankers	right	8	0.8	left	right
67	1.2583526296475611	flankers	right	4	0.7	left	left
68	0.7416322602075525	flankers	right	12	0.8	left	right
69	0.8250847165763844	flankers	right	4	0.75	left	left
70	0.9833144123949751	flankers	left	12	0.8	right	right
71	0.7333707190555288	flankers	right	8	0.8	left	left
72	1.1916290956323792	flankers	left	8	0.8	left	left
73	1.216485278444452	flankers	left	12	0.8	left	right
74	0.8000680241493683	flankers	right	4	0.8	left	right
75	1.2415233531501144	no flankers	right	8	0.8	right	right
76	1.2084181734535377	flankers	left	12	0.8	right	left
77	0.8750322872365359	flankers	left	12	0.8	left	left
78	1.000049606878747	flankers	left	8	0.8	right	left
79	1.000071844446211	flankers	left	8	0.8	right	left
80	1.1415575077735411	no flankers	left	8	0.8	right	left
81	1.2500956500480243	flankers	left	8	0.8	left	right
82	1.5834327846750966	flankers	right	4	0.8	right	right
83	1.0833811821175914	flankers	right	12	0.8	right	left
84	0.7915347855414439	no flankers	left	8	0.8	left	right
85	0.8917674817239458	flankers	left	12	0.75	left	right
86	1.7251271390123293	flankers	left	12	0.8	right	left
87	1.1167620506203093	flankers	right	8	0.8	left	right
88	0.8667396705059218	flankers	right	12	0.8	left	left
89	1.0500584733963478	flankers	left	8	0.8	left	right
90	1.050060469075106	flankers	left	8	0.8	right	left
91	1.041582254194509	flankers	right	4	0.8	right	left
92	0.8000295360507153	flankers	left	8	0.8	left	left
93	0.7334317298154929	flankers	left	12	0.8	right	left
94	0.9331949282386631	no flankers	left	4	0.8	left	right
95	0.966612574258761	flankers	right	4	0.75	right	right
96	0.9500954789909883	flankers	right	4	0.75	right	left
97	0.7917377746125567	flankers	left	8	0.8	left	left
98	0.8415559112290794	no flankers	left	4	0.75	left	right
99	0.8332279424721492	no flankers	left	8	0.8	left	right
100	0.6165924179040303	no flankers	right	4	0.75	right	left
101	0.783202540329512	no flankers	left	4	0.75	right	right
102	0.6834151656767062	flankers	left	8	0.75	left	right
103	0.7832259182832786	no flankers	right	12	0.8	right	right
104	0.6917194713823847	flankers	right	4	0.75	right	right
105	0.683376392487844	flankers	left	4	0.7	left	left
106	0.575065757624543	flankers	right	12	0.8	right	right
107	0.7584241889962868	flankers	right	12	0.8	right	left
108	0.5667574605613481	flankers	right	12	0.75	right	right
109	0.6084112741045828	flankers	right	4	0.7	right	right
110	0.5750663278195134	flankers	right	12	0.75	right	right
111	0.6084144101696438	flankers	right	12	0.75	right	right
112	0.916569781198632	flankers	left	12	0.7	left	right
113	1.0250095650044386	flankers	left	12	0.7	left	left
114	0.9167773318222316	flankers	left	4	0.7	left	right
115	0.8917851577352849	flankers	left	4	0.6499999999999999	left	left
116	0.6666198157254257	no flankers	left	4	0.6499999999999999	left	left
117	1.1334259708564787	flankers	right	4	0.7	left	right
118	0.6833906473366369	flankers	right	8	0.8	left	right
119	0.65837908665344	flankers	right	4	0.75	left	right
120	0.9833392158361676	flankers	left	8	0.8	right	left
121	0.9582558107067598	no flankers	right	8	0.8	right	right
122	0.6834431051829597	flankers	right	8	0.8	right	left
123	0.6249585896584904	flankers	right	12	0.75	left	right
124	0.6750219097048102	flankers	left	4	0.75	left	right
125	0.8833927570558444	flankers	left	4	0.75	left	right
126	0.6666372066392796	flankers	right	4	0.7	right	left
127	0.5831970094441203	flankers	right	4	0.7	right	right
128	0.6666899495903635	flankers	right	12	0.75	right	right
129	1.0584195134069887	flankers	left	8	0.8	left	left
130	0.8001230478694197	flankers	left	8	0.75	left	right
131	0.8584034339364734	flankers	left	4	0.7	left	left
132	0.6500804828865512	flankers	left	8	0.75	left	right
133	0.6665556688967627	no flankers	left	12	0.75	left	left
134	0.674981425927399	flankers	left	4	0.6499999999999999	left	left
135	0.6498774938154384	flankers	left	12	0.75	left	right
136	0.5498988190738601	no flankers	left	8	0.75	left	left
137	0.8084236473150668	flankers	left	4	0.6499999999999999	left	right
138	0.6998969089218008	flankers	left	4	0.6499999999999999	left	left
139	0.8500560785832931	flankers	left	4	0.7	right	left
140	1.1499174073978793	flankers	right	12	0.7	right	right
141	0.6667740532066091	flankers	right	12	0.75	left	right
142	0.8667601974921126	flankers	right	8	0.8	left	right
143	0.7831991191633279	flankers	left	12	0.75	left	left
0	0.6417485227684665	flankers	left	12	0.8	right	left
1	0.5082863445932162	flankers	right	8	0.8	left	right
2	0.6500425649828685	flankers	left	4	0.7	left	right
3	0.6249095529710758	flankers	left	12	0.8	left	left
4	0.6499040078342659	no flankers	left	12	0.8	left	left
5	0.5667511884275882	flankers	left	12	0.8	left	right
6	0.5415625825007737	no flankers	left	8	0.8	left	right
7	0.5084015237844142	flankers	left	8	0.8	left	right
8	0.6667600834553014	flankers	left	4	0.7	left	right
9	1.0667132705239055	flankers	left	8	0.8	left	right
10	0.7083868127811002	flankers	right	8	0.75	right	right
11	0.6000536552601261	flankers	right	8	0.75	right	right
12	0.7750818370950583	flankers	right	8	0.75	right	left
13	0.4917102342405997	flankers	right	4	0.6499999999999999	right	left
14	0.6584275531458843	flankers	right	8	0.7	right	right
15	0.6499117054554517	no flankers	left	4	0.6499999999999999	left	right
16	0.6081449934972625	no flankers	right	12	0.8	left	left
17	0.7584173466675566	flankers	left	12	0.75	left	left
18	0.5916641055446235	flankers	right	8	0.7	right	left
19	0.5749283408658812	no flankers	left	12	0.75	right	right
20	0.6584187151383958	flankers	left	12	0.75	left	right
21	0.7498436242931348	no flankers	right	8	0.7	left	right
22	0.5667087089714187	flankers	left	12	0.75	left	left
23	0.758309294902574	flankers	left	8	0.7	left	right
24	0.6584341103734914	flankers	right	4	0.6499999999999999	right	left
25	0.716706228628027	flankers	left	4	0.6499999999999999	left	left
26	0.6917385728847876	flankers	right	4	0.5999999999999999	right	right
27	0.49153889093577163	no flankers	right	4	0.5999999999999999	right	right
28	1.2334197557429434	flankers	right	12	0.8	left	right
29	0.8748657905853179	flankers	left	12	0.8	left	left
30	0.6584150088747265	flankers	right	4	0.5999999999999999	right	right
31	0.9250468556929263	flankers	right	12	0.8	left	right
32	0.8250847165800224	flankers	right	8	0.75	left	right
33	0.7001007532853691	flankers	right	12	0.8	right	right
34	0.7917135413663345	flankers	left	12	0.8	left	left
35	0.9000914591197215	flankers	right	4	0.5999999999999999	right	right
36	0.8832872711609525	flankers	right	12	0.75	right	right
37	1.1500628068715741	flankers	right	8	0.75	right	left
38	0.7833964062956511	flankers	left	12	0.8	right	left
39	0.8250582025575568	flankers	right	8	0.75	right	left
40	0.7417029642674606	no flankers	right	8	0.75	right	right
41	1.3166806269182416	flankers	right	12	0.8	left	left
42	0.7581949710038316	flankers	right	4	0.5499999999999998	right	left
43	0.6665516775392462	flankers	left	8	0.7	left	right
44	0.9831182656525925	no flankers	right	8	0.7	left	right
45	0.6917160502198385	flankers	right	12	0.8	right	left
46	0.5750788720870332	flankers	right	12	0.8	right	left
47	0.9500587014736084	flankers	left	4	0.5499999999999998	left	left
48	0.8667476532245928	flankers	left	4	0.5499999999999998	left	left
49	0.9167530985760095	flankers	left	8	0.7	left	right
50	1.1333492797602958	flankers	left	8	0.7	left	right
51	0.6250794707921159	flankers	right	8	0.75	left	left
52	0.7581599040677247	no flankers	left	8	0.75	left	right
53	0.6834037617954891	flankers	right	8	0.8	left	right
54	0.48338226548366947	flankers	right	12	0.75	right	right
55	0.5249516903131735	no flankers	left	8	0.8	left	left
56	0.9666972480699769	flankers	right	4	0.5999999999999999	left	left
57	0.9498799456487177	flankers	right	12	0.75	right	right
58	0.8248050364090886	flankers	right	4	0.6499999999999999	left	right
59	0.9334358352134586	flankers	left	12	0.8	right	left
60	0.8250425222177	flankers	right	8	0.8	right	right
61	0.6667657853940909	flankers	right	12	0.8	left	right
62	0.6166448757503531	flankers	left	12	0.8	left	left
63	0.758309294906212	flankers	left	4	0.7	right	left
64	0.6334023078052269	flankers	left	8	0.8	left	left
65	1.2748577508464223	no flankers	left	4	0.7	right	left
66	0.6833692650579906	flankers	right	8	0.75	right	right
67	0.6750718016810424	flankers	left	4	0.75	right	left
68	0.6750803545946837	flankers	right	12	0.8	right	right
69	0.6250606543871982	flankers	right	12	0.75	right	right
70	0.8665224265860161	no flankers	right	8	0.75	right	right
71	1.2417511456624197	flankers	left	8	0.8	right	left
72	1.816783832033252	flankers	left	4	0.75	left	right
73	1.0748878570921079	flankers	left	8	0.8	right	right
74	0.7250584306348173	flankers	left	8	0.8	right	right
75	1.3582885398427607	flankers	left	8	0.8	right	left
76	0.8167256722445018	flankers	left	8	0.8	right	left
77	0.7000745243603888	flankers	left	8	0.8	left	left
78	0.5665382209626841	flankers	left	8	0.8	right	left
79	1.3249202156002866	flankers	right	4	0.75	right	right
80	1.258405372595007	flankers	left	12	0.75	left	left
81	0.9750865126879944	flankers	left	12	0.75	left	right
82	0.8000540543944226	flankers	left	4	0.7	left	left
83	0.6749914043248282	flankers	left	8	0.8	right	left
84	0.6248722052623634	no flankers	left	12	0.75	right	left
85	0.8417628916577087	flankers	left	8	0.8	left	right
86	1.158358274569764	flankers	left	4	0.75	right	right
87	0.8834392278695304	flankers	left	4	0.8	right	left
88	0.69996447691301	no flankers	left	8	0.8	left	left
89	0.48320579043138423	flankers	left	8	0.8	left	left
90	0.616724702915235	flankers	left	8	0.75	left	left
91	0.9915662602506927	no flankers	right	12	0.75	left	right
92	0.6084055721621553	flankers	left	4	0.8	right	left
93	0.6500608111928159	flankers	left	12	0.7	left	left
