	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
42	1.0501092206643534	flankers	left	8	0.7	left	left
43	0.8165503375832941	no flankers	left	8	0.7	left	right
44	1.45839636353071	flankers	right	12	0.8	right	left
45	0.9000541114126008	flankers	right	12	0.8	right	left
46		flankers		12	0.8	left	left
47	0.9832123476655852	no flankers	right	8	0.7	right	left
48	1.0417065564899985	flankers	right	12	0.75	right	right
49	1.2833465143185094	no flankers	right	12	0.75	left	right
50	0.9332334163343603	no flankers	left	4	0.7	left	right
51	0.8167308039905947	flankers	left	4	0.7	left	left
52	0.7416778757308293	flankers	left	8	0.7	left	left
53	1.066739499449568	flankers	left	12	0.75	left	left
54	1.2500001425485152	flankers	left	8	0.7	left	left
55	0.7667615659579496	flankers	left	4	0.7	left	left
56	0.7834328987123627	flankers	right	4	0.6499999999999999	right	right
57	0.8083030512793812	flankers	right	12	0.75	right	right
58	0.8834169902993381	flankers	right	4	0.6499999999999999	right	left
59	0.6500189019318441	flankers	right	4	0.6499999999999999	right	right
60	0.6834108892232962	flankers	right	4	0.5999999999999999	right	left
61	0.7084042036983647	flankers	right	4	0.5999999999999999	right	left
62	1.5083342408920544	flankers	right	8	0.75	left	left
63	0.8583350106539456	flankers	left	8	0.75	left	right
64	0.649899731381538	no flankers	left	12	0.75	left	left
65	0.6415566524819951	no flankers	left	8	0.75	right	left
66	0.9333497359145895	flankers	right	8	0.75	right	left
67	1.6334809945781217	flankers	right	12	0.7	right	right
68	0.9750380461960049	flankers	right	12	0.7	right	right
69	0.6834505177075698	flankers	right	12	0.7	right	left
70	0.7500531705923095	flankers	left	4	0.5999999999999999	left	left
71	1.1417385443744479	flankers	left	12	0.75	right	left
72	0.8417563344280552	flankers	left	4	0.5499999999999998	left	right
73	0.7415521479495055	flankers	left	4	0.5499999999999998	left	left
74	0.9748672730870567	no flankers	left	8	0.75	left	left
75	0.7584703747143067	flankers	left	4	0.5499999999999998	left	right
76	0.8084752498732541	flankers	left	12	0.75	left	left
77	0.6331802172323933	no flankers	left	8	0.75	right	left
78	1.4750619943449692	flankers	right	4	0.49999999999999983	right	right
79	1.5833720590105713	flankers	right	12	0.8	left	right
80	0.9831923908748195	no flankers	right	8	0.75	right	left
81	0.875048252669103	flankers	left	8	0.7	left	right
82	0.8083937121284634	no flankers	right	4	0.49999999999999983	right	right
83	0.8667678951117068	flankers	right	8	0.7	right	right
84	0.7750102777472421	flankers	left	8	0.7	left	right
85	0.7750835476786051	flankers	right	8	0.6499999999999999	right	right
86	0.7334089220539681	flankers	right	8	0.6499999999999999	right	right
87	1.8667941240366872	no flankers	left	12	0.8	left	right
88	1.225130560175785	flankers	left	4	0.49999999999999983	left	left
89		flankers		12	0.8	left	right
90	0.9667494208254084	flankers	right	8	0.6499999999999999	right	right
91		flankers		4	0.49999999999999983	left	right
92	0.00014482928099823766	no flankers	left	4	0.49999999999999983	right	right
93	1.1500725001696992	no flankers	right	4	0.49999999999999983	left	left
94	1.6415190196769345	flankers	left	4	0.49999999999999983	left	left
95	1.600137188681174	flankers	right	4	0.5499999999999998	left	right
96	1.5500969614931819	flankers	left	8	0.5999999999999999	left	left
97	1.0667902467173462	flankers	right	12	0.8	right	right
98	1.8751158206603122	flankers	right	12	0.8	right	left
99	1.1417719007247342	flankers	left	4	0.5999999999999999	right	left
100	0.9249254043672863	no flankers	right	12	0.8	right	right
101	0.8751246586675734	flankers	right	8	0.5999999999999999	right	left
102	0.9500897770483334	flankers	right	4	0.5999999999999999	right	right
103	0.8000962487506058	flankers	right	8	0.5999999999999999	right	right
104	1.04174475948912	flankers	right	4	0.5999999999999999	right	right
105	1.2834693911297563	flankers	left	8	0.5499999999999998	left	right
106	1.5251059277941295	flankers	right	12	0.75	right	left
107		flankers		12	0.75	right	left
108	1.36676019749234	flankers	left	12	0.75	left	right
109	0.8167182597221654	flankers	right	4	0.5499999999999998	right	right
110		flankers		12	0.75	left	left
111	5.131746183906216e-05	flankers	left	4	0.5999999999999999	right	right
112	1.1248995745784214	no flankers	right	4	0.5999999999999999	left	left
113		flankers		12	0.75	left	right
114	1.2667207970857817	flankers	right	8	0.5499999999999998	right	left
115	1.0417099776541363	flankers	left	4	0.5999999999999999	left	right
116	0.7249039080527382	no flankers	left	4	0.5999999999999999	left	left
117	0.8834352365079212	flankers	left	4	0.6499999999999999	right	left
118	0.8499038367783669	flankers	left	4	0.7	right	left
119	0.8333032080824978	flankers	left	8	0.5499999999999998	left	left
120	0.783292060789563	flankers	right	12	0.75	right	right
121		flankers		12	0.75	left	left
122	0.00010463060266374669	flankers	left	4	0.75	right	left
123	0.9000395714649585	flankers	right	12	0.7	right	left
124		no flankers		4	0.75	left	left
125		no flankers		12	0.7	left	right
126	0.9500903472423943	flankers	left	8	0.49999999999999983	left	right
127		flankers		12	0.7	left	left
128		flankers		12	0.7	right	right
129	7.098915557435248e-05	flankers	right	4	0.75	right	right
130	0.8000244043041675	flankers	right	12	0.7	right	right
131		flankers		8	0.49999999999999983	right	left
132	1.1750663848388285	flankers	right	4	0.75	right	right
133	1.0166984169704847	flankers	left	8	0.49999999999999983	left	right
134	0.8333094802167125	flankers	right	8	0.49999999999999983	right	right
135	0.9834042179531934	flankers	right	4	0.7	right	right
136	1.3500543679997463	flankers	left	8	0.44999999999999984	left	right
137	1.1917987283532057	flankers	left	8	0.49999999999999983	right	right
138		flankers		12	0.7	right	left
139		no flankers		12	0.7	left	right
140	1.483411060281469	flankers	right	8	0.49999999999999983	right	left
141		no flankers		8	0.49999999999999983	right	left
142	0.9083518598872615	flankers	left	4	0.7	left	left
143		flankers		12	0.7	left	left
0	1.1084232481784966	flankers	right	12	0.7	right	right
1	1.016535626577479	no flankers	left	12	0.7	left	right
2	0.9250266138060397	no flankers	left	12	0.7	left	right
3	0.8417477815178245	flankers	right	12	0.6499999999999999	right	right
4	1.1251139675296145	flankers	right	4	0.7	right	left
5	0.7999437218504681	flankers	right	8	0.49999999999999983	right	left
6	0.64178701086621	flankers	right	4	0.6499999999999999	right	right
7	0.7083223808567709	flankers	right	8	0.44999999999999984	right	left
8	0.5917986713338905	flankers	right	8	0.44999999999999984	right	right
9	0.7415270594124195	no flankers	right	4	0.6499999999999999	right	left
10	1.0333931276795738	flankers	left	4	0.6499999999999999	left	left
11	0.7834212097350246	flankers	left	4	0.6499999999999999	left	left
12	0.7250672686395774	flankers	left	8	0.44999999999999984	left	left
13	1.0084722278452318	flankers	left	4	0.7	right	left
14	0.7834340391004844	no flankers	right	8	0.44999999999999984	right	left
15	0.7167772177836014	flankers	right	4	0.7	right	right
16	0.9083461579471077	flankers	right	8	0.39999999999999986	right	right
17	0.5917536260062661	flankers	right	8	0.39999999999999986	right	right
18	0.9750691217700478	flankers	left	12	0.6499999999999999	left	left
19	1.1000379749216336	flankers	right	8	0.44999999999999984	left	left
20	0.6834037617977629	flankers	right	12	0.6499999999999999	right	right
21	0.7249404004701319	flankers	left	12	0.5999999999999999	left	right
22		flankers		12	0.5999999999999999	left	left
23	1.0249984462216162	flankers	left	12	0.6499999999999999	right	right
24	0.9500663990934299	flankers	left	12	0.6499999999999999	left	right
25	0.933412742353994	flankers	right	8	0.49999999999999983	left	left
26	0.9667206260273815	flankers	right	12	0.6499999999999999	right	right
27	0.8083954227104186	flankers	left	8	0.5499999999999998	right	left
28	1.3917326998857789	flankers	right	8	0.5499999999999998	right	left
29	1.0250546103325178	flankers	right	4	0.7	right	right
30		flankers		8	0.5499999999999998	right	left
31	0.00014768025084777037	no flankers	left	4	0.7	right	right
32	0.7917620078583241	flankers	right	12	0.7	left	left
33	1.4834147665424098	flankers	left	4	0.75	right	left
34	0.8250984012329354	flankers	left	4	0.75	left	right
35	0.7916878826358698	flankers	left	4	0.75	left	right
36		no flankers		8	0.5499999999999998	right	left
37	1.033349792934132	flankers	left	4	0.7	left	left
38	0.8084310598369484	flankers	right	4	0.7	right	left
39		flankers		12	0.7	left	right
40	1.1750070846605922	flankers	left	12	0.7	left	right
41	0.8166994433199761	flankers	left	8	0.5499999999999998	left	right
42	0.8665825820553437	flankers	left	4	0.7	left	left
43	1.191715194929202	flankers	right	8	0.49999999999999983	right	left
44	0.6498372951364217	flankers	right	4	0.6499999999999999	right	left
45	0.8167205404984088	flankers	left	8	0.5499999999999998	right	left
46	0.958403776052819	flankers	right	4	0.6499999999999999	right	left
47	0.7667273543170268	flankers	right	4	0.6499999999999999	right	left
48	0.7332361532658069	no flankers	left	8	0.5499999999999998	left	right
49	1.0417282238627195	flankers	left	4	0.5999999999999999	left	right
50	0.79981514309884	no flankers	right	4	0.5999999999999999	right	left
51	1.5000957925954026	flankers	right	4	0.5999999999999999	right	right
52	0.9417806246933651	flankers	right	4	0.5999999999999999	right	right
53	0.749947114504721	flankers	left	8	0.5499999999999998	left	right
54	0.5833783311445586	flankers	right	4	0.5499999999999998	right	right
55	0.6749965360709211	flankers	left	12	0.7	left	left
56	0.7000140837922117	flankers	left	8	0.5499999999999998	left	right
57		flankers		12	0.7	left	left
58	0.6916889660042216	flankers	left	8	0.49999999999999983	left	right
59		flankers		12	0.7	left	left
60	0.6584104473226944	flankers	left	8	0.49999999999999983	left	right
61	0.6500499775056596	flankers	right	12	0.6499999999999999	right	right
62	0.6083405700455842	flankers	right	12	0.6499999999999999	right	right
63	1.0415374939630055	no flankers	left	4	0.5499999999999998	right	left
64		flankers		12	0.6499999999999999	left	right
65		flankers		12	0.6499999999999999	left	left
66	1.1584292637253384	flankers	right	4	0.5999999999999999	left	left
67	0.7748346579892313	flankers	right	4	0.5999999999999999	right	right
68		no flankers		8	0.49999999999999983	left	left
69	0.6914737177621646	flankers	right	4	0.5999999999999999	right	right
70	0.6499028674488727	no flankers	right	4	0.5999999999999999	right	left
71		flankers		12	0.6499999999999999	left	left
72	0.8250482241592181	flankers	right	4	0.5499999999999998	right	right
73	1.1915991604460032	flankers	left	8	0.5499999999999998	right	left
74	1.108215412458776	no flankers	left	4	0.5499999999999998	left	right
75	1.0000612958569945	flankers	left	4	0.5499999999999998	left	left
76	1.6501392128698171	flankers	right	8	0.5999999999999999	left	left
77	1.2831284151056934	no flankers	left	8	0.5999999999999999	left	right
78	0.7750416384183154	flankers	right	4	0.5499999999999998	right	right
79	0.8249655460263057	flankers	right	4	0.5999999999999999	left	right
80	0.5666861863087433	flankers	right	8	0.5999999999999999	right	right
81	0.8498701953312775	no flankers	left	8	0.5999999999999999	left	right
82	0.9334272823016363	flankers	right	12	0.7	left	left
83	0.6584820066723296	flankers	right	4	0.5999999999999999	right	right
84	1.1584184300390916	no flankers	left	12	0.7	right	left
85	0.7166514900027323	flankers	right	12	0.75	left	left
86	0.650059385707209	flankers	right	8	0.5999999999999999	right	right
87	0.6083608119338351	flankers	right	4	0.6499999999999999	left	left
88	0.8667582018133544	flankers	left	8	0.5499999999999998	left	right
89	0.8167419227738719	flankers	right	4	0.6499999999999999	right	right
90	0.6916342273784721	flankers	right	12	0.75	right	right
91	0.616658275311238	flankers	right	12	0.75	right	right
92	1.0667654432772906	flankers	right	8	0.5999999999999999	left	left
93		flankers		12	0.75	right	right
94	1.049884279123944	no flankers	right	8	0.5999999999999999	right	left
95	0.8083230080701469	flankers	right	4	0.6499999999999999	right	left
96		no flankers		12	0.75	left	right
97	1.7417337547449279	flankers	right	8	0.6499999999999999	left	left
98		flankers		12	0.75	right	left
99		flankers		12	0.75	left	right
100	0.92508192262585	flankers	left	8	0.6499999999999999	left	right
101		flankers		8	0.6499999999999999	left	left
102	0.9417763482379087	flankers	right	8	0.6499999999999999	right	right
103		flankers		12	0.75	left	right
104	1.2584298909391691	flankers	right	8	0.7	left	left
105		flankers		4	0.6499999999999999	right	left
106	1.741653927581865	flankers	left	12	0.7	left	left
107		flankers		12	0.7	left	left
108	0.9167288653306969	flankers	left	12	0.7	left	right
109	0.8084333406127371	flankers	right	4	0.7	left	right
110	1.5167235055068886	flankers	left	4	0.75	right	left
111	0.8000087239684035	flankers	right	8	0.7	right	right
112	0.8250459433834294	flankers	left	4	0.75	left	left
113	0.6750698060027389	flankers	left	4	0.75	left	left
114	0.9334030490554142	flankers	left	8	0.7	left	right
115	0.7500865269425958	flankers	right	4	0.7	right	right
116	0.7834055293992606	flankers	right	12	0.7	right	left
117	0.7748825542867053	flankers	left	8	0.6499999999999999	left	right
118	0.8081650643266585	no flankers	left	12	0.7	left	right
119	1.0167816652970032	flankers	right	8	0.7	left	left
120	0.7167358787173725	flankers	left	4	0.7	left	left
121	0.6917325858471486	flankers	left	8	0.75	right	left
122	1.4832713627465637	flankers	right	12	0.6499999999999999	right	right
123		no flankers		12	0.6499999999999999	left	left
124		no flankers		12	0.6499999999999999	right	right
125		flankers		12	0.6499999999999999	right	left
126		flankers		12	0.6499999999999999	right	left
127		no flankers		12	0.6499999999999999	right	right
128		flankers		12	0.6499999999999999	right	left
129		flankers		12	0.6499999999999999	right	right
130		flankers		12	0.6499999999999999	left	left
131		no flankers		8	0.75	left	left
132		flankers		12	0.6499999999999999	right	left
133	1.3000101494535556	no flankers	left	12	0.6499999999999999	left	right
134	0.9000672258748637	flankers	right	8	0.75	right	right
135	0.7833907043550425	flankers	right	8	0.8	left	right
136	0.908511799309963	flankers	left	4	0.7	left	right
137	0.8334149661104675	flankers	right	8	0.8	right	left
138	0.7081846790006239	no flankers	left	8	0.8	left	left
139	0.7834280520633001	flankers	right	8	0.8	right	left
140	0.7834103760487778	flankers	left	8	0.75	left	right
141	0.5500636051428955	flankers	left	8	0.75	left	right
142		flankers		12	0.6499999999999999	right	left
143	0.691732870944179	flankers	left	4	0.6499999999999999	left	right
0	0.8833856296282647	flankers	left	12	0.6499999999999999	left	right
1	0.6582604862956032	no flankers	right	12	0.6499999999999999	right	right
2	0.6584272680461254	flankers	right	8	0.75	right	left
3	0.4999501080233131	flankers	right	8	0.8	left	left
4	0.8334138257223458	flankers	right	12	0.6499999999999999	right	right
5	1.0667161214946645	flankers	right	4	0.6499999999999999	right	right
6	0.9250742250064832	flankers	left	4	0.6499999999999999	left	right
7	1.191716620414354	flankers	left	12	0.7	right	left
8	0.8167416376768415	flankers	left	8	0.8	left	left
9	0.6250543822548025	flankers	left	12	0.7	left	right
10	0.8667271262393115	flankers	right	12	0.7	right	left
11	0.7584321717149578	flankers	left	8	0.8	left	left
12	0.6167161500047769	flankers	right	4	0.5999999999999999	right	left
13	0.5835069098961867	flankers	right	4	0.5999999999999999	right	left
14	0.7583329579556448	flankers	left	12	0.6499999999999999	left	right
15	0.6749837067059161	flankers	left	8	0.75	left	right
16	0.6667737681100334	flankers	right	4	0.5999999999999999	right	left
17	0.749981611243129	flankers	left	12	0.6499999999999999	left	right
18	0.7333789868675922	flankers	right	8	0.75	right	left
19	0.7749586751883726	flankers	left	8	0.75	left	right
20	0.6167760203761645	flankers	left	12	0.6499999999999999	left	right
21	0.6999402436667879	no flankers	left	8	0.75	left	left
22	0.6500536837666004	flankers	right	12	0.5999999999999999	right	left
23	0.6250840323436933	flankers	right	4	0.5499999999999998	right	right
24	1.0167503046263846	flankers	left	4	0.5499999999999998	left	left
25	0.6584455142551633	flankers	right	8	0.7	right	right
26	0.7584216231257415	flankers	left	8	0.7	left	right
27	0.7250433204903857	flankers	left	4	0.5499999999999998	left	left
28	0.7583349536344031	flankers	left	4	0.5999999999999999	right	left
29	0.6416179483394444	flankers	right	4	0.5999999999999999	right	right
30	0.5167289223504667	flankers	right	4	0.5999999999999999	right	left
31	0.6498492692107902	no flankers	right	8	0.7	right	left
32	0.8084011246505725	flankers	left	4	0.5499999999999998	left	left
33	0.6833912175293335	flankers	right	12	0.6499999999999999	left	left
34	0.7000893494027878	flankers	left	12	0.6499999999999999	left	right
35	0.8917141685797105	flankers	right	4	0.5499999999999998	right	right
36	0.6998621270863623	flankers	right	4	0.5499999999999998	right	left
37	0.6084349371562894	flankers	right	12	0.6499999999999999	right	right
38	0.5917168484920694	flankers	right	8	0.7	right	right
39	0.8667656143356908	flankers	left	8	0.6499999999999999	left	right
40	0.6334177030416868	flankers	right	8	0.6499999999999999	right	right
41	0.6250341403670063	flankers	right	12	0.5999999999999999	right	left
42	0.6000587870034906	flankers	right	8	0.6499999999999999	right	right
43	0.7417554221174214	flankers	right	12	0.5999999999999999	right	right
44	0.7998733028889546	flankers	right	8	0.7	left	left
45	0.5333241342032125	flankers	right	4	0.49999999999999983	right	left
46	0.6249238078239614	no flankers	left	12	0.5999999999999999	left	right
47	0.5167545810813863	flankers	right	4	0.5499999999999998	left	left
48	0.5581691982329176	no flankers	right	4	0.5499999999999998	right	right
49	0.7916550964796443	flankers	left	4	0.5499999999999998	left	right
50	0.9000310185547278	flankers	left	4	0.5499999999999998	left	left
51	0.6834106041264931	flankers	left	12	0.5999999999999999	left	left
52	0.591551777323275	no flankers	left	4	0.5499999999999998	left	right
53	0.7917611525672328	flankers	left	4	0.49999999999999983	left	left
54	0.6916111345208265	flankers	right	8	0.7	right	right
55	0.46672661306456575	flankers	right	8	0.7	right	right
56	0.6081424276239886	no flankers	right	12	0.5999999999999999	right	left
57	0.5750934120351303	flankers	right	4	0.49999999999999983	right	right
58	0.9998603024650947	no flankers	left	8	0.7	right	left
59	0.7334080667628768	flankers	right	4	0.5499999999999998	left	right
60	0.6584152939722117	flankers	right	4	0.5999999999999999	left	right
61		flankers		12	0.5999999999999999	left	left
62	0.666549111666427	flankers	right	12	0.5499999999999998	right	right
63	1.058435478840238	flankers	left	12	0.5499999999999998	left	left
64		no flankers		12	0.5499999999999998	right	right
65	0.8333576616114442	flankers	left	8	0.6499999999999999	left	right
66	0.616745229899152	flankers	right	4	0.5999999999999999	right	left
67	0.6750643891596155	flankers	left	8	0.6499999999999999	left	right
68	0.9750699770611391	flankers	right	4	0.6499999999999999	left	right
69	0.8917361210496892	flankers	left	8	0.6499999999999999	left	left
70	0.7000123732100292	flankers	left	8	0.5999999999999999	left	right
71	0.691610849423796	no flankers	right	12	0.5499999999999998	right	left
72	0.7084418365034253	flankers	right	8	0.5999999999999999	right	left
73	0.6748685275138087	flankers	right	8	0.5999999999999999	right	left
74	0.566624890451294	no flankers	right	8	0.5999999999999999	right	left
75	0.8165645924336786	no flankers	left	4	0.6499999999999999	left	left
76		flankers		12	0.5499999999999998	left	right
77	0.7500793995172899	flankers	left	4	0.6499999999999999	left	right
78	0.7084198840339013	flankers	right	8	0.5499999999999998	right	left
79	0.7167683797765676	flankers	right	4	0.7	left	right
80	0.5500128578751173	flankers	right	8	0.5499999999999998	right	right
81	0.9334292779803945	flankers	left	8	0.5499999999999998	left	left
82	0.5998914350584528	no flankers	left	4	0.7	left	left
83	0.7249252903284287	no flankers	right	12	0.5499999999999998	right	right
