	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
33	0.6833656239773518	flankers	left	4	0.5999999999999999	left	left
34	0.7417316755822867	flankers	right	12	0.8	left	right
35	0.6166910509493846	flankers	right	12	0.8	right	right
36	0.7165472540027622	no flankers	left	12	0.8	left	left
37	0.5415300633687821	flankers	left	8	0.8	right	left
38	0.6416177555588547	flankers	left	8	0.8	right	left
39	0.45813553175798916	no flankers	right	8	0.8	left	right
40	0.716617955118636	flankers	right	8	0.8	left	left
41	0.8416602902623254	flankers	right	12	0.8	left	right
42	0.6334283997259718	flankers	right	4	0.5999999999999999	right	right
43	0.9166562135446839	flankers	left	12	0.8	left	right
44	0.608216039802528	no flankers	left	4	0.5999999999999999	left	right
45	0.7000259997651028	flankers	right	8	0.8	right	right
46	0.7248589113623893	flankers	left	12	0.8	left	left
47	0.5167684230573286	flankers	left	8	0.8	left	left
48	0.9748543500002143	flankers	left	4	0.6499999999999999	right	left
49	0.6582490526618585	flankers	right	4	0.6499999999999999	right	right
50	0.708355617488678	flankers	right	4	0.6499999999999999	right	right
51	0.5416951276667987	flankers	right	4	0.5999999999999999	right	left
52	0.8914652350072174	no flankers	left	12	0.8	right	left
53	0.6748598236347334	flankers	left	12	0.75	left	left
54	0.9333567863377539	flankers	right	8	0.75	right	left
55	0.7166795335094776	flankers	left	8	0.75	left	left
56	0.5833588959678764	flankers	right	4	0.5999999999999999	right	right
57	0.833332953219724	flankers	right	8	0.8	left	right
58	0.7583552753865206	flankers	right	8	0.8	right	left
59	0.5748659244570717	flankers	right	4	0.5999999999999999	right	left
60		no flankers		8	0.8	right	left
61	0.5167333575845987	no flankers	right	12	0.75	right	left
62	0.8749456912801179	no flankers	right	12	0.75	right	right
63	0.8083683322861361	flankers	left	4	0.5499999999999998	left	left
64	0.5916825269036963	flankers	right	4	0.5499999999999998	right	right
65	1.0500330128595579	flankers	right	8	0.8	left	right
66	0.5833566152869025	flankers	right	12	0.8	left	left
67	0.6165661836564595	flankers	right	8	0.8	right	right
68	0.7083610341064741	flankers	right	8	0.8	right	right
69	0.8248756173518359	flankers	left	4	0.5499999999999998	left	right
70	0.7084348711587154	flankers	right	4	0.5999999999999999	left	left
71	0.6165348242905111	flankers	right	12	0.8	left	right
72	0.5332511908006836	flankers	right	4	0.5999999999999999	right	left
73		no flankers		12	0.8	right	left
74	0.8750272256311291	flankers	left	4	0.5999999999999999	left	left
75	0.6084059065080965	flankers	right	12	0.8	left	right
76	0.9417263159814411	flankers	left	4	0.5499999999999998	left	left
77	0.6166206349189451	no flankers	left	4	0.5499999999999998	left	left
78	0.7415301203857325	flankers	left	12	0.8	left	left
79	0.7250199844684175	flankers	right	4	0.5499999999999998	right	right
80	0.7083858365137985	flankers	right	12	0.8	left	right
81	0.5917016276080176	flankers	right	4	0.5499999999999998	right	left
82	0.7916067512724112	flankers	left	4	0.49999999999999983	left	left
83	0.516554894284809	no flankers	right	4	0.49999999999999983	right	right
84	1.5499563249559287	flankers	right	4	0.5499999999999998	left	left
85	0.6667206427871406	flankers	right	8	0.75	right	right
86	0.6916855488061628	flankers	left	12	0.8	left	right
87	0.7999494829125524	flankers	right	8	0.8	left	left
88	0.7582435220103889	flankers	right	4	0.5999999999999999	left	right
89	0.7583626876003109	flankers	right	8	0.8	right	left
90	0.8917471842141822	flankers	right	8	0.8	left	right
91	0.5665203419653153	no flankers	right	4	0.5999999999999999	right	left
92	0.48333164182804467	flankers	right	4	0.5999999999999999	right	left
93	0.8416637112841272	flankers	left	12	0.8	right	right
94	0.5834090709531665	flankers	left	12	0.8	right	right
95	0.7083681612350574	flankers	right	12	0.8	left	left
96	0.541688855793609	flankers	left	8	0.8	left	right
97	0.8748527535235553	no flankers	left	12	0.8	left	left
98	0.9750219800646391	flankers	right	12	0.8	right	left
99	0.7333478916814329	flankers	right	12	0.8	right	right
100	0.6081678604132321	flankers	left	8	0.8	left	left
101	0.5500250304755809	flankers	right	8	0.75	right	right
102	0.6666681871208766	flankers	left	12	0.75	left	left
103	0.4331027754749357	no flankers	right	4	0.5999999999999999	right	right
104	0.7251012337344491	flankers	right	8	0.75	right	left
105	0.8332317479937501	flankers	left	12	0.75	left	left
106	0.7165937228812709	flankers	left	8	0.75	left	right
107	0.6917049345956912	flankers	left	8	0.7	left	left
108	0.8666485732628644	flankers	left	8	0.7	left	left
109	0.49155691838905113	no flankers	right	4	0.5999999999999999	right	right
110	0.7416250537385167	flankers	right	4	0.5999999999999999	right	left
111	0.8334640923858387	flankers	right	4	0.6499999999999999	left	right
112	0.6333939044234285	flankers	right	8	0.7	right	left
113	0.6250218090135604	flankers	right	8	0.6499999999999999	right	left
114	0.7916911364748103	flankers	left	8	0.6499999999999999	left	right
115	0.6332550679585438	flankers	right	8	0.7	left	left
116	0.8667184191231172	flankers	left	12	0.75	left	right
117	0.5915485368859663	no flankers	right	4	0.6499999999999999	right	right
118		no flankers		12	0.75	left	left
119	0.6248667226955149	no flankers	right	4	0.6499999999999999	right	left
120	0.5330875519284746	no flankers	right	12	0.75	right	left
121	0.5667541117832116	flankers	right	12	0.7	right	left
122	0.6500351795070856	flankers	right	12	0.7	right	left
123	0.608335490477657	flankers	left	8	0.7	left	right
124	1.1498490189082986	flankers	left	12	0.7	left	right
125	0.44997725020584767	flankers	right	4	0.6499999999999999	right	left
126	0.5000373461534764	flankers	right	4	0.6499999999999999	right	left
127	0.6000258287140241	flankers	left	8	0.7	left	right
128	0.9165567188297246	flankers	right	12	0.6499999999999999	right	right
129	0.7916617727050834	flankers	right	12	0.6499999999999999	right	right
130	0.7415526421118557	flankers	right	12	0.7	left	left
131	0.6916992328929155	flankers	right	12	0.7	right	right
132	0.8333255410061611	flankers	right	8	0.75	left	left
133	0.5499432110395901	flankers	left	4	0.7	right	right
134	0.5998493610100013	flankers	right	4	0.7	right	right
135	0.7250256861711932	flankers	left	12	0.7	left	right
136	0.6415863961929062	flankers	right	4	0.7	right	right
137	0.9584559674590309	flankers	left	8	0.75	left	right
138	0.6916852637209558	flankers	right	12	0.6499999999999999	right	right
139	0.9415008136329561	no flankers	right	8	0.75	left	right
140	0.7500008552551662	flankers	left	8	0.75	left	right
141	1.1831931474653175	no flankers	left	8	0.75	right	right
142		flankers		4	0.75	left	right
143	0.7664619565280191	flankers	left	8	0.7	left	right
0	0.6997802563714686	flankers	left	8	0.7	left	right
1	0.591714456439604	flankers	right	8	0.7	right	right
2	0.541676312047457	no flankers	left	8	0.7	left	right
3	0.5582078293505219	flankers	right	4	0.75	right	right
4	0.7665249603446682	flankers	left	4	0.75	left	left
5	0.5748166047269478	flankers	left	4	0.7	left	right
6	0.5000273681735052	flankers	right	4	0.7	right	left
7	0.4332059762969038	flankers	left	4	0.7	left	right
8	0.5915414097571556	flankers	right	8	0.6499999999999999	right	right
9	0.6165325436095372	flankers	right	4	0.6499999999999999	right	right
10	0.6665763897044599	flankers	right	8	0.6499999999999999	right	right
11	0.5167008578778223	flankers	right	12	0.6499999999999999	right	left
12	0.4833550188100162	no flankers	left	8	0.6499999999999999	left	right
13	0.47488228834436086	no flankers	left	4	0.6499999999999999	left	right
14	0.5332822650811977	flankers	right	12	0.7	left	left
15	0.35005291180232234	flankers	right	8	0.6499999999999999	right	left
16	0.5997815107457427	no flankers	right	4	0.6499999999999999	right	left
17		flankers		12	0.75	left	left
18	0.5416928469858249	flankers	left	8	0.5999999999999999	left	right
19	0.6334147156389918	flankers	left	12	0.75	left	right
20	0.45820138642602615	no flankers	left	4	0.6499999999999999	left	right
21	0.7500510302406838	flankers	right	8	0.5999999999999999	right	right
22	0.5833583257976898	flankers	right	4	0.6499999999999999	right	left
23	0.8415151819244784	no flankers	left	4	0.6499999999999999	left	left
24	0.9165798107264891	flankers	right	12	0.75	right	right
25	0.666738888236523	flankers	left	12	0.7	left	right
26	0.6334064481698078	flankers	right	8	0.5999999999999999	right	left
27	0.6581983075066091	no flankers	left	4	0.6499999999999999	left	right
28	1.3916288738796538	flankers	right	4	0.7	left	right
29	0.7666977219414548	flankers	left	12	0.7	left	left
30	0.7415723129870457	flankers	right	12	0.7	right	right
31	0.7833099183399099	flankers	right	4	0.7	right	left
32	0.5999337462126277	flankers	left	8	0.5499999999999998	left	right
33	0.6250688480622557	flankers	right	4	0.7	right	left
34	0.5583959855453031	flankers	right	8	0.5499999999999998	right	left
35	0.7333875185163379	flankers	left	4	0.6499999999999999	left	right
36	0.5666942439029299	flankers	right	12	0.6499999999999999	right	left
37	0.6831475338426571	no flankers	left	8	0.5499999999999998	left	right
38	0.6331835115875037	no flankers	left	4	0.6499999999999999	left	right
39	0.4916182116953678	flankers	left	4	0.6499999999999999	left	right
40	0.5500318725189572	flankers	right	12	0.6499999999999999	right	left
41	0.5831884150520636	no flankers	left	8	0.5499999999999998	left	right
42	0.5750492342044708	flankers	right	8	0.5499999999999998	right	left
43	0.6332017570366588	flankers	right	12	0.7	left	left
44	1.0831901255628509	no flankers	right	12	0.7	left	left
45	0.4917405132218846	flankers	left	4	0.6499999999999999	left	right
46	0.4999509653553105	flankers	right	8	0.49999999999999983	right	left
47	0.7582030399198629	no flankers	right	12	0.7	left	left
48	0.44165019824822593	no flankers	right	8	0.49999999999999983	left	left
49	0.6333309006067793	flankers	left	12	0.7	left	right
50	0.6832629933255703	flankers	left	8	0.49999999999999983	left	right
51	0.6415889619593145	no flankers	right	12	0.7	left	left
52	1.299917553376872	flankers	left	8	0.49999999999999983	left	left
53	0.5748693454788736	no flankers	right	8	0.49999999999999983	right	right
54	0.7417157108138781	flankers	right	8	0.44999999999999984	right	right
55	1.1250252300351349	flankers	right	4	0.5999999999999999	right	right
56	0.5831710248585296	flankers	right	12	0.7	right	right
57	0.7500028508511605	flankers	left	8	0.44999999999999984	left	left
58	0.5250470105402201	flankers	right	12	0.75	left	right
59	0.6500368900178728	flankers	left	8	0.44999999999999984	left	right
60	0.9583567578292786	flankers	right	4	0.5999999999999999	right	right
61	0.6750941636228163	flankers	right	4	0.5999999999999999	right	left
62	0.5165523285186282	flankers	left	12	0.75	left	left
63	0.45835647274407165	flankers	right	8	0.39999999999999986	right	right
64	0.7333912246231193	flankers	right	12	0.8	left	right
65	0.6498849396361948	flankers	left	12	0.8	left	left
66	0.45830173639660643	flankers	right	4	0.5499999999999998	right	right
67	0.650020069994298	flankers	left	12	0.8	right	left
68	0.4000474381678032	flankers	left	4	0.5499999999999998	left	left
69	0.6083491745644096	no flankers	right	12	0.8	right	right
70	0.908267583196448	flankers	right	4	0.5499999999999998	right	left
71	0.5832112218636212	no flankers	right	8	0.39999999999999986	right	right
72	0.616734668976278	flankers	right	4	0.49999999999999983	right	right
73	0.7333401943824356	flankers	left	4	0.49999999999999983	left	left
74	0.7915226511549918	flankers	left	8	0.44999999999999984	right	left
75	0.5833737203952296	flankers	left	4	0.49999999999999983	left	left
76	0.4249436386671732	flankers	right	12	0.8	left	right
77	0.4916578385300454	flankers	right	4	0.44999999999999984	right	right
78	1.0167059894106387	flankers	left	8	0.44999999999999984	left	right
79	0.6500058157366766	flankers	right	8	0.44999999999999984	right	left
80	0.624910910892595	no flankers	right	4	0.44999999999999984	right	left
81	0.8165334558816539	flankers	right	4	0.44999999999999984	right	right
82	0.5915191731164668	flankers	right	4	0.44999999999999984	right	left
83	0.5833001684281953	flankers	right	8	0.39999999999999986	right	right
84	0.5417321887357502	flankers	right	8	0.44999999999999984	left	left
85	0.566686261518953	flankers	right	12	0.8	right	left
86	0.8582462588278759	flankers	right	12	0.8	right	left
87	0.6583374290567008	flankers	right	12	0.75	right	right
88	0.6499200051084699	flankers	right	4	0.39999999999999986	right	right
89	0.399965903816792	flankers	right	12	0.8	left	right
90	0.8417207283127937	flankers	left	8	0.44999999999999984	left	left
91	1.0667709318063316	flankers	left	8	0.49999999999999983	right	left
92	0.8000287365825898	flankers	right	12	0.8	left	right
93	0.8666203498337381	flankers	right	12	0.8	right	left
94	0.9333191550986157	flankers	right	4	0.39999999999999986	right	right
95	1.0166327225292662	flankers	left	8	0.49999999999999983	left	right
96	1.2917036802209623	flankers	right	8	0.49999999999999983	right	right
97	0.708270662115865	flankers	right	12	0.8	right	left
98	0.7834322198668815	flankers	left	12	0.75	left	right
99	0.6833328391858231	flankers	left	12	0.75	left	right
100	0.6084221563610299	flankers	right	8	0.44999999999999984	right	left
101	0.6333770843998536	flankers	right	12	0.8	left	right
102	0.7999300971227967	flankers	right	8	0.49999999999999983	left	right
103	0.649992416735131	flankers	right	12	0.8	left	right
104	0.6832795282639381	flankers	right	12	0.8	left	left
105	0.5082050355158572	flankers	right	4	0.44999999999999984	left	left
106	0.6499171542573094	flankers	right	12	0.8	right	left
107	0.8416209485121726	flankers	left	12	0.8	right	left
108	0.9415127872089215	no flankers	right	12	0.8	right	right
109	0.7167026254060147	flankers	left	4	0.44999999999999984	left	right
110	0.9333063262670294	flankers	left	8	0.49999999999999983	left	left
111	0.758398323243	flankers	left	12	0.8	left	right
112	0.8500295348208056	flankers	left	12	0.8	right	left
113	0.724970949823728	flankers	right	4	0.44999999999999984	right	left
114	0.791708811753324	flankers	right	4	0.39999999999999986	right	left
115	0.6333143656684115	flankers	left	4	0.39999999999999986	left	left
116		no flankers		12	0.8	right	right
117	1.1083853803779675	flankers	right	8	0.49999999999999983	right	right
118	0.46653214449042935	no flankers	left	8	0.49999999999999983	right	left
119	0.5916993469268164	flankers	left	12	0.8	left	left
120	0.5997889229597604	no flankers	right	4	0.39999999999999986	right	right
121	0.5582982013406763	flankers	left	4	0.39999999999999986	left	left
122	0.5000236620667238	flankers	left	8	0.5499999999999998	right	left
123	0.4249690112446842	flankers	right	4	0.34999999999999987	right	right
124	0.766416342904904	flankers	right	4	0.39999999999999986	left	left
125	0.650018074397849	flankers	right	8	0.5999999999999999	left	left
126	1.0334453337832201	flankers	right	12	0.8	right	right
127		no flankers		12	0.8	left	left
128	0.6250665673810545	flankers	right	8	0.5999999999999999	right	right
129	0.8665388154827269	flankers	left	4	0.39999999999999986	left	right
130	0.9583647402132556	flankers	left	12	0.75	left	right
131	0.6583579551870571	flankers	right	8	0.5999999999999999	right	right
132	0.7000570740456169	flankers	right	12	0.8	left	left
133	0.6417012855058601	flankers	right	8	0.6499999999999999	left	left
134	0.8417543683599433	flankers	left	4	0.39999999999999986	left	left
135	0.9248706568705529	no flankers	right	12	0.8	left	right
136	0.6666753142494599	flankers	right	12	0.8	right	right
137	0.9249650200526958	flankers	right	8	0.6499999999999999	right	left
138	0.45837129717165226	flankers	right	4	0.34999999999999987	right	left
139	0.48334447065963104	flankers	right	4	0.39999999999999986	left	left
140	0.566526613838505	flankers	right	8	0.6499999999999999	right	left
141	0.6667554231744361	flankers	left	4	0.39999999999999986	left	right
142	0.49998660099799963	flankers	left	8	0.7	right	left
143	0.6831595074186225	flankers	right	8	0.7	right	right
0	0.4665797537090839	no flankers	right	8	0.7	right	right
1	0.44168583389136984	flankers	right	8	0.7	right	right
2	0.5748442579861148	no flankers	left	12	0.8	left	left
3	0.4750607516443779	flankers	left	12	0.8	left	left
4	0.5082150134958283	no flankers	right	12	0.8	left	right
5	0.5750509447152581	flankers	right	12	0.75	right	right
6	0.5416954127517783	flankers	left	4	0.44999999999999984	right	right
7	0.6415117038854987	flankers	left	12	0.75	left	right
8	0.5749830944505447	flankers	left	4	0.44999999999999984	left	right
9	0.5250259142394498	flankers	left	8	0.6499999999999999	left	right
10	0.6166970377371399	flankers	right	12	0.8	left	left
11	0.5247798857608359	no flankers	left	4	0.44999999999999984	left	right
12	0.6083252274124789	flankers	left	4	0.44999999999999984	left	right
13	0.7166860904676469	flankers	right	12	0.8	right	left
14	0.6747979601586849	no flankers	right	12	0.8	right	right
15	0.6833051859266561	flankers	left	12	0.8	left	right
16	0.6165282673323418	no flankers	right	4	0.44999999999999984	right	right
17	0.45840294162235296	flankers	right	4	0.49999999999999983	left	right
18	0.5500395698177272	flankers	right	12	0.8	left	left
19	0.6416097731748778	flankers	right	4	0.49999999999999983	right	left
20	0.6748638148269492	no flankers	right	8	0.6499999999999999	right	right
21	0.5332734274415998	flankers	right	12	0.8	right	right
22	0.6750328703169544	flankers	left	8	0.6499999999999999	left	left
23	0.6748555473577653	flankers	left	8	0.6499999999999999	left	right
24	0.7666455513603978	no flankers	left	12	0.8	left	left
25	0.6667063885302014	flankers	left	8	0.5999999999999999	left	left
26	0.9416379395870536	flankers	left	4	0.5499999999999998	right	left
27	0.7165141841260265	flankers	right	4	0.5499999999999998	right	right
28	0.716749949539917	flankers	right	8	0.6499999999999999	left	right
29	0.6916607463986111	flankers	left	4	0.5499999999999998	left	right
30	0.6581615315226372	no flankers	right	4	0.5499999999999998	right	right
31		no flankers		12	0.8	left	left
32	0.8165038070269475	flankers	right	12	0.8	left	right
33	0.6917029390001517	flankers	left	8	0.6499999999999999	left	left
34	0.7498873913682473	no flankers	left	12	0.8	left	right
35	0.7167525153058705	flankers	right	4	0.49999999999999983	right	left
36	0.7916891408785887	flankers	right	8	0.6499999999999999	right	right
37	0.649727002466534	flankers	left	4	0.49999999999999983	left	right
38	0.6915489930224794	flankers	right	8	0.7	left	left
39	0.5666711520061654	flankers	right	4	0.49999999999999983	right	right
40	0.5250139406634844	flankers	right	4	0.44999999999999984	right	left
41	0.48323243219829237	no flankers	right	4	0.44999999999999984	right	right
42	0.8416206634274204	flankers	left	4	0.44999999999999984	left	left
43	0.9750020241044695	flankers	right	12	0.8	right	right
44	0.541551159669325	flankers	right	8	0.7	right	right
45		no flankers		12	0.8	left	left
46	0.7582891356332766	flankers	left	8	0.75	right	left
47	0.5416110275496067	flankers	right	8	0.75	right	right
48	0.5417387456941469	flankers	left	4	0.44999999999999984	left	left
49	0.9581782945297164	flankers	right	8	0.8	left	right
50	0.658339994823109	flankers	right	4	0.49999999999999983	left	left
51	0.4417143424052483	flankers	right	8	0.8	right	right
52		flankers		12	0.8	right	left
53	0.6833496592093979	flankers	left	12	0.8	left	left
54	0.5416919917302039	flankers	left	4	0.49999999999999983	left	left
55	0.48334732151124626	flankers	left	4	0.5499999999999998	right	left
56	0.6666852922294311	flankers	left	8	0.8	left	left
57	0.7250037346157114	flankers	left	12	0.8	right	left
58	0.6748549771873513	flankers	left	8	0.75	left	right
59	1.2917227809257383	flankers	right	12	0.8	left	left
60	0.9416655928457658	flankers	right	12	0.8	left	right
61	0.7250025942748834	flankers	left	8	0.75	left	left
62	1.166631696222339	flankers	left	12	0.8	right	left
63	0.884347514228466	flankers	left	8	0.75	left	right
64	0.558198991710924	no flankers	left	4	0.5499999999999998	left	left
65	0.766603073674105	no flankers	left	12	0.8	left	right
66	0.508121790653604	no flankers	left	8	0.75	right	left
67	0.5583435298790391	flankers	left	4	0.5499999999999998	left	left
68	0.78343621105887	flankers	right	4	0.5499999999999998	right	right
69	0.7750367474750419	flankers	right	12	0.8	right	right
70	0.5500766308864513	flankers	right	8	0.7	right	right
71	0.7415537824526837	flankers	right	12	0.8	right	right
72	0.6583143371599363	flankers	left	4	0.49999999999999983	left	right
73	0.8083307010474527	flankers	left	12	0.75	left	left
