	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
10	0.8777579095140027	[[-602.3032129289938, 219.22044150905236], [703.4071541103465, 111.40874842404206], [677.3188768454796, 220.07424371744654], [-412.7450585124524, -110.59470510834791], [-209.30304355620532, -288.0809250503515], [310.8237876075462, -389.7607016619593], [412.7450585124523, 110.59470510834807], [302.1503534041041, -302.1503534041043], [310.8237876075463, 389.7607016619592], [-302.15035340410435, -302.15035340410407], [640.9576914898618, 0.0], [602.3032129289937, -219.22044150905273], [-110.93172543973908, -486.0236453030718], [412.7450585124522, -110.59470510834842]]	left	15	8	left	[-201.43356894  201.43356894]
11	4.777695130615484	[[-569.7401702132105, 6.977304757972765e-14], [263.1856410547409, 109.01506194673094], [-100.71678446803476, -100.71678446803473], [263.18564105474087, -109.01506194673111], [-389.7607016619592, 310.8237876075463], [8.721630947465956e-15, 142.43504255330262], [209.3030435562052, -288.0809250503516], [106.82628191497682, -185.02854786041647], [-402.86713787213904, -402.8671378721389], [106.82628191497699, 185.02854786041638], [302.15035340410424, 302.1503534041042], [-106.82628191497706, -185.02854786041632], [-310.82378760754625, 389.7607016619593], [558.7927725995479, 111.15079327241895]]	right	15	8	right	[-109.01506195 -263.18564105]
12	2.277058503547323	[[-100.71678446803476, -100.71678446803473], [486.02364530307176, -110.93172543973911], [449.15338663608685, 216.30087095538406], [412.7450585124522, -110.59470510834842], [-449.15338663608685, -216.300870955384], [-640.9576914898618, 7.849467852719359e-14], [2.6164892842397864e-14, 427.30512765990784], [-216.30087095538414, -449.1533866360868], [110.59470510834788, -412.7450585124524], [-284.87008510660525, 3.4886523789863823e-14], [310.8237876075463, 389.7607016619592], [-216.30087095538403, 449.15338663608685], [-288.0809250503516, -209.30304355620527], [-473.7216384403643, 316.5306791259812], [-5.232978568479573e-14, -284.87008510660525], [-558.7927725995479, 111.15079327241916], [555.0856435812492, 320.4788457449308], [-110.59470510834802, 412.7450585124523], [783.3927340431644, 0.0], [-389.7607016619593, -310.8237876075462], [-631.2201039320229, -111.30113508881684], [-185.02854786041635, 106.82628191497703], [-71.21752127665131, 8.721630947465956e-15], [213.65256382995364, -370.05709572083293], [370.0570957208328, 213.6525638299539], [142.43504255330262, 0.0], [412.7450585124523, 110.59470510834807], [213.65256382995398, 370.05709572083276], [-110.03712185872324, 338.65943842273987]]	left	30	12	left	[ 110.59470511  412.74505851]
13	4.125619378551619	[[558.7927725995478, -111.15079327241922], [-71.21752127665131, 8.721630947465956e-15], [370.05709572083265, -213.65256382995412], [-370.0570957208327, 213.65256382995406], [-9.157712494839252e-14, -498.52264893655916], [-288.0809250503516, -209.30304355620527], [-110.03712185872332, -338.6594384227398], [284.87008510660525, 0.0], [-569.7401702132105, 6.977304757972765e-14], [-703.4071541103465, -111.40874842404196], [-288.0809250503515, 209.30304355620532], [110.9317254397389, -486.0236453030718], [288.0809250503515, -209.30304355620538], [-389.7607016619592, 310.8237876075463], [-209.30304355620527, 288.08092505035154], [-302.1503534041042, 302.15035340410424], [-201.43356893606952, -201.43356893606946], [1.3082446421198932e-14, 213.65256382995392], [-356.0876063832565, 4.360815473732977e-14], [-201.43356893606946, 201.4335689360695], [288.08092505035154, 209.3030435562053], [2.6164892842397864e-14, 427.30512765990784], [100.71678446803475, 100.71678446803473], [449.1533866360868, -216.30087095538417], [356.0876063832565, 0.0], [-412.7450585124524, -110.59470510834791], [213.65256382995364, -370.05709572083293], [677.3188768454796, 220.07424371744654], [-110.03712185872324, 338.65943842273987]]	right	30	8	right	[-109.01506195 -263.18564105]
14	2.170969007408985	[[-783.3927340431644, 9.59379404221255e-14], [370.05709572083265, -213.65256382995412], [-213.65256382995392, 2.6164892842397864e-14], [-602.303212928994, -219.22044150905222]]	left	5	12	left	[-110.59470511 -412.74505851]
15	2.0470830335038954	[[284.87008510660525, 0.0], [338.6594384227398, 110.03712185872327], [-402.8671378721389, 402.867137872139], [106.82628191497682, -185.02854786041647]]	left	5	12	left	[-302.1503534 -302.1503534]
16	0.9392421714542252	[[-100.71678446803476, -100.71678446803473], [216.30087095538408, 449.15338663608685], [106.82628191497699, 185.02854786041638], [-201.43356893606952, -201.43356893606946]]	right	5	4	right	[ -2.61648928e-14  -1.42435043e+02]
17	1.1195236672456303	[[201.4335689360695, 201.43356893606946], [-449.15338663608685, -216.300870955384], [1.3082446421198932e-14, 213.65256382995392], [783.3927340431644, 0.0], [-185.02854786041635, 106.82628191497703], [555.085643581249, -320.47884574493116], [110.0371218587232, -338.65943842273987], [209.3030435562052, -288.0809250503516], [-213.65256382995392, 2.6164892842397864e-14], [109.015061946731, -263.18564105474087], [2.1804077368664886e-14, 356.0876063832565], [555.0856435812492, 320.4788457449308], [640.9576914898618, 0.0], [209.3030435562053, 288.08092505035154], [-302.1503534041042, 302.15035340410424], [110.59470510834817, 412.74505851245226], [263.1856410547409, 109.01506194673094], [-216.30087095538414, -449.1533866360868], [558.7927725995479, 111.15079327241895], [370.05709572083265, -213.65256382995412], [-338.6594384227398, 110.0371218587233], [109.01506194673095, 263.1856410547409], [602.3032129289937, -219.22044150905273], [-6.541223210599466e-14, -356.0876063832565], [185.02854786041632, -106.82628191497706], [-569.7401702132105, 6.977304757972765e-14], [-402.86713787213904, -402.8671378721389], [402.867137872139, 402.8671378721389], [389.7607016619592, 310.82378760754625]]	left	30	8	left	[-263.18564105  109.01506195]
18	1.0334949086941378	[[213.65256382995392, 0.0], [412.7450585124522, -110.59470510834842], [555.085643581249, -320.47884574493116], [640.9576914898618, 0.0], [-703.4071541103465, -111.40874842404196], [569.7401702132105, 0.0], [-427.30512765990784, 5.232978568479573e-14], [558.7927725995479, 111.15079327241895], [263.1856410547409, 109.01506194673094], [-356.0876063832565, 4.360815473732977e-14], [110.93172543973901, 486.0236453030718], [310.8237876075463, 389.7607016619592], [-338.65943842273987, -110.03712185872322], [449.15338663608685, 216.30087095538406], [-338.6594384227398, 110.0371218587233], [-302.15035340410435, -302.15035340410407], [-389.7607016619593, -310.8237876075462], [473.72163844036425, 316.5306791259812], [712.175212766513, 0.0], [310.8237876075462, -389.7607016619593], [110.03712185872328, 338.6594384227398], [-555.0856435812492, 320.4788457449308], [427.30512765990784, 0.0], [209.3030435562053, 288.08092505035154], [-6.541223210599466e-14, -356.0876063832565], [-555.0856435812493, -320.4788457449307], [-216.30087095538403, 449.15338663608685], [8.721630947465956e-15, 142.43504255330262], [-712.175212766513, 8.721630947465955e-14]]	left	30	4	left	[ 100.71678447  100.71678447]
19	2.5621884575775766	[[-6.541223210599466e-14, -356.0876063832565], [-71.21752127665131, 8.721630947465956e-15], [-109.01506194673092, 263.1856410547409], [185.0285478604164, 106.82628191497695], [558.7927725995478, -111.15079327241922], [-783.3927340431644, 9.59379404221255e-14], [-185.02854786041644, -106.8262819149769], [209.3030435562052, -288.0809250503516], [-284.87008510660525, 3.4886523789863823e-14], [-209.30304355620532, -288.0809250503515], [109.01506194673095, 263.1856410547409], [-7.849467852719359e-14, -427.30512765990784], [213.65256382995364, -370.05709572083293], [-602.3032129289938, 219.22044150905236]]	left	15	8	left	[-109.01506195 -263.18564105]
20	0.964048959558113	[[4.360815473732978e-15, 71.21752127665131], [-389.7607016619593, -310.8237876075462], [-284.87008510660525, 3.4886523789863823e-14], [-402.86713787213904, -402.8671378721389]]	left	5	4	left	[ 142.43504255    0.        ]
21	0.7786838555025497	[[-526.3712821094819, -218.03012389346182], [-449.1533866360868, 216.3008709553841], [449.15338663608685, 216.30087095538406], [-110.03712185872332, -338.6594384227398]]	left	5	4	left	[ -1.42435043e+02   1.74432619e-14]
22	1.1005220741099038	[[370.0570957208328, 213.6525638299539], [-526.3712821094819, -218.03012389346182], [473.72163844036425, 316.5306791259812], [-370.0570957208327, 213.65256382995406], [558.7927725995479, 111.15079327241895], [-263.1856410547409, 109.01506194673097], [526.3712821094817, -218.03012389346222], [-473.7216384403643, 316.5306791259812], [712.175212766513, 0.0], [-110.03712185872324, 338.65943842273987], [-185.02854786041644, -106.8262819149769], [185.0285478604164, 106.82628191497695], [555.0856435812492, 320.4788457449308], [677.3188768454796, -220.07424371744668], [-2.6164892842397864e-14, -142.43504255330262], [209.3030435562052, -288.0809250503516], [-473.72163844036436, -316.530679125981], [-302.15035340410435, -302.15035340410407], [106.82628191497699, 185.02854786041638], [-356.0876063832565, 4.360815473732977e-14], [-106.82628191497706, -185.02854786041632], [100.71678446803475, 100.71678446803473], [-555.0856435812492, 320.4788457449308], [-631.2201039320228, 111.30113508881726], [-338.6594384227398, 110.0371218587233], [-216.30087095538403, 449.15338663608685], [427.30512765990784, 0.0], [-712.175212766513, 8.721630947465955e-14], [498.52264893655916, 0.0]]	right	30	4	right	[ 100.71678447 -100.71678447]
23	4.010891084027662	[[106.82628191497682, -185.02854786041647], [-310.82378760754636, -389.76070166195916], [3.0525708316130845e-14, 498.52264893655916], [216.30087095538397, -449.1533866360869]]	right	5	12	right	[-302.1503534 -302.1503534]
24	2.3872936307643613	[[71.21752127665131, 0.0], [109.015061946731, -263.18564105474087], [263.18564105474087, -109.01506194673111], [-142.43504255330262, 1.7443261894931912e-14]]	left	5	8	left	[ 263.18564105  109.01506195]
25	1.892456496675095	[[526.3712821094819, 218.03012389346188], [402.86713787213887, -402.86713787213904], [-106.82628191497692, 185.0285478604164], [110.03712185872328, 338.6594384227398], [263.18564105474087, -109.01506194673111], [486.02364530307176, -110.93172543973911], [110.59470510834817, 412.74505851245226], [284.87008510660525, 0.0], [185.0285478604164, 106.82628191497695], [185.02854786041632, -106.82628191497706], [-370.0570957208329, -213.6525638299538], [-185.02854786041644, -106.8262819149769], [389.7607016619592, 310.82378760754625], [71.21752127665131, 0.0], [-310.82378760754625, 389.7607016619593], [602.3032129289937, -219.22044150905273], [-284.87008510660525, 3.4886523789863823e-14], [402.867137872139, 402.8671378721389], [-216.30087095538403, 449.15338663608685], [-6.541223210599466e-14, -356.0876063832565], [288.0809250503515, -209.30304355620538], [449.1533866360868, -216.30087095538417], [-558.7927725995479, -111.15079327241902], [631.2201039320228, 111.30113508881703], [209.3030435562052, -288.0809250503516], [288.08092505035154, 209.3030435562053], [338.6594384227398, -110.03712185872334], [-106.82628191497706, -185.02854786041632], [-213.65256382995383, 370.0570957208328]]	right	30	8	right	[  1.74432619e-14   2.84870085e+02]
26	2.1674876580450473	[[370.05709572083265, -213.65256382995412], [284.87008510660525, 0.0], [-288.0809250503515, 209.30304355620532], [100.71678446803475, 100.71678446803473]]	right	5	8	right	[ -2.84870085e+02   3.48865238e-14]
27	0.8535102014284348	[[-110.59470510834802, 412.7450585124523], [201.43356893606943, -201.43356893606952], [486.02364530307176, -110.93172543973911], [-302.15035340410435, -302.15035340410407]]	left	5	8	left	[  1.74432619e-14   2.84870085e+02]
28	1.5074305469233877	[[201.43356893606943, -201.43356893606952], [-370.0570957208329, -213.6525638299538], [109.015061946731, -263.18564105474087], [109.01506194673095, 263.1856410547409], [-213.65256382995383, 370.0570957208328], [-1.3082446421198932e-14, -71.21752127665131], [677.3188768454796, 220.07424371744654], [-109.0150619467311, -263.18564105474087], [-302.15035340410435, -302.15035340410407], [498.52264893655916, 0.0], [-216.30087095538414, -449.1533866360868], [-142.43504255330262, 1.7443261894931912e-14], [703.4071541103465, 111.40874842404206], [185.02854786041632, -106.82628191497706], [288.0809250503515, -209.30304355620538], [71.21752127665131, 0.0], [555.0856435812492, 320.4788457449308], [-677.3188768454797, -220.07424371744645], [412.7450585124523, 110.59470510834807], [100.71678446803472, -100.71678446803476], [-526.3712821094819, 218.03012389346193], [-209.30304355620527, 288.08092505035154], [-201.43356893606952, -201.43356893606946], [449.1533866360868, -216.30087095538417], [-486.0236453030718, -110.93172543973893], [-263.1856410547409, -109.01506194673091], [-109.01506194673092, 263.1856410547409], [558.7927725995478, -111.15079327241922], [602.303212928994, 219.22044150905228]]	left	30	8	left	[-201.43356894  201.43356894]
29	1.6665713484176194	[[640.9576914898618, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [602.3032129289937, -219.22044150905273], [-486.0236453030718, 110.93172543973904], [-712.175212766513, 8.721630947465955e-14], [4.360815473732978e-15, 71.21752127665131], [-201.43356893606952, -201.43356893606946], [110.9317254397389, -486.0236453030718], [-412.7450585124524, -110.59470510834791], [631.2201039320228, 111.30113508881703], [-209.30304355620527, 288.08092505035154], [-6.541223210599466e-14, -356.0876063832565], [449.15338663608685, 216.30087095538406], [412.7450585124522, -110.59470510834842]]	right	15	4	right	[-100.71678447 -100.71678447]
30	2.6859353029522026	[[-486.0236453030718, 110.93172543973904], [-338.6594384227398, 110.0371218587233], [-310.82378760754625, 389.7607016619593], [310.8237876075462, -389.7607016619593]]	left	5	12	left	[ 370.05709572  213.65256383]
31	0.8427993002519543	[[-71.21752127665131, 8.721630947465956e-15], [71.21752127665131, 0.0], [558.7927725995479, 111.15079327241895], [1.3082446421198932e-14, 213.65256382995392]]	left	5	4	left	[ 100.71678447  100.71678447]
32	8.897138684915717	[[-677.3188768454796, 220.0742437174466], [-9.157712494839252e-14, -498.52264893655916], [-216.30087095538403, 449.15338663608685], [-427.30512765990784, 5.232978568479573e-14], [677.3188768454796, -220.07424371744668], [-3.9247339263596795e-14, -213.65256382995392], [712.175212766513, 0.0], [-389.7607016619592, 310.8237876075463], [703.4071541103464, -111.40874842404224], [-338.6594384227398, 110.0371218587233], [142.43504255330262, 0.0], [110.0371218587232, -338.65943842273987], [449.1533866360868, -216.30087095538417], [110.03712185872328, 338.6594384227398], [-5.232978568479573e-14, -284.87008510660525], [-284.87008510660525, 3.4886523789863823e-14], [558.7927725995479, 111.15079327241895], [-486.0236453030718, 110.93172543973904], [-263.1856410547409, 109.01506194673097], [288.0809250503515, -209.30304355620538], [-288.0809250503515, 209.30304355620532], [402.86713787213887, -402.86713787213904], [473.72163844036425, 316.5306791259812], [-100.71678446803476, -100.71678446803473], [473.72163844036425, -316.5306791259812], [-201.43356893606952, -201.43356893606946], [302.15035340410424, 302.1503534041042], [-288.0809250503516, -209.30304355620527], [-216.30087095538414, -449.1533866360868]]	left	30	8	left	[ 284.87008511    0.        ]
33	1.5293632474881633	[[569.7401702132105, 0.0], [213.65256382995392, 0.0], [-555.0856435812493, -320.4788457449307], [-712.175212766513, 8.721630947465955e-14], [100.71678446803472, -100.71678446803476], [-302.1503534041042, 302.15035340410424], [-110.03712185872332, -338.6594384227398], [338.6594384227398, 110.03712185872327], [-310.82378760754636, -389.76070166195916], [288.0809250503515, -209.30304355620538], [555.0856435812492, 320.4788457449308], [703.4071541103465, 111.40874842404206], [-602.303212928994, -219.22044150905222], [213.65256382995398, 370.05709572083276]]	right	15	8	right	[ 109.01506195 -263.18564105]
34	1.3630467779771607	[[109.01506194673095, 263.1856410547409], [569.7401702132105, 0.0], [-498.52264893655916, 6.105141663226169e-14], [-677.3188768454797, -220.07424371744645]]	left	5	12	left	[ 302.1503534 -302.1503534]
35	1.6625668415658765	[[201.43356893606943, -201.43356893606952], [8.721630947465956e-15, 142.43504255330262], [402.867137872139, 402.8671378721389], [-213.65256382995412, -370.05709572083265]]	right	5	4	right	[ -1.42435043e+02   1.74432619e-14]
36	2.0881302265852355	[[216.30087095538408, 449.15338663608685], [-110.03712185872324, 338.65943842273987], [338.6594384227398, -110.03712185872334], [-558.7927725995479, 111.15079327241916], [185.0285478604164, 106.82628191497695], [-71.21752127665131, 8.721630947465956e-15], [3.0525708316130845e-14, 498.52264893655916], [602.3032129289937, -219.22044150905273], [-486.0236453030718, -110.93172543973893], [-288.0809250503516, -209.30304355620527], [-370.0570957208329, -213.6525638299538], [-3.9247339263596795e-14, -213.65256382995392], [-110.93172543973908, -486.0236453030718], [703.4071541103465, 111.40874842404206], [-302.1503534041042, 302.15035340410424], [263.1856410547409, 109.01506194673094], [-338.65943842273987, -110.03712185872322], [486.0236453030718, 110.93172543973898], [370.05709572083265, -213.65256382995412], [-5.232978568479573e-14, -284.87008510660525], [569.7401702132105, 0.0], [558.7927725995479, 111.15079327241895], [449.1533866360868, -216.30087095538417], [-302.15035340410435, -302.15035340410407], [412.7450585124523, 110.59470510834807], [449.15338663608685, 216.30087095538406], [106.82628191497682, -185.02854786041647], [-602.3032129289938, 219.22044150905236], [677.3188768454796, 220.07424371744654]]	right	30	12	right	[ 302.1503534  302.1503534]
37	2.191623036947476	[[-449.15338663608685, -216.300870955384], [389.76070166195916, -310.82378760754636], [110.9317254397389, -486.0236453030718], [-569.7401702132105, 6.977304757972765e-14], [-473.72163844036436, -316.530679125981], [-109.0150619467311, -263.18564105474087], [-526.3712821094819, 218.03012389346193], [449.1533866360868, -216.30087095538417], [2.6164892842397864e-14, 427.30512765990784], [263.18564105474087, -109.01506194673111], [-1.3082446421198932e-14, -71.21752127665131], [213.65256382995364, -370.05709572083293], [288.08092505035154, 209.3030435562053], [-389.7607016619592, 310.8237876075463], [-703.4071541103464, 111.40874842404214], [-100.71678446803473, 100.71678446803475], [449.15338663608685, 216.30087095538406], [-110.93172543973895, 486.0236453030718], [-5.232978568479573e-14, -284.87008510660525], [555.0856435812492, 320.4788457449308], [310.8237876075462, -389.7607016619593], [185.0285478604164, 106.82628191497695], [-412.7450585124524, -110.59470510834791], [-302.1503534041042, 302.15035340410424], [703.4071541103464, -111.40874842404224], [-402.8671378721389, 402.867137872139], [677.3188768454796, -220.07424371744668], [71.21752127665131, 0.0], [602.303212928994, 219.22044150905228]]	right	30	12	right	[-412.74505851  110.59470511]
38	1.3389151053670503	[[631.2201039320228, 111.30113508881703], [71.21752127665131, 0.0], [-6.541223210599466e-14, -356.0876063832565], [-602.3032129289938, 219.22044150905236]]	right	5	8	right	[-201.43356894 -201.43356894]
39	1.1236587496450738	[[677.3188768454796, 220.07424371744654], [-389.7607016619593, -310.8237876075462], [555.085643581249, -320.47884574493116], [-402.8671378721389, 402.867137872139], [703.4071541103465, 111.40874842404206], [-110.93172543973908, -486.0236453030718], [-558.7927725995479, -111.15079327241902], [213.65256382995364, -370.05709572083293], [-389.7607016619592, 310.8237876075463], [-555.0856435812493, -320.4788457449307], [-486.0236453030718, -110.93172543973893], [288.0809250503515, -209.30304355620538], [2.6164892842397864e-14, 427.30512765990784], [677.3188768454796, -220.07424371744668], [-213.65256382995383, 370.0570957208328], [-288.0809250503516, -209.30304355620527], [-216.30087095538414, -449.1533866360868], [263.18564105474087, -109.01506194673111], [-449.1533866360868, 216.3008709553841], [-6.541223210599466e-14, -356.0876063832565], [1.3082446421198932e-14, 213.65256382995392], [783.3927340431644, 0.0], [-9.157712494839252e-14, -498.52264893655916], [-370.0570957208327, 213.65256382995406], [-526.3712821094819, -218.03012389346182], [389.7607016619592, 310.82378760754625], [-412.74505851245226, 110.5947051083482], [-213.65256382995392, 2.6164892842397864e-14], [-558.7927725995479, 111.15079327241916]]	left	30	4	left	[ 142.43504255    0.        ]
40	2.077342063458673	[[-3.9247339263596795e-14, -213.65256382995392], [-640.9576914898618, 7.849467852719359e-14], [185.0285478604164, 106.82628191497695], [783.3927340431644, 0.0], [1.3082446421198932e-14, 213.65256382995392], [-558.7927725995479, 111.15079327241916], [110.93172543973901, 486.0236453030718], [703.4071541103464, -111.40874842404224], [100.71678446803472, -100.71678446803476], [-602.303212928994, -219.22044150905222], [-201.43356893606946, 201.4335689360695], [201.43356893606943, -201.43356893606952], [555.0856435812492, 320.4788457449308], [-498.52264893655916, 6.105141663226169e-14]]	right	15	12	right	[ 370.05709572  213.65256383]
41	11.057014472788069	[[-473.72163844036436, -316.530679125981], [498.52264893655916, 0.0], [-263.1856410547409, 109.01506194673097], [109.01506194673095, 263.1856410547409], [555.085643581249, -320.47884574493116], [-185.02854786041644, -106.8262819149769], [783.3927340431644, 0.0], [-473.7216384403643, 316.5306791259812], [-338.65943842273987, -110.03712185872322], [402.867137872139, 402.8671378721389], [-284.87008510660525, 3.4886523789863823e-14], [-100.71678446803473, 100.71678446803475], [602.3032129289937, -219.22044150905273], [473.72163844036425, -316.5306791259812]]	left	15	12	left	[ 213.65256383 -370.05709572]
